Level,Description,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
4,Clerical and Administrative Workers-Part time-Males,8.565221786499023,9.953598976135254,10.807985305786133,10.957503318786621,10.573029518127441,12.644916534423828,12.644916534423828,11.662371635437012,13.00802993774414,12.281801223754883,11.51285457611084,12.70899486541748,11.21043872833252,12.750334739685059,11.949588775634766,12.319164276123047,10.964056015014648,13.243101119995117,11.641610145568848,12.565546989440918,13.243101119995117,14.413421630859375,14.721400260925293,14.5982084274292,16.93312644958496,17.265148162841797,17.375822067260742,17.597169876098633,18.039867401123047,20.585369110107422,16.047733306884766,17.9291934967041,16.379756927490234,19.1466064453125,18.814584732055664,20.031997680664062,17.169710159301758,23.350805282592773,19.367433547973633,17.444425582885742,16.208206176757812,18.131214141845703,18.955360412597656,19.642148971557617,18.405929565429688,21.702512741088867,22.38930320739746,21.427799224853516,20.966020584106445,21.298812866210938,19.801240921020508,20.466829299926758,21.298812866210938,25.458738327026367,24.127561569213867,25.125944137573242,24.460355758666992,25.292341232299805,23.794767379760742,24.127561569213867,24.856002807617188,30.402385711669922,25.47226905822754,28.34817123413086,29.375276565551758,31.840335845947266,29.16985511779785,26.704797744750977,23.828895568847656,27.11564064025879,28.142749786376953,28.34817123413086,30.727935791015625,32.648433685302734,32.168304443359375,30.96799659729004,30.247812271118164,33.12855529785156,32.40837097167969,33.608680725097656,33.36861801147461,37.20960998535156,33.36861801147461,35.28911209106445,33.01559066772461,35.72178268432617,34.09806823730469,33.01559066772461,30.30939483642578,32.47434997558594,31.662490844726562,35.45116424560547,35.99240493774414,37.07488250732422,38.1573600769043,38.69860076904297
4,Community and Personal Service Workers-Full time-Females,137.42892456054688,122.6025619506836,195.59385681152344,167.93701171875,150.25942993164062,168.22213745117188,158.81309509277344,150.25942993164062,158.24285888671875,137.143798828125,141.7057647705078,134.86282348632812,139.29733276367188,146.22372436523438,137.7581329345703,142.37571716308594,150.0717010498047,148.5325164794922,142.37571716308594,153.91970825195312,153.91970825195312,156.9980926513672,156.9980926513672,160.84608459472656,156.374267578125,158.95896911621094,161.54367065429688,168.0054168701172,170.59010314941406,170.59010314941406,169.29776000976562,175.759521484375,171.88246154785156,173.1748046875,174.4671630859375,182.22125244140625,190.7527313232422,198.20399475097656,193.7332305908203,199.69424438476562,201.1845245361328,201.1845245361328,199.69424438476562,210.1260528564453,207.14553833007812,210.1260528564453,208.6357879638672,216.08706665039062,206.60214233398438,204.90866088867188,206.60214233398438,216.7628936767578,211.68251037597656,211.68251037597656,218.4563446044922,223.53672790527344,226.92364501953125,226.92364501953125,223.53672790527344,232.00404357910156,223.86758422851562,216.2788543701172,229.5591278076172,240.94224548339844,237.1478729248047,231.45632934570312,235.25070190429688,246.6337890625,248.5309600830078,246.6337890625,250.4281463623047,254.22250366210938,251.70286560058594,253.7830810546875,257.9434509277344,268.3443908691406,260.0236511230469,257.9434509277344,264.18402099609375,278.7453308105469,278.7453308105469,278.7453308105469,278.7453308105469,289.14630126953125,276.003662109375,283.0207214355469,294.7157897949219,308.7498779296875,297.0548095703125,285.3597412109375,287.6987609863281,306.4108581542969,311.0888977050781,313.4278869628906,313.4278869628906,318.10595703125
4,Community and Personal Service Workers-Full time-Males,188.6031036376953,198.2750701904297,190.21511840820312,171.5159912109375,167.647216796875,193.11669921875,182.1551513671875,151.8496856689453,178.28636169433594,165.3904266357422,152.81687927246094,149.27049255371094,142.0499725341797,142.8955078125,142.0499725341797,142.0499725341797,141.20443725585938,142.0499725341797,144.58657836914062,142.0499725341797,141.20443725585938,142.0499725341797,142.8955078125,143.7410430908203,146.54441833496094,145.17483520507812,149.2835693359375,150.6531524658203,153.3922882080078,156.13143920898438,157.50100708007812,158.87059020996094,157.50100708007812,161.60972595214844,161.60972595214844,165.71844482421875,167.7255859375,164.83375549316406,160.49603271484375,166.2796630859375,170.61740112304688,169.17149353027344,166.2796630859375,169.17149353027344,170.61740112304688,169.17149353027344,170.61740112304688,173.50921630859375,171.75076293945312,173.27069091796875,173.27069091796875,176.31051635742188,179.35035705566406,174.7906036376953,174.7906036376953,179.35035705566406,182.3901824951172,180.87026977539062,176.31051635742188,182.3901824951172,188.3387908935547,188.3387908935547,185.06333923339844,188.3387908935547,189.9765167236328,188.3387908935547,188.3387908935547,191.6142578125,191.6142578125,189.9765167236328,189.9765167236328,191.6142578125,196.3950653076172,196.3950653076172,196.3950653076172,199.87107849121094,203.3470916748047,198.13307189941406,198.13307189941406,205.08509826660156,208.5611114501953,205.08509826660156,199.87107849121094,203.3470916748047,204.24122619628906,202.38449096679688,211.66818237304688,215.38165283203125,219.09512329101562,211.66818237304688,211.66818237304688,213.52491760253906,219.09512329101562,219.09512329101562,215.38165283203125,220.9518585205078
4,Community and Personal Service Workers-Part time-Females,149.33370971679688,149.33370971679688,158.75112915039062,150.34271240234375,146.97933959960938,170.85928344726562,168.50491333007812,155.72410583496094,142.60694885253906,146.64300537109375,162.114501953125,156.7331085205078,171.0919647216797,181.4898223876953,190.94241333007812,189.05189514160156,170.14669799804688,186.2161102294922,185.27084350585938,185.27084350585938,171.0919647216797,197.55921936035156,195.668701171875,197.55921936035156,199.8668670654297,212.86631774902344,216.11618041992188,219.36607360839844,201.49179077148438,214.4912567138672,224.24087524414062,229.11566162109375,224.24087524414062,237.24032592773438,240.49020385742188,240.49020385742188,244.55563354492188,261.8863525390625,267.6632385253906,267.6632385253906,261.8863525390625,279.217041015625,273.4401550292969,269.5888977050781,261.8863525390625,292.6965026855469,290.7708740234375,284.99395751953125,274.2990417480469,299.2353515625,294.70147705078125,294.70147705078125,301.50225830078125,306.0361633300781,312.83697509765625,310.5700378417969,310.5700378417969,326.4385681152344,326.4385681152344,321.9046936035156,315.6676940917969,339.7440490722656,339.7440490722656,339.7440490722656,334.3937683105469,358.4700927734375,361.145263671875,355.7949523925781,339.7440490722656,363.8204040527344,366.4955749511719,374.52099609375,345.5343933105469,366.75140380859375,363.72039794921875,372.8134460449219,375.8444519042969,403.1234436035156,397.0614318847656,390.99945068359375,378.87542724609375,409.18548583984375,415.24749755859375,412.21649169921875,412.2751770019531,425.9041442871094,442.9402770996094,442.9402770996094,436.1258239746094,449.7547302246094,463.3836975097656,473.60540771484375,446.3475036621094,473.60540771484375,473.60540771484375,473.60540771484375
4,Community and Personal Service Workers-Part time-Males,35.963096618652344,35.305965423583984,31.064468383789062,31.064468383789062,36.321533203125,34.589088439941406,35.36570358276367,32.49821472167969,35.783878326416016,31.96055793762207,31.90081787109375,30.287857055664062,36.37063980102539,38.632930755615234,37.414772033691406,36.0225944519043,34.804439544677734,38.80695343017578,38.632930755615234,36.892704010009766,37.06672668457031,38.98097229003906,41.069236755371094,38.98097229003906,43.89234161376953,46.474239349365234,50.024356842041016,43.24686050415039,45.828765869140625,51.960784912109375,46.474239349365234,47.765193939208984,50.669830322265625,54.219947814941406,54.54268264770508,55.51089859008789,57.33186340332031,57.33186340332031,59.01809310913086,61.54743576049805,60.704322814941406,69.13548278808594,68.29236602783203,61.125877380371094,61.968994140625,69.55703735351562,69.13548278808594,70.82170867919922,66.12763977050781,70.2606201171875,70.2606201171875,71.29386901855469,66.12763977050781,66.6442642211914,72.32711029052734,72.32711029052734,73.3603515625,82.14292907714844,78.00995635986328,72.32711029052734,73.38602447509766,86.44625854492188,78.98326873779297,79.60518646240234,75.25177001953125,77.73944091796875,87.6900863647461,86.44625854492188,85.8243408203125,88.31200408935547,90.17774200439453,85.8243408203125,86.31970977783203,90.63569641113281,83.44239044189453,89.19703674316406,86.31970977783203,92.79369354248047,92.0743637084961,94.9516830444336,83.44239044189453,96.39034271240234,98.54833984375,102.14498901367188,102.02327728271484,114.26606750488281,115.8984375,114.26606750488281,109.36894989013672,116.71463012695312,110.18514251708984,115.8984375,115.8984375,127.3250503540039,124.8764877319336,121.61174774169922
4,Labourers-Full time-Females,168.76315307617188,174.71951293945312,165.18934631347656,177.49913024902344,187.02928161621094,188.6176300048828,162.4097137451172,172.7340545654297,167.17478942871094,165.58642578125,156.0562744140625,157.64463806152344,152.9558868408203,150.91647338867188,153.9755859375,159.07411193847656,149.89675903320312,149.89675903320312,150.91647338867188,159.07411193847656,158.05441284179688,153.9755859375,153.9755859375,161.113525390625,172.53538513183594,169.3695831298828,167.7866973876953,182.03274536132812,161.4551239013672,166.20379638671875,151.957763671875,164.62091064453125,164.62091064453125,155.12355041503906,155.12355041503906,150.3748779296875,146.04525756835938,150.7563934326172,163.31942749023438,163.31942749023438,158.60829162597656,149.18601989746094,158.60829162597656,158.60829162597656,158.60829162597656,153.8971405029297,161.74903869628906,158.60829162597656,150.69741821289062,147.62196350097656,147.62196350097656,149.15969848632812,156.8483428955078,149.15969848632812,147.62196350097656,149.15969848632812,153.77288818359375,158.38607788085938,150.69741821289062,144.5465087890625,143.8251190185547,146.82147216796875,161.80325317382812,167.7959747314453,160.30506896972656,145.3232879638672,154.31236267089844,160.30506896972656,160.30506896972656,157.3087158203125,167.7959747314453,158.80690002441406,164.6727752685547,151.1995391845703,151.1995391845703,154.19358825683594,160.1816864013672,152.69656372070312,155.69061279296875,164.6727752685547,157.18763732910156,163.17575073242188,149.7025146484375,160.1816864013672,141.5873260498047,141.5873260498047,128.03109741210938,147.61231994628906,159.6623077392578,143.0935821533203,137.06858825683594,135.5623321533203,134.05609130859375,152.13107299804688,152.13107299804688,158.1560516357422
4,Labourers-Full time-Males,571.660888671875,578.3547973632812,560.9506225585938,581.0324096679688,566.3057861328125,575.67724609375,558.2730712890625,562.2894287109375,546.2239990234375,531.4974365234375,485.9787292480469,499.3665771484375,516.8380126953125,503.4136962890625,479.9210205078125,500.0575866699219,493.3453674316406,506.769775390625,496.7015075683594,500.0575866699219,506.769775390625,516.8380126953125,479.9210205078125,523.5502319335938,544.3853149414062,539.20068359375,534.0160522460938,528.8314819335938,528.8314819335938,539.20068359375,606.6007690429688,518.4622192382812,513.277587890625,513.277587890625,513.277587890625,508.09295654296875,509.69952392578125,509.69952392578125,514.7460327148438,494.5599060058594,504.65301513671875,494.5599060058594,509.69952392578125,504.65301513671875,514.7460327148438,499.6064453125,504.65301513671875,504.65301513671875,505.2659912109375,490.40521240234375,465.6372985839844,475.5444641113281,485.4516296386719,490.40521240234375,500.3124084472656,490.40521240234375,500.3124084472656,475.5444641113281,485.4516296386719,515.1731567382812,510.1259765625,519.8426513671875,519.8426513671875,495.55096435546875,500.4093017578125,505.26763916015625,500.4093017578125,505.26763916015625,524.7009887695312,514.9843139648438,490.692626953125,485.83428955078125,515.1936645507812,515.1936645507812,505.4730529785156,515.1936645507812,524.914306640625,520.053955078125,510.3333435058594,515.1936645507812,495.7524108886719,476.3111267089844,495.7524108886719,495.7524108886719,504.1239013671875,494.3350830078125,489.4407043457031,538.384765625,509.018310546875,504.1239013671875,504.1239013671875,499.2294921875,518.80712890625,504.1239013671875,499.2294921875,504.1239013671875
4,Labourers-Part time-Females,206.64967346191406,212.72760009765625,218.33798217773438,216.46786499023438,206.64967346191406,215.5327911376953,218.80552673339844,222.0782470703125,208.51980590820312,211.7925262451172,204.31201171875,210.3899383544922,216.6858673095703,211.70457458496094,207.9686279296875,214.19522094726562,210.45925903320312,206.72329711914062,200.4967041015625,215.4405517578125,221.6671600341797,226.6484375,211.70457458496094,212.9499053955078,222.41392517089844,224.4358673095703,224.4358673095703,226.4578094482422,220.39198303222656,222.41392517089844,218.37001037597656,220.39198303222656,220.39198303222656,208.2602996826172,214.3261260986328,208.2602996826172,208.9574737548828,219.40533447265625,211.0470428466797,229.8532257080078,213.13661193847656,219.40533447265625,219.40533447265625,236.1219482421875,231.9427947998047,227.76365661621094,227.76365661621094,217.31576538085938,222.4019012451172,232.9924774169922,220.28378295898438,226.63812255859375,226.63812255859375,228.75624084472656,232.9924774169922,241.4649200439453,235.110595703125,239.34681701660156,226.63812255859375,230.87437438964844,218.57882690429688,225.07125854492188,222.90711975097656,227.2353973388672,227.2353973388672,231.56369018554688,218.57882690429688,229.39955139160156,214.25051879882812,233.7278289794922,253.20516967773438,255.3693084716797,259.0710144042969,254.64244079589844,259.0710144042969,261.2852783203125,261.2852783203125,265.7138366699219,254.64244079589844,252.42816162109375,259.0710144042969,252.42816162109375,247.99960327148438,247.99960327148438,259.67449951171875,269.0321350097656,245.63803100585938,247.97743225097656,254.9956817626953,254.9956817626953,254.9956817626953,245.63803100585938,250.31683349609375,259.67449951171875,262.013916015625,254.9956817626953
4,Labourers-Part time-Males,115.63885498046875,135.37088012695312,110.820556640625,108.52613830566406,119.99825286865234,122.75154876708984,123.21043395996094,118.39215850830078,125.50486755371094,126.42263793945312,123.6693344116211,122.52210998535156,129.5471649169922,133.49276733398438,133.49276733398438,134.15036010742188,134.80796813964844,138.75355529785156,137.4383544921875,138.75355529785156,138.75355529785156,140.06875610351562,142.69915771484375,142.69915771484375,148.77745056152344,154.5890655517578,156.91371154785156,161.56300354003906,162.72532653808594,166.21229553222656,168.5369415283203,168.5369415283203,168.5369415283203,172.02392578125,172.02392578125,178.99786376953125,176.01568603515625,178.78758239746094,177.40164184570312,182.9454345703125,181.55947875976562,187.10330200195312,184.3313751220703,185.7173309326172,184.3313751220703,191.26113891601562,188.48924255371094,196.80494689941406,187.9514923095703,192.72991943359375,192.72991943359375,192.72991943359375,192.72991943359375,200.69398498535156,200.69398498535156,200.69398498535156,197.50836181640625,203.8795928955078,203.8795928955078,210.25082397460938,213.0902862548828,218.55413818359375,216.7328643798828,218.55413818359375,216.7328643798828,222.1967315673828,220.37542724609375,218.55413818359375,220.37542724609375,227.66058349609375,225.83929443359375,225.83929443359375,234.31581115722656,238.28726196289062,232.330078125,230.3443603515625,226.37290954589844,238.28726196289062,230.3443603515625,232.330078125,232.330078125,240.27297973632812,234.31581115722656,238.28726196289062,247.8649139404297,256.5619201660156,254.38766479492188,252.2134246826172,245.69065856933594,254.38766479492188,254.38766479492188,254.38766479492188,250.03916931152344,256.5619201660156,256.5619201660156,258.7361755371094
4,Machinery Operators and Drivers-Full time-Females,76.99689483642578,74.51313018798828,80.01290893554688,75.75501251220703,71.67453002929688,71.85194396972656,69.54558563232422,69.90040588378906,64.57804107666016,63.336158752441406,68.48110961914062,69.36817169189453,63.55435562133789,56.979766845703125,56.979766845703125,57.856380462646484,60.04791259765625,63.99266052246094,59.171302795410156,64.86927795410156,62.6777458190918,56.54146194458008,55.22654724121094,61.8011360168457,59.75533676147461,53.8454704284668,53.8454704284668,55.15877151489258,51.2188606262207,51.875511169433594,51.875511169433594,51.875511169433594,52.53216552734375,49.90555953979492,50.56221008300781,54.50212097167969,53.62223815917969,51.892486572265625,51.892486572265625,56.505149841308594,51.31590270996094,46.70323944091797,50.16273880004883,46.70323944091797,48.432987213134766,47.85640335083008,44.973487854003906,45.55006790161133,41.719661712646484,40.689544677734375,36.05402755737305,39.14437484741211,42.749778747558594,40.17448806762695,43.264835357666016,43.264835357666016,42.234718322753906,46.35517883300781,42.234718322753906,43.264835357666016,43.65686798095703,46.35729217529297,40.50637435913086,43.65686798095703,38.70608901977539,44.557010650634766,39.15616226196289,41.85658645629883,40.05630111694336,37.805946350097656,37.805946350097656,42.30665588378906,46.231502532958984,44.993160247802734,48.295406341552734,43.34203338623047,43.34203338623047,49.946529388427734,49.120967864990234,52.010440826416016,41.27812957763672,38.80144119262695,40.8653450012207,34.67362594604492,37.90522384643555,40.78931427001953,45.73347854614258,49.441593170166016,50.265625,51.50166320800781,44.497432708740234,42.84938049316406,46.55750274658203,42.84938049316406,39.96529006958008,51.50166320800781
4,Machinery Operators and Drivers-Full time-Males,485.189208984375,484.0284729003906,492.15362548828125,488.6714172363281,482.86773681640625,474.7425537109375,473.5818176269531,464.2958984375,466.61737060546875,460.8136901855469,350.54339599609375,402.7767028808594,438.4504089355469,449.9885559082031,444.219482421875,418.2585754394531,461.5267333984375,467.29583740234375,467.29583740234375,473.0649108886719,484.6030578613281,475.9494323730469,464.4112854003906,473.0649108886719,467.7264709472656,472.2238464355469,472.2238464355469,472.2238464355469,467.7264709472656,467.7264709472656,476.7212219238281,481.2185974121094,476.7212219238281,472.2238464355469,476.7212219238281,481.2185974121094,487.3065490722656,482.7944641113281,491.8186950683594,505.35498046875,500.8428955078125,496.3307800292969,491.8186950683594,496.3307800292969,496.3307800292969,500.8428955078125,491.8186950683594,496.3307800292969,483.7979431152344,493.10174560546875,493.10174560546875,493.10174560546875,493.10174560546875,488.4498291015625,488.4498291015625,502.4055480957031,502.4055480957031,502.4055480957031,502.4055480957031,502.4055480957031,497.783203125,507.3559265136719,502.569580078125,507.3559265136719,502.569580078125,507.3559265136719,507.3559265136719,502.569580078125,507.3559265136719,512.142333984375,512.142333984375,512.142333984375,569.8558349609375,569.8558349609375,584.4674682617188,599.0792236328125,574.7263793945312,579.596923828125,584.4674682617188,594.2086791992188,584.4674682617188,569.8558349609375,555.244140625,550.3735961914062,562.67578125,578.1622314453125,573.0000610351562,578.1622314453125,578.1622314453125,588.4865112304688,598.8108520507812,609.1351928710938,598.8108520507812,593.648681640625,598.8108520507812,619.45947265625
4,Machinery Operators and Drivers-Part time-Females,23.826818466186523,27.42989730834961,25.04721450805664,28.06915283203125,27.313669204711914,26.558185577392578,27.139326095581055,24.64041519165039,25.279674530029297,26.906869888305664,23.245676040649414,26.151386260986328,25.721508026123047,24.03736114501953,23.73115348815918,26.18082046508789,22.506319046020508,22.659425735473633,24.496675491333008,26.94634246826172,27.09944725036621,28.477384567260742,27.558759689331055,26.640134811401367,22.38494300842285,31.732501983642578,29.026628494262695,26.320756912231445,25.582792282104492,26.07476806640625,24.35284996032715,25.828779220581055,26.566743850708008,31.732501983642578,29.518604278564453,28.780641555786133,21.69548797607422,24.50313949584961,23.2269344329834,23.992658615112305,23.482175827026367,29.863201141357422,25.268861770629883,28.84223747253418,28.076515197753906,25.77934455871582,24.50313949584961,30.11844253540039,27.327733993530273,24.773740768432617,26.306137084960938,25.02914047241211,25.28453826904297,25.539939880371094,26.050737380981445,24.518341064453125,29.115530014038086,26.56153678894043,33.71271896362305,28.09393310546875,25.21332359313965,29.329784393310547,27.27155303955078,28.300670623779297,27.01427459716797,29.072505950927734,27.01427459716797,29.58706283569336,28.55794906616211,31.130733489990234,18.266796112060547,20.839584350585938,26.7969913482666,21.333526611328125,22.89451789855957,23.154682159423828,22.89451789855957,24.9758358001709,25.496166229248047,22.89451789855957,23.414846420288086,15.60989761352539,20.29286766052246,21.593692779541016,27.490262985229492,21.5994930267334,20.126798629760742,21.844940185546875,24.299427032470703,23.808530807495117,26.263017654418945,24.299427032470703,26.017568588256836,21.844940185546875,17.91775894165039,23.072185516357422
4,Machinery Operators and Drivers-Part time-Males,24.24977684020996,28.161027908325195,27.3787784576416,41.85042190551758,35.266475677490234,42.502296447753906,44.84904479980469,48.238800048828125,41.524478912353516,44.588294982910156,43.54529571533203,50.194427490234375,36.33725357055664,37.578033447265625,37.578033447265625,37.578033447265625,37.22352600097656,39.52783966064453,39.52783966064453,41.6548957824707,41.12313461303711,43.072940826416016,43.072940826416016,43.95921325683594,45.38981628417969,47.02254104614258,48.981815338134766,49.96145248413086,49.3083610534668,50.614540100097656,51.59417724609375,52.900360107421875,51.92072296142578,53.226905822753906,53.55345153808594,54.8596305847168,52.687255859375,55.1378288269043,55.1378288269043,55.1378288269043,54.729393005371094,57.58839416503906,57.996822357177734,60.44739532470703,58.81367874145508,60.44739532470703,61.264251708984375,62.89796447753906,60.12694549560547,61.59345626831055,61.104618072509766,62.08229064941406,60.61578369140625,62.571128845214844,62.571128845214844,63.05996322631836,62.08229064941406,65.01531219482422,64.52647399902344,64.52647399902344,63.07590866088867,68.1901626586914,69.32667541503906,69.32667541503906,67.62191772460938,71.03142547607422,69.89492797851562,71.03142547607422,71.59967803955078,73.30442810058594,72.73617553710938,72.73617553710938,67.96769714355469,71.70903778076172,72.95614624023438,71.70903778076172,68.59125518798828,72.95614624023438,74.20326232910156,71.08547973632812,69.83836364746094,73.57970428466797,73.57970428466797,73.57970428466797,74.31688690185547,79.04613494873047,79.72174072265625,79.72174072265625,76.34370422363281,79.72174072265625,81.07295989990234,81.07295989990234,79.72174072265625,82.42417907714844,81.74856567382812,81.74856567382812
4,Managers-Full time-Females,177.99282836914062,194.69236755371094,155.59097290039062,213.02114868164062,195.50698852539062,185.3243408203125,192.6558380126953,185.3243408203125,207.31887817382812,205.2823486328125,173.512451171875,162.10787963867188,199.7901611328125,203.08340454101562,200.88790893554688,206.3766632080078,206.3766632080078,203.08340454101562,198.69241333007812,208.57215881347656,197.59466552734375,208.57215881347656,203.08340454101562,214.06088256835938,221.24693298339844,217.58995056152344,217.58995056152344,224.90391540527344,223.075439453125,221.24693298339844,224.90391540527344,234.0463409423828,232.21786499023438,232.21786499023438,235.8748321533203,243.18878173828125,217.96470642089844,219.92835998535156,225.8192901611328,231.71022033691406,229.74656677246094,223.8556365966797,231.71022033691406,249.38304138183594,249.38304138183594,243.4921112060547,241.52845764160156,253.31033325195312,254.08917236328125,249.9237518310547,252.00645446777344,264.5026550292969,262.4199523925781,262.4199523925781,264.5026550292969,270.750732421875,270.750732421875,272.83343505859375,274.9161376953125,281.16424560546875,286.2772216796875,288.623779296875,298.0098876953125,309.7425537109375,307.3960266113281,300.3564453125,305.04949951171875,319.12872314453125,316.7821960449219,319.12872314453125,319.12872314453125,328.5148620605469,346.617919921875,341.1593933105469,343.888671875,357.5350036621094,362.9935607910156,362.9935607910156,368.4521484375,376.63995361328125,368.4521484375,373.9106750488281,379.3692321777344,387.5570373535156,383.24224853515625,373.7403869628906,367.4057922363281,380.074951171875,399.0787353515625,402.24603271484375,402.24603271484375,424.4170227050781,402.24603271484375,402.24603271484375,411.7478942871094,433.9189453125
4,Managers-Full time-Males,637.94873046875,634.9180908203125,637.94873046875,653.1018676757812,668.255126953125,663.7091674804688,659.1632080078125,653.1018676757812,642.4946899414062,639.4640502929688,627.3414916992188,642.4946899414062,624.7142333984375,624.7142333984375,636.3548583984375,624.7142333984375,640.2350463867188,647.9954833984375,651.8756713867188,659.6361083984375,644.1152954101562,659.6361083984375,667.3965454101562,655.7559204101562,635.3076171875,660.2216186523438,641.5360717773438,660.2216186523438,666.4500732421875,660.2216186523438,678.9071655273438,666.4500732421875,672.6785888671875,678.9071655273438,660.2216186523438,678.9071655273438,653.2149658203125,672.2406005859375,678.58251953125,684.9243774414062,684.9243774414062,684.9243774414062,703.9501342773438,710.2919921875,722.9757690429688,691.266357421875,684.9243774414062,697.6082153320312,689.1475830078125,721.6546020507812,715.1531982421875,747.66015625,754.1615600585938,754.1615600585938,721.6546020507812,721.6546020507812,721.6546020507812,741.1587524414062,741.1587524414062,754.1615600585938,746.1381225585938,739.3551025390625,766.4873657226562,773.2704467773438,793.61962890625,786.8365478515625,793.61962890625,786.8365478515625,820.7518920898438,786.8365478515625,813.9688110351562,820.7518920898438,834.8618774414062,834.8618774414062,849.2560424804688,849.2560424804688,834.8618774414062,849.2560424804688,870.8472900390625,834.8618774414062,856.453125,870.8472900390625,878.0444946289062,885.2415161132812,904.0499877929688,919.5038452148438,896.3230590820312,896.3230590820312,857.6884765625,888.5961303710938,888.5961303710938,896.3230590820312,896.3230590820312,904.0499877929688,873.142333984375,880.8692626953125
4,Managers-Part time-Females,95.55176544189453,93.83010864257812,92.53886413574219,93.18447875976562,91.46282958984375,94.26052856445312,90.38679504394531,101.79275512695312,95.55176544189453,94.6909408569336,90.17159271240234,97.2734146118164,91.79930877685547,97.3968276977539,94.59806060791016,98.51632690429688,95.1578140258789,99.63583374023438,97.3968276977539,97.95658111572266,96.27731323242188,96.83707427978516,100.75533294677734,103.55409240722656,97.90718841552734,103.3973159790039,99.73724365234375,99.73724365234375,100.65225982666016,101.5672836303711,64.9664535522461,69.54155731201172,65.88147735595703,64.05143737792969,66.79649353027344,61.30636978149414,59.402191162109375,66.4949951171875,64.72179412841797,62.06199645996094,60.288795471191406,62.06199645996094,68.26819610595703,62.06199645996094,63.8351936340332,70.04138946533203,69.15479278564453,72.7011947631836,68.22329711914062,66.67276763916016,82.17806243896484,86.82965850830078,87.60491943359375,86.82965850830078,79.0770034790039,78.30174255371094,82.17806243896484,86.82965850830078,84.50386047363281,81.40280151367188,87.13673400878906,87.84516906738281,92.80416107177734,100.59687805175781,93.51258850097656,101.30530548095703,96.3463134765625,99.18002319335938,98.47159576416016,100.59687805175781,88.55359649658203,97.05474090576172,95.98004150390625,96.77987670898438,103.97838592529297,107.97755432128906,103.97838592529297,106.37788391113281,107.97755432128906,106.37788391113281,107.97755432128906,106.37788391113281,107.97755432128906,108.77738952636719,114.40390014648438,116.26412200927734,124.6351318359375,119.05445861816406,109.75332641601562,116.26412200927734,112.54366302490234,119.05445861816406,117.1942367553711,123.70502471923828,123.70502471923828,124.6351318359375
4,Managers-Part time-Males,42.340450286865234,35.192848205566406,32.04305648803711,37.73691177368164,38.160919189453125,38.160919189453125,36.82831573486328,27.98467445373535,36.101444244384766,37.858055114746094,37.97920227050781,33.73910140991211,31.572980880737305,32.435630798339844,32.60816192626953,32.26310348510742,32.60816192626953,33.81587219238281,33.643341064453125,34.5059928894043,33.643341064453125,35.3686408996582,35.88623046875,35.71369934082031,35.471317291259766,39.04825973510742,36.36555480957031,37.8559455871582,37.8559455871582,39.04825973510742,37.25979232788086,38.750179290771484,40.24057388305664,40.83673095703125,38.750179290771484,39.346336364746094,53.111236572265625,35.72937774658203,45.70785140991211,52.467464447021484,49.57048797607422,47.961055755615234,33.798057556152344,35.407493591308594,33.798057556152344,34.76371765136719,37.01692199707031,43.45465087890625,34.059539794921875,42.16895294189453,40.8714485168457,41.52020263671875,44.76396942138672,42.16895294189453,39.24956512451172,42.49333190917969,44.11521530151367,44.76396942138672,41.52020263671875,42.49333190917969,44.93585968017578,44.93585968017578,44.5901985168457,44.93585968017578,47.35548400878906,47.70114517211914,44.93585968017578,47.35548400878906,48.39246368408203,48.39246368408203,46.66416549682617,46.31850051879883,54.824771881103516,54.006492614746094,50.733375549316406,55.64305877685547,58.50703430175781,57.68875503540039,52.36993408203125,54.824771881103516,59.73445510864258,57.68875503540039,57.27961730957031,58.097896575927734,60.56087875366211,59.58409118652344,57.14211654663086,59.58409118652344,61.53766632080078,58.607295989990234,57.63050842285156,61.53766632080078,62.026058197021484,62.51445388793945,61.53766632080078,63.002845764160156
