"Level","Description","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144","145","146","147","148","149","150","151","152","153","154","155","156"
3,"SA-Clare Valley",29.2610147781209,28.9537010995246,29.2745483484334,29.3840491548181,29.1636656806506,29.2326983875072,29.2339236505786,29.4650803036811,29.2069309077959,29.3771758593222,29.1769763734987,29.1641538698595,29.2844114977292,29.4473382206741,29.3453029964391,29.2322795046665,29.2684808055509,29.3076173511086,29.335680377614,29.1936420294623,29.2804754369577,29.0985171365628,29.3273163717075,29.2808690620924,29.3827701017296,28.9760617657615,29.469678629071,29.4612866268478,29.2597883495979,29.2504438367423,29.2820890440155,29.2818932145627,29.437295242046,29.1605549019299,29.0497966471546,29.2972012415731,29.4838673742232,29.2796231307099,29.3279281703904,29.3722453658254,29.2681713187118,29.0135752918331,29.1728433911285,29.4236787859166,29.466848161685,29.1462233871068,29.2592809461346,29.3062199532023,29.4420964802609,29.0714504402945,29.2941216705545,29.290277058676,29.2539379229343,29.3222855061561,29.49954670976,29.1600263674595,29.4421546269506,29.3020351717823,29.1001511141569,29.3429802751863,29.4281072542187,28.717411489969,29.4149723968575,29.2132234263164,29.309436042456,29.1244102817676,28.9470114036466,29.3674582696169,29.1451142653205,29.4097801200245,29.3050981791992,29.141717615583,29.3817101823979,29.2965524217103,29.2421653929526,29.4066055799582,29.4658591658671,28.823522006167,29.3668641046921,29.3986350874064,29.1731323379287,29.1700962768292,28.9908204662995,29.133906755911,29.3655586678513,29.277397931121,29.3570397109992,29.3332646058986,29.4588219577823,29.0610102943873,29.2753535531413,29.0158649775054,29.4319746005064,29.3724212672809,29.3681832639062,29.194893759663,28.9306280774717,28.2720192259476,29.2063451895934,29.1810031813311,29.2131407100093,29.3001291490785,29.2860085732533,29.2093169167036,29.2791438591654,29.393836044478,29.2281552054058,29.3203225324425,29.2656014518094,29.1700423209745,29.429817970637,29.2232867415805,29.1197327657228,29.0456929703935,29.4192329504792,29.2374439675126,29.3284936014335,29.3100504551424,29.3371827662891,29.3537590458716,29.3689386467882,29.3082368461215,29.420941511925,29.1487171162318,29.1695231696132,29.3736053549866,29.15089712462,29.3724667049474,29.4265801401671,29.2689455035448,29.240737910642,29.2218899328099,29.4445366172745,29.3424068207192,29.4637446926454,29.243148102518,29.0439780961246,29.0671680254307,29.3414967782527,29.0672296647882,29.3245159594065,29.1788659379672,29.3464267009383,29.3705282303015,29.3379090066509,29.2001171205071,29.1796299700582,29.4270865595997,29.1418327526804,29.38330916368,29.3103463002365,29.4131535680756,29.3240811973878,29.0438895571774,29.2554072412123,29.1709134658225
3,"SA-Eyre Peninsula",136.070315893792,143.022492839741,145.166251895625,127.801633182532,119.034950523033,127.339992189884,114.519164104883,119.723879294119,123.277193125882,124.652114520703,129.556305242886,130.25475838043,150.486819692533,137.237661358576,127.139646370554,144.028122653081,122.882547260691,129.447154634234,128.116197600353,111.673940138641,122.093195244234,122.848868281129,145.716481212861,139.519530480526,153.645617732917,152.050041249006,129.673745096844,126.406489985014,151.343682093164,149.386856050663,148.81935855624,125.64402871886,123.531583460397,155.848652869432,138.23207432195,116.824349636873,144.476511438605,116.312397394506,162.237685011686,165.865698137012,189.965967309411,114.438866634344,104.836446229424,118.507401629013,125.290093424153,130.671588614659,121.30289743742,142.405865023197,149.243952603731,119.996030841049,146.5994396511,132.001296597268,126.006875410659,98.0439307629996,112.796661007833,138.079397052265,129.16677525217,143.79918556579,116.575009951534,130.493826655277,159.215826324999,144.704710618534,149.51860269577,132.96593743575,136.407900344005,181.813947233111,142.497186495337,103.604305761835,142.604810501655,148.574280412754,141.757402035256,126.385838481039,161.403722945928,149.432300804374,193.475426018558,182.90536387317,189.943618454773,129.831305850862,122.60566600957,123.464393716621,113.076312340282,116.986723955277,137.530582725431,149.111129840747,187.086374255525,137.413855090829,179.514410921211,130.483211406113,130.20970320803,100.971049821867,111.370894701923,135.082637270302,95.2038115814835,141.144847747983,131.242393235805,138.291277482324,158.909886444334,145.471034126009,169.561442408069,121.848117771421,108.66142416142,131.542694004125,99.3374210720812,101.016665604623,115.681878722176,139.538238391993,143.925711609591,148.013753586596,159.555866554851,106.326017387533,109.478386131604,116.01503636052,97.7726090281487,113.557063627143,100.896121475575,103.938032295875,137.078480790937,155.561173244273,120.653656270507,115.607057171899,144.837723577841,114.392510378504,140.536185473195,124.93638973657,131.46523107095,129.426014199046,112.671336647206,115.662834835759,109.945503171654,129.703658693169,124.117275399319,109.056007850315,153.561890550825,118.614942844795,174.754659132641,142.038674421848,120.933376962725,144.304186948898,131.155170127912,117.800202745867,110.360969120768,111.168257956667,131.51170758975,122.784611024176,166.352715463889,133.146161015441,131.162390899176,140.510044668074,135.446094909344,114.943352111486,107.316849395103,97.448035982553,125.371911110665,133.095726358081,126.325088944096,121.772562638658
3,"SA-Fleurieu Peninsula",254.711390341024,219.658869921841,158.974633156482,158.350463350598,105.737381057797,118.139302931215,161.982038043514,27.4066008863533,27.542919331559,139.558120989525,111.55712828951,134.188386794661,286.309960939153,216.18599573366,144.954803184379,167.63549901794,109.985032971073,119.30369305063,163.587154601067,47.4627328788357,42.5644041875467,141.968957286336,119.263242495449,129.642318754984,352.293983374723,192.275757208853,113.036827564033,190.731574432154,111.730064216823,118.953417096364,161.121065304223,97.4014220434574,81.5281605689089,140.300806228027,134.85505570198,119.504330573749,268.137060162727,159.827913875331,148.690050536352,169.653648194454,83.7140552816603,104.184758977394,132.424647784449,55.1385600892465,63.1779613967464,115.342103172925,106.515299190914,135.288441401179,359.457138566999,187.964749547161,125.705480521262,156.09100387311,121.099959362846,89.8642807893796,105.491581334461,54.5184174213507,98.8459170209981,128.82858783861,99.6560461730853,140.280746106539,348.228691738568,169.694358627884,120.179062341773,173.802661523167,117.381188117285,103.508108079134,144.955500575378,77.3663611401414,83.5842271463152,124.167626348615,121.600773099909,132.587209536608,370.999597316343,171.72899917455,127.684388059037,178.975539791776,74.8882762037862,116.220968628746,156.66184422047,61.4000959095557,73.9526384248805,114.070156837998,102.814146421314,141.041329999004,314.215616764698,170.732280925295,114.185009647764,204.59518634843,111.884264713891,85.2460502709278,99.1099248693854,59.9251892372341,98.8055135286752,126.684360291438,99.3198197441853,111.688789558129,386.938361587088,135.554779527659,126.102742798487,151.783454414904,94.8460186978292,104.107445854108,133.996321424319,67.2314119708996,79.4043514653608,151.282010425998,107.637493421795,140.865165030209,437.081444608071,161.276444622252,112.621887369415,176.164794375657,89.1524691970328,103.847067493467,133.136847069865,57.6100832311004,76.5401404251141,117.628615297724,101.311414795545,142.164995067353,414.682940629102,156.198936535828,145.341807903197,182.44718832113,88.6172461072299,105.931335335737,138.21737335091,60.019488484817,93.0026958631698,121.568460400732,112.088724955578,127.104900675373,416.132358993661,137.32554700971,135.448364179509,167.087398176795,97.6274136793063,93.3760598112832,108.851463490816,75.683190648944,74.6326769837506,125.631188805109,135.835023479738,131.119397228615,336.877917773946,129.087110141553,111.253153103764,156.640341686608,93.8424082857377,95.9433413351648,114.52090038735,51.3642039427067,77.6082838483081,131.602792013302,109.979935460204,111.042915317669
3,"SA-Flinders Ranges and Outback",164.055119024738,69.6790818767818,45.2669174292311,95.8319040411797,125.514485589258,217.257233132674,281.960747441259,74.017301622548,275.989403963817,423.102898092482,299.86350261523,160.55503425931,183.983424542682,64.9576688163982,61.6173347921773,125.972346718256,138.78130385036,175.699592893781,273.05348839271,107.562417131602,254.271739678906,360.875579188071,196.625720616225,114.080476652986,198.032920082602,112.384009866428,109.360677632153,110.623585971692,78.8056301539653,143.365849318966,337.909691321251,189.971580867783,251.905712980709,311.191968779111,149.526517505442,127.525549658431,227.252478491932,122.393299945295,65.8668287485692,101.339071215572,107.142969004987,170.352744613877,333.4096114831,179.375207362807,211.281650350615,284.063672762651,189.6446381824,123.511974891971,175.66673609333,100.900229568492,66.3836288257019,141.670368271755,129.020225534422,135.120769758239,297.215613409196,207.503492259773,264.043766970057,313.693217935748,211.761153454849,111.371507522924,150.286087401213,82.1702419189476,83.3696804046895,153.477696321491,131.444025161587,106.308449865102,285.191396502483,221.280955060652,257.811224215312,307.25948428833,189.008201371636,116.691445320638,143.321270139814,67.2425584712389,71.8014500562442,170.423273431831,138.227174336967,89.4458903493406,251.586655418805,208.933376223471,261.332161985374,319.06772797041,196.49542284237,87.3962596500433,162.424793825056,91.4921422364043,77.3849897150096,167.166317477385,133.893333144428,91.3058507129204,259.191454492455,224.214787068265,263.744254605529,293.281400280514,181.513210948319,105.581907391111,184.849561140878,95.2907326154625,39.4846408466764,161.377543414167,162.366204211907,141.05224448375,238.645152884712,162.292393732974,234.248879971881,308.924941899388,197.303767265383,101.105895113258,131.979485692969,85.9345805821359,74.2551305557564,195.125146271484,153.060104336339,123.786005014565,208.026437526332,194.590578226752,243.202942534582,302.145385741121,156.489874442819,91.9371557751553,135.342904023397,88.2347766600811,75.1470672858466,172.925215294179,160.307533465107,163.012671722166,183.07036124929,173.048326939585,246.000180193981,309.628998187366,136.90608986318,87.1374917278259,125.26749481354,85.4938975510737,104.173685311073,167.997493345635,136.34910755069,150.331733040862,200.1673525409,200.772876705542,231.468643497266,283.138702757388,148.142359968997,87.4822215373535,115.400921455216,90.2858501143752,96.4708716613844,183.701711759148,141.35174681055,147.99237714702,221.898216348991,181.665385614497,212.342718421013,281.981372235035,164.764929861334,97.5421693177239
3,"SA-Kangaroo Island",40.7492815439682,35.5016532205903,39.3440663818938,24.8935485090573,26.1906962133535,20.4205107746972,21.8555576884014,23.4698495664708,24.9037517199307,25.9431234708063,24.7639645819875,23.646193640707,43.5420860445923,20.5668811330051,27.0231330317881,18.9612955545137,22.5446975546401,24.4024179147385,20.4316163977374,21.9399005900086,17.8429344070663,18.8534168965403,23.0759457003113,23.8964432886298,57.8239238869893,31.2781954775094,50.9728525318036,22.5129453837034,21.5711136077279,16.3493829467714,16.516171944701,24.1989375030944,22.7224216445017,13.8904215598576,15.0073962298242,17.8820867031397,62.1195398428496,22.1167070125187,22.7579322690114,41.9015878654085,32.6392742050694,17.9828874804539,23.2137335182193,14.7911175601231,18.3693216018066,20.3037918600006,24.5829928454982,17.1753955611601,107.728416008613,13.9242722962608,12.2817803649333,32.2757997239491,29.2376237952728,18.9957505455937,30.4873453070296,16.4183291235434,17.9402467356526,24.4034716133009,16.1263826795535,22.9792932698549,57.8836172861749,38.3563495702906,56.0748634082513,55.5255472753466,37.0133156321063,30.404447635934,22.2828764979015,16.5511775033573,15.8213641911239,32.5340409864918,22.0877729156791,21.9700237693047,51.6853554567031,41.6018195013363,49.4816448085302,34.5708224048997,34.5656023637297,26.9924774677269,33.0748463227542,24.8165167160603,20.2312175407715,29.1263148030668,20.758211854078,35.3458395170893,104.275908409979,41.5334816982432,44.7029955124054,38.9009309543852,30.8464252549658,19.3893243333694,24.8978231110222,21.2880638217861,25.1445489775432,32.1632336536603,17.9065225369685,22.3116300340533,78.4673852302426,38.7886020421146,34.6071949259623,46.2743520007737,37.9747400771523,18.1716630890188,36.7562529692515,17.8625485612827,17.4385401869682,31.2156614293174,30.0033993092582,32.7463651716205,55.3783411907729,41.6421388537077,43.1827925745526,38.1511017087184,26.1246913507322,24.1902411878679,24.5691818028097,41.7538776098861,19.1962150639322,26.7902684898807,15.4469034473468,25.3088833819665,77.974928783523,22.0695561012429,38.6860949818975,30.7231965244502,20.9518950576025,16.6480212758498,27.2385238038963,28.0957663363696,27.5593162957495,50.9896584000081,24.7799269289979,14.9600710082168,73.1592797655621,45.5799669052934,47.299398303955,58.7200771202429,35.6062790573883,25.1840433595065,25.2278459955139,29.7262379227275,24.3616699008568,25.9418109257918,32.6479499931439,44.1094739849604,57.8969021596981,38.8447945944065,33.3746490330294,30.6490135838602,21.8555437237317,22.2637032469383,19.4423734962021,37.8293767067061,20.4826009184893,45.955194500274,19.0529328445067,38.5072293755552
3,"SA-Limestone Coast",554.94553036391,109.709544106696,97.5077273301959,124.344709092232,94.093220537353,62.5160186319617,111.927880049688,63.6270202140125,61.160380831406,84.599749516693,78.6413354783592,118.600360843366,513.22462562329,141.360361795264,95.4707999193225,120.397823912947,103.20305245235,58.5129596199383,105.84531319188,65.192520064318,60.6213585593421,91.3014241882951,77.3682831372028,95.7585700349337,425.740158088151,117.752362372034,95.064322111287,107.300177441826,97.0648968633586,71.7505792728661,76.7705997666182,53.3227998322953,49.8492657515519,101.538392734153,73.8988473511987,85.7760929484975,391.738277592221,134.641254698718,106.502796243896,142.711918168502,91.770814149434,98.3996061880755,83.5786601276967,49.1220908022978,44.6564469096821,118.045194161078,75.6149091505619,78.9224258934773,302.261334571036,110.881462392422,108.013612775349,158.723124224436,105.685229960162,138.594330940329,107.809862406603,68.2929402130591,49.3725633073249,122.62401834597,92.0338037258272,95.5876281851124,272.990244309625,123.496064055073,121.304930537256,197.971843969893,101.474368053474,137.798318431609,105.807556802401,67.9049785613935,76.9323377168136,154.671416799858,96.2335009312147,102.753290386911,220.262718526113,134.196272665169,109.997501934043,187.373398216301,80.1725506186633,83.3123543283724,95.1262235361688,62.9547800793313,79.6097692240696,161.661572102495,82.0822878082323,70.0219441736562,222.403675936817,137.303237635297,87.4414902383772,180.847619193609,111.419944016764,75.8708055518727,79.4916760481125,55.4345138123831,73.1270860351695,160.012213304255,73.9358903606304,69.4597958054857,253.042482917744,138.304485544476,112.426437868114,148.672991717287,85.1872370192751,109.663213548551,107.251670092232,67.9876186905266,76.1716346877539,135.513545829445,99.6436531795279,88.2280703546479,290.067153539014,141.874088784245,121.282045130202,123.686432887276,82.196569374124,121.248137721839,86.2213926254304,50.4803799717795,85.8275815883099,124.609088122158,106.356004669863,98.091856785142,285.236194467756,131.44557363322,142.605289604204,137.607372725047,80.3681818831297,113.125965780098,91.5123871231207,62.33754957188,86.3659603663366,118.271319187174,94.5778660863881,96.8561606592579,282.332230379789,79.240758982763,147.427093884157,137.539995681998,81.7113421856261,93.2226645794897,95.9762773916053,50.5583620672399,76.3953790009185,120.039201734318,114.629077059761,102.876633388322,295.644337750837,56.2582736263918,132.80258180121,123.881518952443,79.8727069487304,86.7953174840411,83.2824860350813,57.8303468645218,69.3175398448901,107.669029919269,125.121392708106,107.607746722259
3,"SA-Murray River, Lakes and Coorong",181.028095712762,126.634949775029,74.8263908427658,84.2994623132212,71.3056679616611,68.3776866204848,69.5717919484875,57.2429486060173,58.6566663134979,74.9309078755245,73.5792673607827,66.5135991368662,108.526059161993,57.0154790718274,51.3331363008085,64.0258938112356,61.5213882697526,69.7415903602616,59.5150109670799,45.4931642811266,59.6670401162654,95.2186641949824,79.4395217312667,52.039295080884,126.332048574186,54.0735682243169,42.4364999794302,64.4920954433977,62.8502348823957,70.1503356215322,60.2254927728138,45.1861494163522,48.9058270835638,105.887962953066,66.1873326994937,58.233122686853,129.378884895348,60.4889802127684,50.4476423364472,77.1645294788473,63.9139166875551,58.3530315914715,67.1503903299515,40.7625474951385,44.7132976776431,98.6727659561582,58.300054102274,53.8703440500552,148.79527441378,57.3661649556329,77.1130739537655,89.1178558217251,56.32462832502,58.5909322305347,70.2421545769638,42.5321677897401,57.8110980430297,104.668461960143,46.9408389065216,80.6345440037119,108.668117008369,69.6113252664113,80.5093309455112,109.914400698953,63.3646318245254,67.5201030443465,69.2460251766977,53.6310460648774,107.788156070364,87.944411098297,73.7467109794839,67.8711070500817,81.7781425761338,78.5978679437224,50.4679280473926,95.9664445730988,79.7392569907685,62.6772151522428,61.7895016483585,74.1630839712387,94.7273293203748,94.4173658757236,71.5137687463689,50.7624743163583,95.1775579915724,57.7581852828907,66.9189454833912,80.7810247203935,70.8134839996374,53.9193089804772,64.6566484625774,43.7105398641814,57.8607333921951,79.8369981571115,70.2737811643259,59.0150618872194,115.868983496915,62.5246010791281,71.109791261241,79.3913131499936,63.6987225746041,48.1789765032247,71.147469772462,53.934757089417,42.2793230083751,77.1774092772714,59.9508267560136,56.7458274199676,105.887712758678,41.7652981300712,81.3839518492338,80.8688816960581,70.4462675375945,52.0509757389397,48.5367793091829,63.1951857180309,35.4630133348978,66.0830632601302,45.5693156377902,43.3832640790277,98.8504359083673,42.1808069589537,70.7478673846113,68.518161361674,71.1748380056201,61.1199671612173,50.023929175905,33.6992198890819,49.8074714949742,56.7805548871737,35.8102602972515,58.8210760047315,56.8614246617979,57.3024481654007,62.3497831680113,54.7643248075479,54.7521389342666,47.9835661364644,47.5319413448234,44.2823644386585,36.351668625334,60.4679195708944,56.6650148085176,52.494825158206,78.7501276830705,46.1325872461841,46.285786433352,38.2219939657171,41.415731840712,39.8323791429369,34.4401038905518,39.6447987855988,49.865040428611,47.8219327596954,59.8221764997318,55.5898767085674
3,"SA-Riverland",173.113659867401,129.15564568614,103.073412666141,104.1619229766,90.9392420906423,96.6477199049828,87.5706108299013,86.7269042327091,83.4640667089104,88.2820275758141,80.3078838971359,81.798662082646,115.044204155068,68.0375749328255,82.9696842785407,103.644941710544,80.0476540400369,86.3781936623951,80.7936066877002,81.6874985016489,85.0889926824896,109.829414623067,86.4931366588738,78.7293671286127,125.140504697219,75.6841468941164,75.2751331559327,107.437695494642,77.2557284559134,81.321221568806,83.6487594525956,79.2995337477686,77.1154018695141,95.1938473382646,73.3724017920196,80.0479583089454,99.7425094982885,68.8431847492906,82.0191684897,93.343568010436,79.7300071903198,68.3357083516672,90.0636258119893,87.4457413692069,87.129265298875,84.0550451695991,58.4270938755516,88.2281409603403,103.410340778247,76.8577414395733,85.1934832700092,108.572095589943,92.4265794358735,76.059868131826,69.5330981178811,59.0831052921064,73.9765324309534,71.0370212125502,55.8149765399331,56.9279504714004,127.901893821552,51.5352363394259,79.1697886566357,95.2237155088565,76.2804704185203,86.6135504067393,66.2231533996917,62.7518586996266,83.3915569697197,88.8329645669299,76.6228159835217,56.3364720050724,120.059442119269,28.6157965878971,70.8808274965021,92.0613070418756,58.4605259559657,83.1031705805035,103.395649445909,87.6490882151968,100.242791947559,100.317888577087,100.34257603242,78.6844712142951,175.835019186103,78.120121206521,72.4577845826765,111.50059829081,90.7925549640462,93.4904482566553,99.4065106138018,79.1744077027806,81.5189425371414,94.1243485801555,98.3038381861564,84.4974145552008,152.554412817306,73.8249543237724,85.2223616899458,102.64232395793,84.7058726965174,80.0585498072755,61.5470826037026,73.3195028868658,89.0171800997203,86.4990064864977,74.6706145323698,76.4268398057529,70.9066086492279,62.7090958203,82.281860509076,77.5990288658923,66.9401418614455,70.4302895244639,69.9243683807964,72.0921250289224,82.1277372823551,77.5590241756969,68.6898086501177,76.9375558792568,88.1642884194157,61.1861523791621,61.9619776102389,93.2835947750997,77.1772224115099,102.33889893554,101.5632411581,69.2459068043808,60.9193187222947,76.3585995449123,72.3306057505964,73.3704509469339,93.1528502249659,63.0669384014824,85.5000838283724,85.3667085535273,54.4454081529462,93.8766591270067,74.8339420304994,73.781901827908,63.3440836456335,76.8600728372958,64.2267721516823,76.3843755566413,85.9896054879623,55.9448716282904,81.9062756115454,88.5784620438504,57.7146725835277,49.8276523622075,59.4292726910439,73.9621430380721,63.6933191396581,69.1499163467598,55.6524137043022,72.0968134897802
3,"SA-Yorke Peninsula",307.741029870593,122.58230948762,161.307505951671,187.14867602993,103.383417159217,62.5208564718511,30.6019607699067,145.664334393532,57.8259024621066,117.128688641148,156.159177697221,117.649745327498,302.546632188317,107.178329241748,147.079783721362,182.411561545903,96.2784965772333,75.3666127308112,46.0885091439577,121.319837192478,58.3385464761905,104.890803247525,139.735186215526,103.105360628306,301.290866316552,96.4315362063453,134.863200748313,184.913474330743,94.0907071441983,90.1343017361835,60.0318761424742,85.4406469986976,61.6461084088761,94.5212946737646,123.203648770702,92.5263661731553,318.969047339785,90.2695786100322,117.295723946254,180.874652927757,85.5557136214333,80.2703630718163,56.9237832743166,79.0177172554227,65.3016472058333,95.17691015467,114.587604536669,89.1741092057577,302.496699834052,88.8714553346477,110.007062048152,178.715504945063,90.5269860908521,94.2508147504601,97.5777088838106,35.720819211043,81.5549557653131,85.3903371311144,93.5709459862545,90.4184617766476,345.358847009316,102.317394627364,113.525620761895,166.298245873928,114.688595486262,101.662775192926,106.06719437534,55.6603556384781,85.7308120391365,119.144607770407,110.924436256619,114.523340307153,346.966497478765,97.9777251827369,132.95387610151,151.115474838935,147.103338468024,106.917147473848,130.929541024162,67.2367411242349,56.5550397562519,134.412471164107,127.45478005043,105.398722178197,411.645230422535,85.6811501404051,113.45567893286,188.250217893843,132.960435611055,99.7813402261326,143.099744491147,73.1495336762857,31.0982620195634,153.51650671428,120.724679648804,66.0673301554474,378.918420526378,88.2999213349468,112.449992625363,201.694239278652,121.219842244895,62.8102779644657,151.294587311636,75.9473826470606,48.725048079044,156.848944809609,120.500512163759,77.190669633265,343.283676764749,80.428732110652,116.694824250379,212.207967133705,92.3052244813375,67.5250522049174,114.82126772373,61.46559720123,60.5614961343305,146.123403477249,82.6606741486467,101.169717514768,342.146402373006,109.144455894495,153.154247493887,152.970927296756,104.02623152993,95.7569397326444,70.4038314988257,53.8245124257081,66.9180913925969,147.907742600397,91.0361459930481,155.143315325965,373.447939666984,111.159380531742,136.543973873921,163.858633149815,101.127897342065,93.9189772440674,76.5029435151607,57.9637148000675,72.810774612792,194.820055885068,84.7289139234654,154.114156840894,376.003025112169,115.032323128087,149.362967181097,123.581665231647,94.4516940716819,85.4559595042665,72.0953220265986,58.3018602167335,64.4244546256477,175.603395793847,100.510367579115,125.426923330677
3,"TAS-East Coast",228.473888635345,149.474856379171,69.3681873420755,114.49530250593,49.324348229266,81.7547654793166,24.5748169124296,41.9431474062761,46.8570867606922,56.4468449054795,91.1909536599987,100.842956499047,246.754038598039,145.682444192842,65.7688425443053,102.500533442362,52.9322376409035,77.181648187466,22.1787144772413,44.6510345510297,47.5409634087435,55.6064458334684,79.7427801542368,99.4253563829242,245.915635817827,137.000536738506,71.5923106212487,99.2777242809103,54.8632009673089,62.3924942611337,24.2507578234693,39.9048338282325,53.328620112715,51.2892430719764,70.6791913294336,103.819769974095,235.445203238699,132.214298893293,74.3375962278842,104.531553693128,47.3649862735422,61.7202329650687,24.5088938099449,34.2245303080956,57.2165945157925,46.4131905018705,69.6722690159701,97.5907707083679,225.93552565747,120.907385833739,80.391240424824,107.177286132476,41.7014350083977,64.2006308372859,19.2500186003565,34.3345711050567,54.488449198296,50.3613014008471,63.5454340823775,94.2854921767524,215.770615071342,118.200577128475,86.2662400340469,106.615581118174,42.5260597406408,65.7128503938435,21.5363410133541,33.6828581333032,56.2319598683532,47.996965480988,65.68180093202,81.9090586398291,218.803889958493,113.120382227016,90.4317299354312,108.595151716339,43.4430961216295,64.2555630233606,21.9619204308738,34.8731755702862,53.0549334810553,50.7023300362121,62.8284677442486,77.8562509344785,221.933074257122,114.905265295144,92.8426921779175,109.84529180483,42.2461801982153,66.3402845926313,20.6596793217955,41.802277145992,46.5678323092217,55.3676066732928,59.5151603592587,76.972881238918,231.214148815021,111.482882400066,94.1134744179368,110.174813994775,44.8599248933168,61.9450331880358,23.3537548669874,38.3153330160529,46.6824657575738,52.2426063514568,61.6359487561827,72.1836809372277,242.153814719329,104.362889957097,96.9198554786844,106.309218032924,44.951805073473,58.9959391518945,24.3926760358187,37.1710087929658,44.8519354116911,53.0092660015564,61.5308732293073,74.0395120198967,242.75756929789,107.507531123867,92.7889972319805,112.538925511158,53.3442915786377,51.3733428240772,31.0942309597741,29.4991609627271,47.498406845733,49.279897778783,60.8207745315609,75.4266294417565,242.707932838073,102.846596731483,102.372655013577,115.834181564842,44.3679140362472,57.3047181778034,26.0310676567713,33.8144842276912,39.8510562347031,54.3010744063045,57.9989592014618,78.3497978152795,244.397726824123,106.639454228476,100.83359927736,137.349252339081,40.2742932111052,56.243703852187,24.7822476292319,33.1706059898655,38.1043788198302,52.1321269759855,57.7513267961843,76.0741572071731
3,"TAS-Hobart and the South",847.125777188082,227.575242767483,518.015408234541,388.042457781546,245.833979391974,241.501127253849,270.635699913599,104.940369472437,176.769071492679,251.67832678044,260.110330119848,239.443009687328,837.799057831337,247.911199959593,493.514960766259,381.274331986843,236.910659331313,251.519406651367,276.389640755587,120.891896913515,195.732490585401,239.031089066031,259.925411646239,245.9757887494,805.154897660043,301.22647581456,414.356608197081,363.069329863294,207.39095834459,277.510609112915,286.381587600646,160.797536036535,243.188745325346,196.136157041326,258.99393058785,259.635181516589,609.577911168625,316.148284750727,403.578171239064,277.264092644064,177.044961362604,279.048767765076,232.250002840663,209.084835197729,328.677861944746,239.031475610808,280.306548662176,256.130667842942,496.760844408905,360.567812134412,369.989366841333,275.017224360959,208.764271199473,210.046015991917,178.495480724395,189.286548526217,276.147338706034,342.824153174866,234.011746399848,255.44590743762,830.942563397256,337.889003364386,254.028429922622,294.869257993766,240.756399873323,206.463805122016,472.295217646494,129.767856861499,199.943774651474,262.103580838695,222.893446282166,282.464777944229,887.695828684142,254.337223340318,274.293599841692,350.492732159212,342.911059065793,238.119151685778,477.324877743318,147.488513097421,183.116386110073,216.916398026014,256.869109507232,365.692801628819,822.128944694629,417.518842419328,416.900517653967,441.460692616986,357.223718841095,281.139395015055,192.140261719436,204.531832685485,146.264935454186,290.387671624929,289.984712881324,381.917793594066,897.746923441943,495.340148656713,497.35999734574,348.9774334565,293.254786318156,267.815884513142,201.683151690623,175.94863916691,185.177309261567,264.809800921569,361.147710932516,286.593347341634,774.481962759032,368.601302058332,474.689408739991,510.518947858322,348.673588989525,260.837248918492,265.230791458595,173.887394900925,219.531578252512,239.547919627604,311.145557227587,268.619305278375,899.725479263677,349.242072452349,520.049669570535,542.651726528091,350.404237408435,391.660518442545,282.030972343072,150.926455954929,247.563864988057,388.36863200214,279.777838389709,342.39511289965,781.116825226755,406.852281615387,458.731667349074,336.182861867951,244.78458687503,344.009501558851,277.854013991566,130.375637775163,288.507499047016,333.543247180979,306.092429582139,393.62748824882,589.214366207499,402.987950107747,379.77083952676,412.427291388744,262.50720906301,209.613550590667,261.579729361553,229.537041705398,266.931567677416,278.243931129566,319.753316347565,302.46881210384
