"Level","Description","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144","145","146","147","148","149","150","151","152","153","154","155","156","157","158","159","160","161","162","163","164","165","166","167","168"
3,"SA-Clare Valley",53.6640917323785,20.4161105235282,22.4772279046557,30.1029073600418,37.3684950853126,26.6734671624122,29.3464160394345,21.9394698124172,28.4270151616158,31.8139152067399,27.562377735036,24.2349847708201,53.6668699735895,20.4133066211274,22.4722425729833,30.101233692704,37.3641879005527,26.6694008008328,29.3384341728856,21.93803348349,28.4222564563372,31.8140617021154,27.5614458434264,24.231791327267,53.6578588119917,20.4139133180209,22.4725196011199,30.0978407584853,37.3597321778985,26.6663378301521,29.3372469382012,21.9356716791644,28.4195212458918,31.8077993269802,27.5591583649479,24.2285427951651,53.6550064563188,20.4056662538266,22.4657104310509,30.0934497672493,37.3546230313642,26.664549313578,29.3363885023279,21.9323011678327,28.4182095483837,31.8075183312361,27.5542991229478,24.2218738800583,53.6480790348857,20.4038279740873,22.4635498396296,30.0925614300185,37.355951846213,26.6618262828371,29.3270716557601,21.9261419706712,28.4151840817748,31.8012079337844,27.5496440846137,24.2156622899968,53.6431285672742,20.4036517316855,22.4618859000123,30.0913733786868,37.3526778569832,26.65984995974,29.33459796781,21.9290476987406,28.4222254710978,31.8089417323871,27.552898945424,24.2205219442151,53.6533298884673,20.403204418048,22.4653349490244,30.0908843690261,37.3517751812045,26.6652594466675,29.3305338097155,21.9278232301914,28.4171415734095,31.8072895217256,27.556905527797,24.2223179172436,53.6532801946901,20.4072994964875,22.4661626599103,30.0910997108969,37.3583785138798,26.6643802412318,29.3300406432829,21.934735419343,28.4206010076535,31.8101581044166,27.5545012158177,24.2170421103355,53.6507771177835,20.4182687473367,22.4788343679772,30.103295206741,37.3768926795356,26.6789994518271,29.3471180894887,21.9458753485606,28.4334143377274,31.8224417799891,27.570643251103,24.2350409334959,53.6693697224284,20.4201252284985,22.4783150218143,30.1011951310736,37.3741315768162,26.6802531171128,29.3474857727517,21.9459129939002,28.431003198948,31.8224236871579,27.5688483780126,24.2338149068551,53.6651040758555,20.4148388378384,22.4751832662647,30.0992495178716,37.3717222155647,26.6712339991076,29.3431297599238,21.9398246043539,28.4233925223378,31.8146258296499,27.5623526001165,24.228931953143,53.6571038081494,20.4085690333996,22.4712222227576,30.0932614397984,37.364142069832,26.6705248007957,29.3376372923977,21.9378246236954,28.4235867096234,31.8157747558714,27.5629779724431,24.2258245445057,53.6533281943423,20.4083604585433,22.4763346582188,30.0977772208676,37.3666018247191,26.6675905202155,29.3377825035118,21.9321060078252,28.4188184718533,31.8103075165814,27.5586706283508,24.2243955466647,53.651167567224,20.4124668177453,22.4750987923307,30.0982943532544,37.3634374921632,26.6675493624777,29.3358093815847,21.9334120838579,28.4218735149125,31.8085306753875,27.5579875450116,24.2218371012988
3,"SA-Eyre Peninsula",215.338225743815,108.597010898404,178.703009936228,175.869519645037,128.262735017049,98.5030172064603,86.4834510608921,118.099447258198,127.786726986309,171.167586931282,110.685995352587,101.668878920937,215.301860768835,108.587938152092,178.649169422792,175.849936048254,128.237884234464,98.5030158884143,86.4864822734804,118.093335666593,127.786324929258,171.151805423955,110.70775400912,101.671797753016,215.324993458956,108.612280513014,178.636122951323,175.845320399202,128.254020952648,98.5194451858723,86.5091811071013,118.133843104058,127.822166042904,171.235903319498,110.745331443052,101.706485186842,215.374601394704,108.618876852098,178.698383599559,175.92112814172,128.333391919853,98.5279607131512,86.5173561621434,118.132114729248,127.820295994714,171.193678769452,110.727273374289,101.700545896176,215.364044307153,108.617048644795,178.666594634161,175.864084752333,128.280397421761,98.4792089675347,86.4950732787637,118.108945667443,127.79745383132,171.190183543211,110.697697790946,101.698940970091,215.355300786116,108.622541239041,178.672324880369,175.896729871645,128.315921804563,98.5662598084615,86.5378302408261,118.159062735346,127.882760934409,171.272299600231,110.779267925738,101.745216695378,215.47412309502,108.680558906111,178.808778506342,176.038916615459,128.432446902946,98.6089498786453,86.5950667297731,118.219828018188,127.921685570634,171.321620155355,110.820687792355,101.792295343273,215.557888772297,108.711709631668,178.830794188776,175.992368295076,128.389935939973,98.5765442578653,86.5678584829974,118.187002785404,127.868272835043,171.297237686053,110.797478839941,101.777333122581,215.514773568504,108.69725744139,178.814777859378,175.984684229393,128.382887909769,98.5884368491365,86.5606919036439,118.164949322589,127.860818115138,171.276962549893,110.798230723932,101.779067590973,215.517899961451,108.672019041752,178.759618925307,175.925631646028,128.322770175393,98.552628444693,86.5266298743302,118.116946150307,127.831834523958,171.244343528712,110.754920640911,101.732327622986,215.396157504099,108.613745109673,178.66573630658,175.851365198344,128.273933159155,98.537545495851,86.5100460848362,118.09285666393,127.788711209404,171.190662617287,110.727592102699,101.697528749528,215.372808596514,108.583100469857,178.670761875682,175.83027790287,128.256634734209,98.5359478026569,86.515817586357,118.094045662271,127.795407710085,171.19941036319,110.742450123999,101.705703795769,215.404412676382,108.601071131518,178.631894474637,175.820120904962,128.239930987167,98.5082961783966,86.4863849316702,118.038850944805,127.75180924993,171.148658836717,110.703571606506,101.668053227132,215.323944542906,108.542509970923,178.551899330713,175.753691809188,128.200545784897,98.4825332874457,86.4798443782314,117.991843086989,127.760619308563,171.147984674305,110.712105916413,101.670769293103
3,"SA-Fleurieu Peninsula",430.861163466454,148.524413587669,134.378143700987,176.084449236002,114.605681914823,108.16038338138,137.801409410915,81.234525353201,88.8974407352369,136.157635958647,119.77061992385,128.296767964937,425.325506669922,147.924103611096,133.23192159927,172.821288465636,112.822399399189,107.059197396837,136.8928376858,80.5636416755761,91.2782966675664,140.744337624163,124.563477773604,134.098226715052,430.243897679932,148.044101794611,130.976763968043,172.375313709711,111.731820777856,104.127855087475,133.434491683826,76.0027091388209,85.2750465988655,134.025642044045,116.545554210088,125.113928662039,422.156335753006,143.980884832786,128.444643378504,169.384496395843,107.379539379433,101.645627747541,129.814977022374,70.081967158471,78.2895544597699,128.970250800785,112.058085671128,119.579102298456,417.480485448815,139.976782566467,124.27281168525,164.635369469922,103.541600134417,98.7778300654041,127.640899322867,70.1353410268217,79.6486921522594,129.71115823442,112.932172757976,121.853504100396,419.222205777641,143.123779180282,127.45178960562,168.179743375585,107.77979048361,99.6982770002953,130.176127377598,75.1432066819606,84.0469418876046,132.491548594228,115.000506322188,123.334616519127,421.073508156646,140.239465784895,124.885577478243,165.008315320759,107.102690258757,100.516291500722,129.231057532941,70.5953687619931,79.230268772624,129.06271824515,112.359196079368,120.239075625607,415.845855324769,138.199294660143,120.285205764904,161.344007252534,100.022317878205,93.4150895238199,122.873879923991,65.2485485598794,74.5366735633343,123.66618544442,109.515445216494,118.042927252423,415.091614033001,142.997240554246,126.091345625493,166.350931364327,104.783666203139,97.5791923634333,127.273107660521,70.1739082781214,78.8637104739027,127.175561603961,111.038525974735,119.411107334137,417.52831572755,145.044064536153,128.837377682717,171.370009747432,110.472081806189,103.008934173892,132.864879219084,76.4119765695163,84.9031697615006,134.242004850505,116.852437699937,125.848422422792,422.979235590626,148.496109080585,131.245934081429,173.900156291937,112.296079384251,105.704886337798,134.499495861844,75.856030948027,85.7510385962307,134.296823961024,116.820723230502,128.056435390351,424.898830741103,141.748258492674,123.727803815338,164.156464875216,101.78125923372,95.7488425968776,124.524237431758,65.5878403847145,74.3872796101365,123.144183893595,106.714409214459,116.748667733912,412.185028014313,132.116265347189,115.414864580973,155.377485598016,95.1785064003564,88.3069037856075,118.208864268893,61.2228287969173,71.1096052697374,119.551183560613,104.468481056514,113.058195229518,409.42984456821,140.632079633057,125.032480711508,167.166853628507,105.726963548806,102.235670318664,132.076121776967,75.5213042779335,85.0069115550649,133.81054694102,116.764946668033,125.500771302216
3,"SA-Flinders Ranges and Outback",134.123236226469,120.800051925124,96.1397399885528,182.141676182648,152.366516814394,160.123340741504,272.364136974394,204.122560042348,233.072605970311,294.55896994974,185.452243538594,93.9529037824435,135.293637884063,123.574453331507,97.4504754033839,188.596728060857,160.162347929705,168.628276937233,279.041697472269,209.763175509913,243.521695926566,301.494084741796,186.044841117692,90.4463861503722,126.97630004582,113.901230049079,94.6086230967154,180.766743487272,151.829524708937,157.268013896656,264.166677875936,199.660522139175,238.756063328101,306.907050502605,189.131536074089,95.1364849739502,135.339776184372,123.301910858818,97.6626887111052,184.439365075276,154.604992014684,164.12259618468,271.628435499354,203.648938079551,238.352311268347,297.723660687833,185.587023343441,91.0862627420666,129.56028426573,115.5252212054,91.0910824427788,171.701604712914,145.799086791726,153.695598769287,255.518630898219,189.137521255527,218.566576132334,277.760215603972,173.597506250707,87.6356782209144,123.955706716446,112.182079891759,89.8140569387676,169.776408656196,144.47729100473,154.838817853877,259.349914058442,193.066695828948,225.029197401627,283.482261501037,178.121556303477,89.7546501939742,125.4833245525,112.796692745609,90.7199150666304,174.21381067333,148.405620597834,156.801294501353,263.65352349852,195.374731589169,224.14049652783,283.760780546479,176.059013569518,86.1866701289827,122.001727158183,108.76956751151,89.1956821134694,172.590148768231,146.276002871888,153.463284070537,259.969245029326,193.665793255205,226.631887782015,282.206901827536,175.138643978918,86.6571027551219,122.404669844611,109.093313456019,86.0129939598913,165.581018769101,140.474239701932,149.311803979044,255.35421583481,189.026516299508,217.954173871809,273.624371678071,170.919633676095,84.184114922968,118.912904550006,104.974370220124,83.8683645407865,163.475635074183,138.574951868201,145.541491944478,246.141605122572,183.016581284277,211.836785764487,266.125868623759,165.825244973565,82.7874015728423,117.311073807725,104.533166574482,83.1202671485265,161.34534326915,138.892778918981,147.77992972198,245.108884463872,182.99901512888,213.884552632275,267.990293781757,166.280235840643,83.1207647932102,118.219086458688,104.186615823521,86.5790205924902,166.778275481005,143.282266332658,150.738089825412,253.040048350802,191.730750205727,223.639742027471,282.6216001842,177.147850351393,87.2942436910047,121.523466101314,107.175778297383,85.773989367749,163.980831670974,139.259283368033,148.772849860375,250.808688965138,187.161338889015,218.677967149862,273.473196453786,170.15951392724,84.0992556187199,118.774873480551,105.620651607283,83.7163359787164,165.287288753127,139.912476891782,148.607942528853,252.175319385303,193.139730236284,225.074313590832,277.928027423698,172.65185439652,85.7828802057608
3,"SA-Kangaroo Island",81.3635662101575,21.0312433566988,21.2985845440246,34.807522583486,12.3889258224037,-0.348618818062469,12.0070864557117,11.5252709038549,6.80132075103877,20.7059394405744,7.99404792752507,14.1093734407832,86.8858680616582,26.3826972303114,26.4921443116792,39.833603606203,17.2722848159162,4.39092923480193,16.6058481910402,15.9863262099197,11.1213306075509,24.8918771340076,12.0498288608567,18.0450150987915,90.6933765402584,30.1031384913228,30.1117438946528,43.3625409304625,20.7031253473687,7.72912583802612,19.8507661829018,19.1513900907571,14.2068259698901,27.8927254204938,14.976350421672,20.8866093597921,93.4718397455371,32.7771840213793,32.7052627130926,45.8786726412758,23.1491729599733,10.1012021667506,22.1620200286762,21.3855715888577,16.3769167813924,30.0003049745352,17.0233931740171,22.8781047518872,95.4072374310914,34.6424008791358,34.5090725176429,47.6201823105628,24.8272624785669,11.7202213800623,23.7137061636344,22.885698272355,17.822115980522,31.3905907930199,18.3628464275344,24.1650697993424,96.6438274240609,35.8653113976539,35.715632442478,48.8132184495256,26.0041524055811,12.8819690132763,24.8605566671987,24.0069503224635,18.9257563112233,32.4817890550461,19.433587405464,25.2197868251101,97.6851701258013,36.8817731737871,36.7021447802024,49.7649276585479,26.9365535027032,13.7911259575685,25.7468885094669,24.8845220891154,19.7837388569506,33.320746989627,20.2578846831471,26.0323459934319,98.4831692693066,37.6443520679485,37.4501716012327,50.4905881105122,27.6381051403778,14.4655484227076,26.4027421181073,25.5041483164368,20.390539341699,33.9075407174247,20.8209684492247,26.5669657439583,98.996947404757,38.151312250119,37.9270938449048,50.9565678625715,28.0858266284299,14.8962225041201,26.8121269667998,25.8997088163712,20.7605325949622,34.2614959448999,21.1718579092276,26.9160835877497,99.3315425991725,38.4751185857372,38.2546256992274,51.268571743676,28.3935572600465,15.1997531495681,27.1130377730856,26.199807980899,21.0538927039222,34.553046502847,21.4423949461711,27.1728092435107,99.5870311314989,38.7097486741033,38.4675960516162,51.465182555469,28.5712834488303,15.3589701774764,27.2561567654544,26.3194482345036,21.1647911746389,34.6461670658131,21.529789410512,27.2456041288926,99.6503515809918,38.777397496751,38.5553875631533,51.56897980737,28.6913746236268,15.49525119962,27.4007125664336,26.4875209239105,21.3340118382933,34.8310976694297,21.731619895783,27.4702729814318,99.8846271406571,39.0193306493897,38.7784981194801,51.7761940877909,28.886848033604,15.6814724739639,27.5788913489435,26.6505535246058,21.488388374256,34.9805132248111,21.850578195412,27.577048552095,99.9718090058229,39.1023839909143,38.8582668807753,51.8486064529641,28.9651582421921,15.7554717427776,27.6523036720462,26.7220280883975,21.5585273282121,35.036640628495,21.9106614507579,27.6251935097165
3,"SA-Limestone Coast",299.314180948135,112.254089823612,112.07751009037,144.207389295258,92.7162249310673,99.6963155007513,85.4235268456822,58.7500781969453,70.6641421748358,120.89814423901,94.635036745886,91.7305104603089,299.359475000702,112.245659981017,112.068625665806,144.197164415446,92.7049808739496,99.684449226885,85.4183379340383,58.7384860119056,70.6489201119612,120.878084340289,94.6201325807397,91.7202071993421,299.340274522575,112.237709186332,112.056760563195,144.185085281894,92.7137991979863,99.6787864073314,85.4262428285778,58.7482236712436,70.6591593166103,120.891225027828,94.6352761732763,91.7335490512347,299.368791616149,112.239392303201,112.057472063128,144.191626998886,92.7061400004614,99.6904828039627,85.4277486822383,58.753464171201,70.6629646149574,120.901174083539,94.6391003009828,91.7452582648776,299.375789578661,112.25260338151,112.078401173202,144.217596818738,92.7387627154265,99.7153092386355,85.448553104723,58.7647269974496,70.669303253792,120.915582863567,94.6615128115822,91.7603836519931,299.379887065993,112.257338004366,112.091072392751,144.221310228382,92.7345965055961,99.7082712073741,85.4365185745138,58.757603838701,70.6668142138755,120.908403286193,94.6454166927569,91.7425977813374,299.343508477517,112.253783616653,112.065114372547,144.209818353119,92.714658565045,99.7000104233666,85.4329214149606,58.7563522560892,70.6610525181012,120.911320676584,94.6376728151348,91.7351121566565,299.350320026044,112.261821519745,112.075932863693,144.236931029333,92.7295861369883,99.6948285761838,85.4470095743719,58.7645689119461,70.673726208701,120.927862877187,94.6454642763838,91.7550932351875,299.360454334783,112.28183972334,112.096643695847,144.233430264915,92.7382316822627,99.7206842269519,85.4563637169081,58.7679441990445,70.6749924647794,120.927586312409,94.6509563230345,91.7501535975236,299.356122038631,112.278954849092,112.079865745705,144.231403765588,92.7363677365463,99.7166204383821,85.4498227506889,58.771920067311,70.685405434516,120.930870715311,94.6566105750114,91.7518544634669,299.364674354693,112.282126894713,112.08828177816,144.235997175253,92.7272450146959,99.7098649247734,85.4472658584034,58.7631410353137,70.669501457855,120.919160953068,94.6388686220654,91.7531402361185,299.348013710683,112.273568412296,112.091422051728,144.223397033529,92.720542465448,99.7052504590973,85.4395256059656,58.7486919822999,70.6654931310077,120.909261828194,94.6364683436408,91.7353699321623,299.339327800262,112.255443274845,112.088693675145,144.209016868929,92.710081229748,99.6860781535563,85.4249583751274,58.7364213216171,70.6492019491139,120.892398057178,94.6218418598966,91.7168111711268,299.324444522063,112.245439372278,112.062889995168,144.189984578184,92.699383062286,99.689325877547,85.4241611090265,58.7448663335593,70.6613342879071,120.901383804388,94.6365197224202,91.7376506063111
3,"SA-Murray River, Lakes and Coorong",117.221208233189,41.0140431712653,62.7033739774636,67.9706596122377,63.5011027448542,45.7920937318517,51.6683056442186,57.0923636921987,57.6100721584179,84.1998414532357,52.9578414845288,52.7365931423372,119.14442514365,40.9174402078228,62.0764070974194,66.3810613360807,63.4323839235614,47.7389860609391,54.9268911721174,60.4646488893464,60.4399774422037,86.0942630531868,53.9874784110832,50.1747610484639,114.082714937631,40.7504449970407,66.5819801594355,72.7653736995784,68.6230583064707,48.97262511886,53.7088131520943,60.8564815371825,60.8140461215253,86.7045429676236,53.2504503258964,51.7385183815627,116.132761582432,40.1914696961505,63.6621409033717,71.9779161067089,71.7792957535953,51.9140947886342,57.2506896602418,64.4630431790497,64.8101423986204,93.4452202994554,57.5606866939582,54.4944925547338,133.004535957696,44.9753320943584,71.7261445345748,77.473952892969,75.4076532033674,55.6556901825848,60.4370745946195,67.4880260496797,71.0952620583939,115.71652555383,69.9154432338634,66.3231050282893,144.19407941693,47.3882605058945,74.1503815452368,81.1992002521552,77.1674520298267,58.4335703486132,64.9630083223589,69.5837973522407,70.7157579051571,101.237832670323,62.8234501399023,59.7603707163893,134.434405075344,46.6157708164998,73.0512635284586,80.4270321525222,75.0976690558454,53.9960605603278,57.7136092802567,67.0415387153563,66.5776031868391,93.8527368241551,56.6353085464487,55.4122179346096,126.052557746092,42.3774101119434,65.640488843819,75.0828292143988,72.5966257713474,53.677717547015,57.4586402720271,62.8345967550508,68.3580951585149,96.3798489706051,57.968725881496,54.3247137609891,122.708555733759,42.5658701543643,64.0406431005466,69.7367037760077,66.4555641518524,50.5496635529552,56.195799620433,60.2655381676796,60.157241306906,86.2562562414531,51.269354960306,47.424630809197,105.250462779788,34.9825038711992,56.5158841949028,64.7905650272334,61.2569916181101,45.5943872032927,51.2230061507897,57.5219747820465,57.78477378264,82.9627354705116,50.6213758720307,47.125393040824,109.491229115863,36.5711142040092,57.3761955729292,63.6835387579015,58.5848142528657,42.4363558625376,45.3498817477974,48.4694413580146,50.3558085467622,71.7883018484092,42.4835544025833,43.234660122253,100.141568594189,34.3217294123845,52.1301023362756,56.9871968301064,52.2261589543554,37.3746097457986,39.6895136395912,44.7214164510434,44.8674896912012,65.6936496562583,40.6074967193132,38.3813787669455,89.0515229390353,31.0714043753395,47.8346854230039,51.2052651827338,47.0926530691782,36.8763143309921,40.396958635645,45.0561367663322,50.828596667019,74.4832047475602,44.8351737871839,43.2774649880749,96.6466526099065,32.2675596688455,49.9946119225933,54.6606909245803,50.2639150864095,36.7552639471826,41.4877733340072,46.5060458149747,47.807078037805,68.1723159764115,41.9023753235161,40.6968841925053
3,"SA-Riverland",189.582905303967,56.4547904254031,71.0581665659523,130.17031704542,73.9385226746338,83.1104322646204,79.7441846375091,68.6761126227194,78.2223213457381,97.0426522520098,71.0272515968277,67.9962641716319,187.549390504407,55.9333050088784,70.3071530352165,130.894427012687,73.615012197957,83.9846886481142,80.3878331336452,71.0205396341706,81.5984440694639,99.1334706945137,70.8160736441303,65.860316482219,187.510278243475,51.120312466472,67.6420612523658,126.81258030997,70.0066514021751,80.0777468747416,74.9760683334432,65.4190057260197,74.5310855492106,94.4327134654522,65.7335699287299,60.5845232839256,181.291257133368,50.0088222878481,65.1591855108957,126.344477648614,70.9492867378981,83.0593972860512,80.313428156841,69.1037589838464,77.7271319352689,95.0589063570213,66.6159903860983,61.5220541949753,180.596138917571,47.671735963507,61.3241729150202,120.087869567319,61.301953983702,70.2111646901644,66.5443159324783,56.7855750720857,67.0103822767793,88.010160377576,60.2247297944367,57.9820536150366,178.021689046767,46.6520327713773,60.5371303493242,119.755789525064,63.2606731119974,72.5487792337846,69.9814765614886,62.8394746561434,71.6986126461111,90.688567430769,63.3031670570113,61.3816810588231,181.637931745714,57.6934462100697,71.6830569534126,129.791737609546,74.1902320052496,84.827626030238,82.0340560340985,71.200881175482,80.9416445598446,99.9486156264993,72.4184388111782,70.5463921213104,191.111459613958,56.4432715163457,70.7427736131631,132.190047957522,73.2296615247069,82.8657859375069,78.6513255753325,67.7262600433296,77.6650498533225,97.59170915783,68.4465928893609,64.0014936100137,185.132456790409,50.9673401121914,65.4669868050956,123.741369262367,66.6791604161813,76.6954635540158,73.063908845929,64.7291523267431,73.6859855917314,91.5457050302881,62.7359328225026,59.7204450668817,180.36511676022,45.3063768862456,59.4620213603373,119.466048351717,62.8885254200334,72.4137660439626,72.8926939952298,63.8198725085153,73.4341522818007,91.4394086180363,62.3795963972899,58.4071862310315,179.473128133386,44.7360723317552,59.7869605413434,121.708781259511,62.5364082096923,71.5845688761611,67.1783677058888,56.8065596859132,66.9658460209816,84.9411782879057,56.6983400222322,52.4218036521518,174.410295776177,39.2248902617284,54.0504934562509,113.667850804092,59.2922610978849,68.27270753652,64.1560124451491,53.68825921072,64.0892320101981,82.489180415908,52.9320486677759,49.1627765008191,169.904288858254,37.5052343786513,52.5244490474267,112.760154094557,55.5982424449772,65.0428475150987,60.2845598067287,49.435287119281,60.2584074108018,78.8052542479299,51.1249884948811,47.133398431388,167.344898839707,36.4255437122089,51.3623538003605,110.783655675984,53.2271585309931,62.5313771010196,58.7982225484094,50.1019187607057,59.9500846730844,79.3019277310502,50.876045974577,46.8255114910191
3,"SA-Yorke Peninsula",342.517438349351,92.9470226619676,125.270525849544,172.777112708236,107.777005695612,90.6553293226335,98.721977042456,70.2072000630984,67.2414397837297,142.355199418833,103.860869598355,108.024929973822,342.539604150646,92.9652446448749,125.253923229811,172.729192250626,107.723774441513,90.5885804351177,98.6866974087962,70.2312945918373,67.1855953728882,142.301211302604,103.790373496055,107.911392339608,342.386615628498,92.8838793346009,125.206646987902,172.666189545418,107.66073144323,90.5348346342206,98.5899555977179,70.1177115751885,67.0807696772854,142.201353626166,103.725703773405,107.837449903198,342.339352636986,92.7184393153379,125.013826280618,172.518179079444,107.475888035215,90.3646721286626,98.4208684549272,69.9689859063275,66.9440589731889,142.039407117535,103.549429069932,107.665118123131,342.164924220606,92.689873234384,124.976576705454,172.452403143117,107.401307006548,90.2911641602738,98.4040318449835,69.9338710515318,66.9291318052956,141.987103290739,103.535826979135,107.669694549164,342.164398025375,92.679144342028,124.999362201733,172.486415888245,107.498524806746,90.4326571725606,98.487443852762,70.0652428879984,67.0773902500258,142.158821267838,103.744368315156,107.899351582506,342.410188800301,92.8511318919704,125.137461672626,172.611248521899,107.681768249554,90.5409956695854,98.6025563980353,70.171291490121,67.1713811353256,142.275876886665,103.845019020148,107.95135809277,342.452817693716,92.9187495314187,125.223929170683,172.741774812822,107.681386937903,90.5421246237527,98.6417366240429,70.1268371003124,67.0904439933065,142.186537127638,103.718380361257,107.797547848585,342.344023636819,92.7769292270926,125.071777991182,172.564682101497,107.570452888861,90.4568204521569,98.5488197804253,70.0472392001465,67.0254470088455,142.13069010685,103.715944360081,107.804585169273,342.373402435212,92.7956881803179,125.105927834192,172.636928414682,107.593641980703,90.4370658774835,98.5349261953615,70.0269918909208,67.0072991398971,142.111250001804,103.650465337873,107.76464139678,342.314908762204,92.8780475194167,125.222463985461,172.706882236015,107.669101225286,90.5436927445276,98.6278541584775,70.1359540968153,67.1177455926187,142.231137797671,103.842542379782,107.963503665355,342.511222634158,92.9156937407936,125.207895049856,172.721689066423,107.695832862879,90.5987124892639,98.6728114455635,70.1749222567031,67.1745472031877,142.302239800315,103.811713049452,107.960842483591,342.481519652201,92.9040897808505,125.21382857712,172.690119263382,107.718328981545,90.5529769383525,98.6495613026908,70.1424126432935,67.1299163828276,142.253197171966,103.781728499427,107.904570138066,342.460541760738,92.8873661939273,125.165362243771,172.625686902778,107.617030735563,90.4995864032845,98.5986952570131,70.1067235604861,67.0962421806981,142.256170561463,103.765362109212,107.888864106129
3,"TAS-East Coast",256.140335217287,107.333767517541,117.776799900687,155.060550357725,47.8852547481749,67.9950138770415,31.9115955024541,39.9949534399303,52.1740873761616,51.3257353009374,61.9942566774307,82.1576184314692,264.200762600992,112.877838898901,121.367241587644,158.480901761958,47.5509422325284,69.8947230134514,31.7832776716074,39.5238436363959,52.2503070795947,51.7994633015919,62.0409171135505,77.5148247814579,250.633312421967,103.41524925947,111.620615565117,150.725177586361,47.1504467211185,64.6255917879033,28.0092434423925,35.6610504642466,44.1421491831439,47.072649135814,54.1212857011196,70.4079801175597,234.897012934036,98.2675357644457,103.895686763424,140.56876380608,43.647205886878,58.8634849389358,28.9568718373153,35.1264538906386,44.2535571864906,43.7920227500437,54.0088789129907,67.9382504503231,210.209730547517,87.7512964584553,88.6995319132541,125.790276854483,38.6023309839087,56.1383434086834,25.2510098238303,31.9421884352704,39.1718936394866,41.4793782569998,50.91249011413,65.9979281508923,200.477953687437,84.8859782168663,95.8294707010543,134.15814532561,42.0011970240014,62.1082260560369,29.4822000371044,39.3745414737064,56.9994282203074,53.5954605646432,65.8630222813058,81.9803812913444,251.189336889328,108.572512171814,112.672121909533,154.924816026929,48.7261608063563,67.3894142863215,30.3798821971743,36.8417860744576,47.6351582150673,45.6746583248889,54.6610799656527,70.6701681004448,217.399788589849,95.2464645717301,100.522473901628,134.889990659472,40.706553339674,58.0459416528935,25.5221269415087,33.514882404198,42.7544816531874,43.159662857305,52.8608600222851,68.9075986107944,217.235657078817,93.5986722639519,99.5869148058081,131.403240517517,41.3973110129237,61.0540695106122,28.1760766003703,36.121299987196,45.304457453625,43.3669540577071,52.6176141030423,64.1536009981981,214.350923305538,91.0730552996926,97.4673314153404,139.75230524716,42.7001458506849,60.7763951025455,27.6054383993341,37.3978052763038,45.9441020974558,43.2016382410563,55.2441693995901,71.537825216095,228.853174104711,99.833296839809,105.900698508152,148.478394836574,53.5806984522303,72.3686441743919,31.6637878173681,39.8214568982826,49.560070732641,47.8933804669351,54.1368883737295,70.17820090441,215.136681761482,89.7271313082517,96.4641318261762,138.253885092584,41.6380847741367,58.0239092188772,25.4399191267778,34.218996433273,44.0655429713584,42.6107006807826,49.647697220573,64.6640418443179,207.747731769182,90.4471072804177,91.7031314059369,123.253006958222,37.9118613698553,53.1116427650471,23.5259788037909,29.0810177308277,36.4440965199907,37.1504809419169,44.1276919541227,56.3404336916702,167.049361110739,72.4058619923818,75.2284851325057,107.825266279511,33.082525689666,49.3665501529516,24.7887117973098,33.2957098959337,44.4922551543436,45.2628622958115,53.0048978256523,66.0849154614937
