"Level","Description","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144","145","146","147","148","149","150","151","152","153","154","155","156","157","158","159","160","161","162","163","164","165","166","167","168"
3,"SA-Adelaide",1458.5506916741,491.610564073383,833.925011440959,843.376416700347,551.708966823119,412.868550296993,887.794876096513,620.087535945749,662.954297890055,479.753209098557,577.334487850594,493.944182857977,1364.01502960468,525.866009340427,746.135748655695,827.890275078074,579.825899847335,446.775779098542,867.017174007711,553.302659624341,664.949010977392,544.130711334689,561.839954874525,507.684112070615,1283.71826256361,594.181964615841,624.900854768951,756.066222803197,607.558293660094,511.796043933077,824.286907953437,501.803652158804,622.106462277589,632.071390215879,573.801941888775,589.919514536148,1356.18965407617,653.155011156067,671.672893941448,713.475761832076,595.076510876487,493.217908205657,794.429910267594,563.235833010775,554.786883962515,604.620689668823,588.275097905364,641.315563239592,1239.53862916032,653.930242969234,584.875100128777,705.76288128282,582.12607107573,483.233341945547,805.772777216199,532.808628852571,556.793389294077,616.792445760622,580.262756317959,628.021838212204,1259.69749302934,652.478398341645,617.714444781357,668.667040319004,581.406347900145,525.510274002188,762.621254293183,535.544006477894,538.331973274499,655.142374326783,540.559065730761,643.63350095264,1237.70860462737,637.775733620983,572.720582611237,646.727468594393,582.084114051003,498.632265337618,780.20600973376,556.91416645294,537.893419553513,609.130980075499,582.877392245484,623.895361987498,1234.30098434154,627.650833233588,586.784835211123,671.486742010439,572.794824520054,500.432957887304,772.882826929583,566.589108252984,546.278241919253,646.205837851759,595.319989606205,657.358373891781,1194.8143402951,589.055605933351,614.502652615699,624.235831551054,561.70220995335,488.585465763605,717.338958306893,548.187789350137,558.493790957782,593.998806321318,570.94340332034,604.376655847892,1214.29958380311,551.811496664643,615.047965407357,684.304266244144,583.901190094706,503.504796408194,709.552159353039,535.247196190229,565.140190481599,614.77084481627,580.512262393159,645.617463623581,1179.94620227928,567.607226927101,666.986299906035,673.32134337369,556.071611581459,467.186077856156,680.913887565566,531.704969988954,578.553775320604,588.766635593227,617.935100979012,602.180038543404,1191.39578247509,525.291275105317,622.888812127703,663.426091618003,578.940317554964,483.294033660552,634.370877707071,506.296319266644,550.554128136875,605.00247094461,560.769958762344,627.759082704005,1082.28067986932,538.501695960606,693.904456702867,666.676543257781,549.605543433324,470.146635390433,634.633721030288,516.115686003209,583.237993950185,621.563325017718,601.712216173974,596.21329945217,1071.16484298014,512.473678220296,638.936754861224,657.459408811312,574.30412793008,500.86704931469,592.91630623429,480.278815025322,553.259697502271,636.161404789412,548.53718123474,602.88612513421
3,"SA-Adelaide Hills",18.9458973582019,12.9292702816801,8.59254825769791,9.4649399839722,11.8630385084294,11.5577241874381,12.6993452626209,11.6367300476063,11.3078047452708,10.9688628726354,10.3981432876693,9.92101433450255,12.2635786829,7.10240808112814,8.01631310092859,12.3220338116748,13.3682824372547,7.1462657442099,13.333097565056,8.53776296964605,8.22855534846952,10.3179585628031,8.82696763737035,7.79162354388591,10.9121505975539,7.63733574637671,7.60504329103873,10.0635113953075,12.92444097415,10.0675553772836,10.6971423920807,7.33892469845195,7.04435749110581,10.3119666045428,9.25963018388682,7.16962697675304,8.40337636033168,8.50743874308359,11.9842635136457,10.3057047868202,9.69944928828126,9.14338421590517,11.4045613394437,9.24092367713141,9.50332773019787,10.094887252853,8.5702108748102,10.345085047513,8.5422596017857,6.87066519278386,10.0563108239411,10.7744596176859,10.7568621206135,12.7460079368149,15.7038196168126,10.6695182999992,10.7443440752469,9.46095135213403,12.3411357743078,12.9765581778279,14.4488986692432,14.7574477524887,9.45837667305223,20.0727779960927,11.4408501670592,13.0300659506325,16.56730829239,10.2200184691287,14.3157802469222,9.54128835253427,18.8937406488626,16.0586583244441,16.501103995533,13.407413940227,12.7190779370348,17.7920535502338,14.0080902429623,12.1401194064453,18.3350112440786,17.5122573107607,19.0995334481323,19.1866603009618,20.1367210068843,16.0299895492008,17.876845435127,14.6380173975573,23.628061635715,13.8182174387601,18.5253087067124,15.7882702288592,23.3261642854106,15.087775421937,20.3901874807923,19.5598779942147,11.8155594150885,13.8621991147636,24.0194765782251,12.6865743859582,18.7779837684208,14.1430576582655,14.6261962878258,16.1344114465717,22.1376432364014,12.4905325881488,15.4379125984568,13.3966354361393,12.7927239894606,18.4678123061735,27.1612583869398,13.6564594823844,17.7582432494223,16.3560413813013,15.6783068690243,19.0845820397645,16.258790092109,16.6126482389085,14.6023762691904,15.5287456311927,16.4889295178377,20.076017368964,23.5443420223429,16.7956873597315,19.2629312549436,13.8563259169876,17.9758623004403,18.4956912929314,14.2941437308683,16.8066248039261,23.3974040119671,18.7236288290681,21.1468332976717,21.9418038370947,20.7367620680201,16.3460712015526,17.2524497633176,15.8733410916731,22.3037071318769,18.9835748030212,20.6698566202477,18.4172593818231,23.7802906495586,23.0357033031053,20.5972018349916,21.2065590834285,21.5196518428207,17.1721976918534,16.6687655092145,17.3849556740593,16.1951275236951,18.3907531936281,21.5109821011273,16.13053641406,19.2527550506018,28.8262954072522,16.6962131802644,20.3299304469109,26.2380915413996,23.655339624669,22.1821458186177,22.1413862692099,20.6742553963445,29.7129368401244,33.2476008096261,20.7005928679631,27.0121878160062,29.7982292607223,28.0063275169092,22.5100357639959
3,"SA-Barossa",32.6839768809171,33.1517366255459,32.654351613553,32.8579994715541,34.3265704990662,34.2768665708658,32.8044727370311,32.5788210071456,33.237929630028,33.7849079323216,34.9484041104996,32.568952615508,32.2299729581569,33.1579522406146,31.3706369868076,32.9734309200526,34.850817318475,36.1691581735833,31.6251924349697,32.6240288777336,33.2528475027389,34.3454362578059,37.3216002754084,31.4727787995165,31.2233326856107,32.6061444497803,29.5236150398271,32.4663984875883,36.0724528500976,38.4121087521813,30.7609860189768,32.578731580902,33.5501931659366,35.8599818755876,41.1615795660813,29.570689271523,30.8493271417031,32.2948528796798,27.0134478449008,33.4949241981581,35.6829671671265,40.8426668877804,29.3374758019285,33.5075896751349,33.5219072724202,36.3671966733044,43.7789525449248,28.8546644381069,30.7095118316942,30.7605893725372,25.5362518582548,33.4597827722862,34.103484358798,40.3877070343814,29.8266801156476,35.320448444979,33.7350170307932,37.6993322005091,44.080605477158,27.9630282042325,31.1383321880513,30.0635768659624,23.6987516571368,35.8751063609364,33.6159898387675,40.5418745958783,31.1841605989025,35.6274375458748,33.4426662562343,37.296710589974,43.1084553335019,31.7147654841252,32.3589129113803,28.4433831030216,23.6103915204131,36.8012272557181,33.5745174009236,39.674489807595,31.464447319813,35.3895340147582,31.761966515774,40.3749741339518,40.4525373687297,33.8797716218381,34.3816445017026,27.0279588705255,23.4795464374667,37.0586600553398,34.0096742653828,38.8975487688494,33.7327938882058,34.0658410636072,31.1074467318801,39.8693887927484,38.0539512486841,35.3746953096159,37.7593205966178,27.5326567421115,25.0587515419575,37.5381891443512,36.5333369293364,36.5476219052745,34.94497984586,32.8584923365364,30.7282303934658,41.6323475490496,35.1735893248686,36.3458380036068,38.8196745000238,27.3965245668477,25.6716434409179,36.4528215842233,37.3268255989874,33.8214792089356,36.5484705973472,32.2624078651808,31.2293677271482,41.7755876521223,33.1786547660152,35.599762774162,38.9261015215129,26.7559630869687,28.2085260396346,36.5136443964334,35.406381224805,31.7539281518728,36.4408758507994,30.0769802409631,30.2956929572825,40.209495077,34.2168470177952,35.8321236145689,39.7554202862064,26.5910685978225,30.5903639226474,37.5161778350129,35.3857051972445,32.5641295114045,37.601363513664,27.0985141514335,29.7691444486458,40.013750405561,36.5987583809327,36.2974403925894,39.1873455950579,26.0697061410043,30.8657865907966,36.4910732241709,35.8712678455704,32.5538435578463,37.5770126033926,28.4613168794483,29.5795841765261,39.5493184236428,35.6924069690285,35.7497412535136,38.1727917417936,27.0943052601196,30.6950989756081,36.6713373787206,35.4592382958508,30.743462230614,37.9945741935215,28.8707314561844,29.9947418638552,39.1130917603994,34.658370310256,35.0962018438101
3,"SA-Clare Valley",25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675,25.2953554372675
3,"SA-Eyre Peninsula",130.471580481282,127.798166327154,112.216227046734,124.236324917002,117.574847277352,113.240967804524,122.065155647064,115.320039341024,122.746651649283,114.863482559496,127.931920976998,117.880939809464,156.957346512752,136.464545340833,94.4101382851381,138.265942712427,97.9159059996696,112.902826077176,104.549112032002,120.921521238431,108.541880610742,119.125814204333,132.87764974256,114.345535258806,169.087433185582,138.566733721103,102.617444608976,139.903162174518,115.734502785142,103.759919190633,99.3165842935401,125.404915490007,105.311040465086,136.614725849731,121.678097065169,126.061362432657,172.921209601033,110.249405895816,132.627613172437,161.548512241034,132.083899972758,110.468208169209,100.335441457391,136.030879982606,125.247230043885,139.863682046016,99.2614179653297,123.415743049247,178.798095028273,86.8335125730469,157.323771508322,158.68900457878,118.899505199058,99.7079184786253,108.089733646031,111.984400121421,131.988848995187,155.554088590609,92.6033313630127,114.459021894038,153.471843064966,100.424940718613,128.983321132828,124.501029012629,93.9709968961708,138.289199781777,95.7458340211161,98.9406423446755,121.626110527595,160.699849009149,126.291350764816,120.399200610866,146.557386733331,109.749806293966,83.3679064969664,123.346405784088,146.110709105644,127.831041210536,122.056947738625,111.324948417435,126.446734026037,128.901870938452,147.961075695928,127.071416788991,161.575828351041,123.828639872889,89.6210149930069,139.647685686659,158.078879319888,99.2804151033633,116.175135053435,120.04925378094,95.5817464992718,149.134487701114,120.248956181685,109.987653728665,155.65208464432,115.909212669747,98.4523256729988,137.583333413908,100.398992815786,128.135037994499,94.6737978622548,101.825979773001,99.3514649501827,156.974668170862,112.767715238862,105.309420915325,191.577443552581,90.2415428715174,115.393481587672,125.752921828686,87.6568672023129,121.325962050206,97.3589475013734,89.5044955431523,112.938880729173,171.480860883057,119.331471180924,114.84374685936,182.542303696139,93.0956715202992,111.03625459958,124.54500868196,71.5492352792878,117.871162825308,91.1950670427748,113.492163991298,93.6534309415653,167.136918105257,110.384116130085,102.260844474255,168.56826858273,96.1523466113013,135.288687799893,135.964263348596,88.1174905468015,112.441072400695,96.7931261986052,110.229489781624,101.921870699601,135.920267746563,110.323264890592,99.5644461277848,197.697331439057,123.796554585623,134.413982653173,177.046416410323,122.364072811951,109.477386739993,101.303123873187,90.7583601297684,107.760632034928,153.279339250493,105.334739753054,111.971012877526,172.178139805269,115.305187495391,104.689943615922,166.608387518257,117.348650158751,105.626102566636,117.114458975311,84.9330493209466,115.709273286017,151.886578613053,107.656366599728,98.8080927669313
3,"SA-Fleurieu Peninsula",455.368647541797,219.658807110471,145.474556211517,158.350337642952,105.737223919367,118.139114356084,161.981818039011,27.4063494530849,27.5426364527669,139.557806681103,111.556782561124,134.18800960923,447.052268587069,213.590206390266,132.61188224204,162.487756944313,111.965994450305,120.034835564279,163.567315305338,48.1656231456818,48.1494266956013,145.464095738873,119.580064959936,132.297104980708,430.988952107577,200.728521885718,112.141846959703,176.741440760319,109.86118114727,115.800275283929,161.234408937183,77.2602064653056,67.1695184445476,141.573028799629,126.50879674276,121.93455924292,425.915866167927,173.265125664523,124.61884908669,164.604547630023,95.4802997296792,112.947878132922,143.232718204573,69.7365215449826,69.4472625532144,131.74691179175,119.30119597762,123.776140330753,415.357565214475,172.467935484876,118.516256733014,155.735155887502,105.477092605356,99.8744369007349,117.724198436152,64.7725679016468,89.3178699550122,124.363128600382,106.115357672355,135.576149210302,409.425528118423,165.088588394685,114.76604649026,157.139567407841,117.852945065972,88.4546990710554,121.802866498358,65.4943608500363,90.8739690156543,120.058888726878,107.503064759213,135.652631552816,394.645741194937,170.380907460773,109.055430594905,163.617022989861,96.0445013902615,103.936160417397,108.545462899732,64.378782498109,82.6454240934251,117.233890206665,106.456950203862,138.182573174695,401.547346727722,153.922039372653,103.4808243291,160.478615521199,95.1796096217589,96.9101511031166,102.981210339399,62.0692488804722,88.681530017567,116.45439744891,105.54687524569,124.21318926726,403.085471956405,148.470695412602,109.605072789558,155.895615625369,92.3124610238701,93.9731287366983,106.231856645558,63.9661835331854,84.1094252153415,135.777798761193,99.9797504555476,124.397669835925,448.934693967789,139.499655430175,109.279640239632,158.39707795668,88.0341134287696,97.1418562580035,113.478201951425,62.0875952692506,76.0046555724987,138.968420055322,96.506148191447,135.386352610765,471.40854317773,138.601536634909,124.497587204809,162.403546442028,81.1462111728106,104.614839089451,122.425227798117,54.1764894543788,81.3553019799061,128.342108695692,102.853486040919,140.136528175965,479.533329305071,127.902379915314,137.603751542137,154.346165502548,82.899840021843,100.736050715577,113.279212283853,55.7522475468309,76.5736316418689,121.227856541473,127.5793005099,133.320688744589,465.055961088683,115.283991068041,131.80831986301,143.19505990291,91.8510368406663,92.0072169928978,104.480403365056,57.7237205341672,73.5485378714743,120.857008404656,135.262273548346,113.995933453601,453.160184166304,118.118599744638,122.112032518477,154.510660268345,85.0515690038269,103.800160607182,110.228591463584,60.0997964974311,68.6838721436482,133.274854905548,122.393600880654,108.186357502211
3,"SA-Flinders Ranges and Outback",164.055119048706,69.679081913956,45.266917386459,95.8319039980583,125.514485625342,217.257233199682,281.960747464273,74.0173015447133,275.989403876919,423.102898213391,299.863502752666,160.555034131402,187.190316274651,65.7132361923013,52.7891573582523,134.614729582003,143.341617814718,160.477797205545,261.354484324335,132.223798330054,261.912182458396,327.057845452492,189.415925392823,130.893881242704,211.835747329277,75.6086438697839,94.5965879462564,107.47903798154,105.765569274442,157.813573800079,316.25055821669,141.033715552318,222.422089817943,317.723152801217,183.976077032481,169.393425584346,211.369435271545,66.2978576631882,73.6402548078431,148.045736298195,129.406044568053,141.99322213551,296.780769455451,158.111928789622,194.908316416733,272.416228162119,137.875714135815,88.7322520603025,179.324722176927,114.158076428228,60.9434437298637,135.901247646434,126.094624411679,135.519796022642,286.706123056007,148.590764315535,228.752662239938,322.601927154044,192.813009842024,99.702887663553,176.800174848428,77.0276167830133,74.7894258070539,128.989067167958,142.930850286087,111.990784487182,280.480392217281,170.946985426346,208.27554945107,321.512935129755,158.88543124064,107.426895076509,122.690281312036,72.8671361667185,72.7946184049355,158.370794496956,127.254875506742,98.608269361294,245.155399123696,157.939948277325,233.890703565217,335.844038772629,208.635666415604,73.7347690464436,192.196443044713,88.5090122737762,73.8266041434501,150.623268541713,142.89873464807,103.900870546508,269.732528068836,183.824491400843,227.150333107201,308.759330431578,193.600302228746,101.307177100186,167.50428458002,84.8819314020038,53.492029428408,185.948214726484,152.498645642114,130.389056073003,223.54826997029,129.772174069895,239.010643554904,302.741072321491,170.631003418016,84.541274558132,135.975930227718,106.134855119413,83.2553935356182,174.691689896952,138.938744989698,135.97851601749,223.454899166699,192.87691397438,199.759551651059,302.113368479915,161.910747725898,96.5016221697606,123.01032421671,65.4437262270443,81.4420303654911,176.435227099678,164.788772559941,162.212715895525,158.890931166166,176.487742270524,244.491851540196,284.707870896378,119.865581714632,113.856361627911,116.526713993582,66.647825006151,88.4874176456863,178.227533481821,154.424452993205,144.654426230731,187.248973335856,178.834703717681,217.419074013087,295.662663038205,162.847721872792,68.9953672303148,102.974226039271,79.0051632258536,110.776592360274,189.059820631649,144.780102787673,145.061329193501,211.130739168835,176.619305870402,207.272667129696,278.017176792565,165.590583618213,92.9458630568688,89.6417141377916,72.1062111879368,85.3236767382171,205.748032989421,127.183751233761,146.029922716854,218.985428130163,219.134367102942,195.528350734805,291.329441729411,143.839999068767,98.9924113464836
3,"SA-Kangaroo Island",91.7164362386533,69.1921106418379,54.0142618800202,42.2820974861719,18.9842948372722,14.801364831452,5.1305204040503,6.99863314894889,9.77131768485844,15.4528539475643,14.6449250371623,8.31352273858429,7.6233673713097,13.2707434382707,20.2427944213211,20.4089668918441,12.7825158518722,18.2096341817336,20.5954848921522,9.66321266334517,1.50925573888189,6.78337559186911,10.1257787623915,11.1604612794071,30.4099152251645,8.55421968294175,20.6849888681984,15.3670152882019,20.7330657059891,22.9073087387359,26.0639796524137,28.9756544301295,19.0322002963519,15.6236009205854,1.16871071760984,9.380747654785,24.9648558487657,19.2661387269804,26.0686912558041,40.1432079093967,35.2739070066597,33.9108812032453,26.4134060220463,19.7668012035956,21.0546133937384,11.1748995310568,23.1624687707122,17.5935184728243,27.7609942724278,17.8581078911417,11.310324295429,19.1025011504812,22.4306197825488,15.9183162358967,30.9995935254234,13.3372485068876,18.6567792020488,22.2617814467008,16.1243963042193,23.3265975124614,39.0544615968835,24.627856434372,38.3844483482851,50.5722145372831,46.098452651019,45.0670996683599,17.7518502887893,10.4801268601855,4.20757569570708,15.6703081550619,11.9124121871017,14.9817180619226,10.6127362823388,28.2280570775638,48.1329582378903,47.5102500265714,42.6690377120748,50.1699979498485,47.2738878565695,35.5123609792005,23.9539623635658,32.2618788588085,13.6768254621399,18.9168641429141,28.2682536105028,26.5641596448026,59.6369428958537,42.255536108563,19.3357739746355,3.76291722365271,18.1739828975604,17.9729332713529,33.520925918303,32.7263208381412,21.2460991601717,13.6431438264002,33.2749701926039,32.8995407808699,51.1443796878632,60.2205802481599,30.8638892078619,18.634288010397,23.1581080470441,-3.07847046326649,8.23602402638368,18.9912439307613,29.2199097841808,32.4329903828912,41.1132288574636,37.186115500119,9.21537048350957,35.5750834151487,38.5942341120616,42.7613968197372,31.8383709412819,36.0142207920179,8.67523241527102,10.8286923940633,8.72725554070834,24.4828620706439,48.1197183287873,19.0839501311401,32.7821476949367,16.3495929718821,16.9112373171701,21.6619736950837,21.0360493840276,22.3592670450712,30.6345391116037,41.3264135032356,34.1112483103584,11.7902698248311,40.38681119456,43.6794018596613,63.2448839859366,56.8350513855366,45.8539613123482,40.259110169236,25.2634125994918,8.03313786446782,27.5564315713665,30.1352724185104,48.7529087972396,49.270758359897,52.1043463153289,30.4711213852623,29.9048108687863,34.1630477779384,24.3963520946227,29.9686043150837,16.7081655222217,25.870363708524,1.46363664542416,14.4921965639541,0.281408860513793,33.6160648644066,35.0342335771852,39.108834605698,61.1395656150428,50.0441652668455,27.5252821159312,28.4062380799414,38.1784478424089,13.7995175140566,9.14699857908595,31.9309198131219,3.11636170755049,11.3359298829
3,"SA-Limestone Coast",272.912342671195,109.709544208484,97.5077273313778,110.11658953614,94.0932205538374,62.5160186438186,111.927880053539,63.6270202308476,61.1603808377292,84.5997495216085,78.641335496099,118.600360798017,275.756639391018,110.847232553514,96.6184890378048,107.926428791413,98.5349064879179,62.5000609232954,106.868002441936,61.0364469461442,58.6949433597533,88.4670835118311,78.7995364168035,111.896311482434,283.603098709949,113.984061369012,93.6073196612795,100.906959706229,111.801673171561,62.260545928883,91.0859567850557,52.937005509758,50.9848874924865,100.010171033105,79.0422532434991,91.0766480216483,306.939525958004,113.046056853006,104.814210978375,151.151280829162,94.3613941514291,118.432796600513,81.4969641045077,52.4923638152809,43.6294445187267,129.598247322223,76.432914783601,77.1742713762067,273.197971797052,97.6122699670735,118.55952618155,185.46157362365,88.8661244321479,155.96524517851,111.842097904078,69.4312313874522,51.4453883181622,136.35033307025,104.080652616391,101.248765594565,236.217565217471,110.057160400214,135.944047135032,181.143345191887,97.3785151524971,117.553926596742,97.8260656595585,65.2161555719415,85.8842298222087,153.82822280692,105.0394762621,98.5921201347717,254.664755351629,126.870279980331,100.981208374403,191.035827645671,62.5367070787936,78.3806679316743,79.1565540687685,59.7562696191773,82.4355777965252,170.780947634833,64.9046830741568,56.2788994947534,273.261959628962,115.109515709111,70.519217881648,190.760603041612,98.819774406782,62.1627752216785,103.638581618,54.8577800378202,63.9474094804905,156.935208157744,64.0455023661595,78.3539820234047,278.674019381437,132.949429130395,130.996061607181,130.298426015033,98.6701933636134,124.365505687872,108.286880750404,58.7124295957897,80.7622006852806,130.745974172398,109.33390978783,105.008274692565,263.723840015905,151.800554052326,120.969427783961,103.368527956773,69.4293741282733,135.429752136285,73.4716181741152,58.8812702376387,91.9050214875165,112.702472443804,116.657689856585,82.613499085548,265.538586037541,105.335105678672,121.791623661226,148.580315951655,79.4903234149421,93.0836954707516,85.4350056980498,59.3057771455875,79.0586028381997,120.933522729058,78.7641999038884,113.33645792709,264.832386451062,59.7034896110188,164.167057224689,121.939831914132,68.7833161635276,95.5391768412634,104.022768878517,45.9019304061366,74.7354118156796,118.349069790852,117.232455404398,108.924049421783,297.708610039926,56.5935291060441,137.749976141895,93.3244572075497,75.7984123027527,76.025817482617,72.7492525126081,46.848468514101,71.9666854358447,100.940734217985,136.642363820308,88.1482290275542,282.576213877635,58.6568162071923,82.638952369833,100.962784250737,58.6752971986795,72.8173170805111,51.1572265861481,62.9890649581505,62.8813537557515,83.5121926234911,90.1293746315892,98.5042310657391
3,"SA-Murray River, Lakes and Coorong",166.425798045584,111.537145370222,71.6334518426933,75.6108619178062,64.8437827111663,65.6123684838306,65.3454079865449,53.4471368864786,56.3227310177697,65.3855550146573,67.5845784209241,66.2376000147187,108.765443353093,49.4667633711072,48.2722903186457,59.8080588009699,56.9440093856669,69.3508481352134,57.1045047847832,40.2723771348735,54.9853798652529,75.3169415333339,78.8582324288794,47.9633577052928,129.015214354447,38.2511681972244,51.6812510837271,62.4202600918724,57.5376298983411,68.136124972114,52.4325264708163,38.6885347672488,46.9598639444752,87.6267127437202,64.8238610920913,53.0654941826092,111.6427848821,50.8487866586837,48.1261766333764,76.4381581777199,63.6787781956022,58.904995715484,62.0855040061889,32.3412064166432,39.566354229346,95.7703865318873,51.6928830025971,51.4090019514497,115.702346682757,63.1500326565864,69.6055913355073,83.8641247961093,49.4402116725425,47.9978302734884,72.6506258772105,33.2544797469164,50.3672108399259,82.3846748031289,64.2096813950423,72.6126842353335,97.7737229915419,57.6312220391644,76.5953378579192,105.803840015592,50.7497414213737,55.0197651672447,67.9867181351876,39.964486121334,56.735109393307,90.5518626659677,55.9578148227532,76.0830701127646,81.7846462157842,68.5700003509697,50.1117392765415,95.4479174020061,47.8738305726348,47.473012841587,51.824907649105,53.3649173125283,48.4052343517377,83.9486599830889,57.9829901305699,42.7851623489111,92.7198809009859,53.6082042034931,62.9712536622226,79.2786917076694,46.6385068798046,40.4752328334018,39.1150926334256,37.9011742859329,50.9893882322656,65.9188540822759,67.2999932735659,52.9391712172926,124.960146228783,56.7882306391589,71.2311038420972,75.238618058285,57.5226617006485,43.3509286970082,53.4066907207407,48.6782782990506,32.9807647468953,66.9064853528149,59.6580371517867,53.310872227997,106.812552998821,35.203920273339,83.138610137631,85.0846282719914,71.7466081590804,47.3292010730288,46.3420314571333,65.2471752231618,32.5759760217707,64.7670231696903,39.8218519294797,42.9529876777144,107.896220819002,36.2756642150447,69.2204650396606,69.0618537927599,73.815322197866,56.9302482563434,37.8361398726889,27.2039149972912,45.1251951884132,55.4480050290944,30.4441855112269,50.6599666203462,62.1886601237896,56.718562078849,68.0635687513706,52.1928191245767,50.880450188399,46.5294459780607,35.3355246366421,39.0499428052063,33.7209996449484,60.4443916561834,44.4148592129541,55.7715362726937,77.8294302496265,44.0689511000796,49.9264848522213,34.1941999870926,33.4950258508247,33.0005886944248,34.296029757863,38.1361573746521,43.8701552336436,48.1071421670776,49.2520014698606,55.7756020519733,96.3655495052736,30.1095010175844,44.626726688644,34.4413211725347,43.7068458950088,29.9387855531472,53.7114411433639,49.7896664550062,41.5641563093668,64.7455725849519,46.2499758459442,43.5388485376794
