Level,Description,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156
3,SA-Adelaide,1357.4879150390625,476.5398864746094,601.4349365234375,787.9595947265625,572.1051025390625,587.005859375,732.2821655273438,603.6581420898438,585.8682861328125,647.070556640625,569.53662109375,538.8359375,1225.8062744140625,476.6976318359375,607.0821533203125,763.5551147460938,561.4978637695312,562.0556640625,714.7138061523438,572.65380859375,594.7457275390625,609.6676635742188,562.7249145507812,558.4417114257812,1538.374267578125,651.1463012695312,700.4862060546875,809.50732421875,594.2147216796875,594.3828125,716.7100219726562,580.7394409179688,577.1485595703125,727.2267456054688,638.2694702148438,679.8222045898438,1272.051513671875,608.8952026367188,624.3720703125,707.8137817382812,591.1932983398438,570.316650390625,671.6182861328125,565.5880737304688,576.0151977539062,677.2138671875,628.9620361328125,702.249267578125,1139.2813720703125,562.0468139648438,607.7879028320312,733.6381225585938,559.2941284179688,567.7033081054688,692.866455078125,564.6734619140625,536.1607666015625,661.52783203125,600.1242065429688,658.8447875976562,1090.72900390625,494.131103515625,586.5809936523438,690.1537475585938,608.1328125,639.6720581054688,754.2543334960938,618.785400390625,584.5238647460938,657.1663818359375,580.86572265625,591.9315185546875,1375.6339111328125,564.0465698242188,695.6991577148438,740.9108276367188,626.2468872070312,639.6113891601562,776.3480834960938,632.3455200195312,694.4019775390625,722.9100952148438,638.3516845703125,694.2852172851562,1246.2786865234375,507.8949890136719,590.2606201171875,714.6849975585938,540.119140625,528.0064697265625,596.2379760742188,556.6653442382812,548.934326171875,607.8853149414062,622.37060546875,639.6106567382812,1121.449951171875,528.603271484375,616.5679321289062,748.1989135742188,513.4041748046875,540.161376953125,596.2288208007812,532.2929077148438,566.2996215820312,613.623291015625,590.3085327148438,682.3151245117188,1056.3154296875,516.3695068359375,713.7867431640625,755.85986328125,586.147216796875,591.5275268554688,620.2488403320312,535.3828735351562,601.87451171875,644.8427124023438,579.4107055664062,615.0897216796875,1045.4830322265625,500.4399108886719,649.03662109375,730.8291015625,535.2916259765625,555.49072265625,601.21142578125,539.7074584960938,601.1533813476562,673.5416259765625,570.4563598632812,607.80322265625,1016.0131225585938,479.34844970703125,577.4281005859375,634.731201171875,555.648193359375,539.3621215820312,628.574951171875,564.2962646484375,562.257080078125,671.4375610351562,589.6487426757812,560.7296142578125,907.6730346679688,491.3776550292969,567.6214599609375,599.6334838867188,533.536376953125,538.2471923828125,559.7964477539062,498.10498046875,520.115966796875,613.0784912109375,550.5806884765625,573.8010864257812
3,SA-Adelaide Hills,13.850336074829102,7.1827239990234375,7.67903470993042,11.573441505432129,11.31574535369873,9.812323570251465,9.486440658569336,9.114152908325195,6.32903528213501,7.783734321594238,6.829209804534912,5.240678310394287,10.056584358215332,5.670982360839844,7.104470252990723,12.582917213439941,13.914216995239258,11.218018531799316,12.809281349182129,7.497868061065674,3.9003407955169678,6.686841011047363,4.5779948234558105,6.477919578552246,12.276537895202637,6.45774507522583,8.959938049316406,14.474141120910645,15.455674171447754,11.978763580322266,12.255620002746582,9.083431243896484,6.658817768096924,8.42051887512207,7.214473247528076,6.914901256561279,6.113773822784424,5.458316326141357,8.40732479095459,11.939922332763672,15.0662260055542,12.199342727661133,12.246857643127441,9.109845161437988,8.999122619628906,7.230956554412842,8.976241111755371,7.0441741943359375,13.355793952941895,8.553770065307617,9.266228675842285,15.745519638061523,13.744244575500488,14.2447509765625,19.457229614257812,13.060138702392578,13.358201026916504,12.172561645507812,15.222148895263672,14.216377258300781,14.0690336227417,8.615545272827148,10.11412239074707,13.96194839477539,9.352019309997559,12.03601360321045,20.607131958007812,15.566790580749512,13.495206832885742,13.400346755981445,17.186603546142578,15.501485824584961,22.680057525634766,9.624469757080078,17.704811096191406,19.53416633605957,15.97985553741455,14.946228981018066,26.337385177612305,15.81217098236084,17.080698013305664,18.437461853027344,15.570111274719238,17.668394088745117,27.836441040039062,9.805429458618164,19.585859298706055,16.222997665405273,14.14195442199707,13.537248611450195,23.47630500793457,16.67974853515625,18.177684783935547,15.972030639648438,14.013835906982422,11.069548606872559,35.26815414428711,15.261149406433105,24.727149963378906,18.179702758789062,13.264683723449707,17.87246322631836,19.8781681060791,15.12558650970459,16.943283081054688,16.279111862182617,13.25589656829834,16.75846290588379,32.41069030761719,15.607755661010742,16.88994598388672,14.700833320617676,13.937707901000977,17.569242477416992,18.5259952545166,15.44665241241455,21.134477615356445,18.62244415283203,17.922605514526367,19.350175857543945,29.11176872253418,10.232933044433594,12.30526065826416,14.186217308044434,15.470742225646973,16.117815017700195,19.994722366333008,17.26664161682129,23.031435012817383,23.957008361816406,19.26778793334961,20.44817543029785,24.133426666259766,8.481959342956543,12.303792953491211,11.879878997802734,12.52883529663086,17.360986709594727,18.14760971069336,15.821683883666992,22.57571792602539,28.654111862182617,18.92882537841797,16.716405868530273,26.425893783569336,13.058420181274414,13.816908836364746,14.26608657836914,16.570634841918945,23.96556282043457,28.73257064819336,27.871686935424805,31.55368995666504,35.45116424560547,22.67148780822754,19.46449851989746
3,SA-Barossa,46.24459457397461,30.430858612060547,29.63466453552246,33.7742805480957,40.876014709472656,39.31007385253906,31.128326416015625,33.2038459777832,34.99641036987305,35.301387786865234,45.2811393737793,28.752031326293945,27.82344627380371,26.38357162475586,21.34114646911621,25.225337982177734,33.266334533691406,35.08970260620117,28.397632598876953,31.84388542175293,34.06765365600586,33.43741226196289,37.573760986328125,28.06842803955078,20.395601272583008,16.290966033935547,19.253795623779297,26.405582427978516,31.708789825439453,36.9547233581543,35.62820053100586,42.85890197753906,35.88475799560547,39.93718338012695,37.18031311035156,19.901317596435547,38.920326232910156,29.55918312072754,30.041872024536133,37.972442626953125,40.536109924316406,37.82460403442383,37.2220344543457,38.479671478271484,39.25849533081055,40.99031448364258,35.69865798950195,35.51156234741211,37.5587043762207,21.413040161132812,23.02008628845215,35.16531753540039,28.464513778686523,32.59361267089844,47.09268569946289,34.5299072265625,29.530118942260742,37.91775894165039,29.806039810180664,37.4000358581543,42.15585708618164,23.713245391845703,28.25021743774414,38.6889533996582,36.48802185058594,41.74726486206055,38.97218704223633,31.879779815673828,32.91470718383789,32.986358642578125,35.27269744873047,39.36745071411133,54.92955017089844,25.540143966674805,33.25723648071289,41.498287200927734,37.69350814819336,36.289039611816406,38.4030647277832,32.64677810668945,33.74618148803711,50.0579833984375,37.510562896728516,33.72201156616211,43.064144134521484,19.12187957763672,26.026988983154297,35.23735046386719,35.7923469543457,29.83262062072754,37.73994064331055,31.820402145385742,34.37385177612305,38.72927474975586,29.419321060180664,29.577394485473633,48.94384765625,25.83654022216797,29.97224998474121,30.789091110229492,29.497329711914062,27.113401412963867,28.402881622314453,25.40283966064453,28.487817764282227,41.00251388549805,38.0003547668457,29.52568817138672,46.42578887939453,23.005111694335938,37.70754623413086,38.390647888183594,34.4156379699707,35.825782775878906,41.73886489868164,27.34513282775879,33.29123306274414,37.55921936035156,42.45858383178711,36.408485412597656,31.694719314575195,22.350234985351562,26.389497756958008,33.937774658203125,33.50925827026367,38.35708999633789,38.1536979675293,27.739337921142578,25.588327407836914,34.01327896118164,28.8802433013916,30.31913185119629,38.735450744628906,21.39544105529785,25.54263687133789,39.445613861083984,35.902957916259766,33.5120849609375,41.01384353637695,31.719539642333984,31.40576171875,40.990230560302734,28.019041061401367,28.823566436767578,33.14984893798828,26.109539031982422,25.08901596069336,33.492061614990234,24.224639892578125,24.02042007446289,30.087017059326172,26.53293800354004,30.933473587036133,30.750282287597656,29.54267692565918,32.82244873046875
3,SA-Clare Valley,35.44971466064453,26.12142562866211,20.605525970458984,26.747303009033203,26.501054763793945,25.914182662963867,21.99131202697754,25.373106002807617,21.509206771850586,26.52125358581543,25.269563674926758,23.110244750976562,21.33188819885254,16.986738204956055,17.12644386291504,18.725643157958984,24.03973388671875,22.26311683654785,21.058311462402344,23.685625076293945,20.670392990112305,21.852128982543945,24.146068572998047,21.225292205810547,32.571807861328125,14.078645706176758,22.540159225463867,24.337987899780273,23.202550888061523,21.912858963012695,27.44371223449707,23.399173736572266,28.606618881225586,30.65534210205078,25.11400604248047,22.428911209106445,28.355186462402344,19.454084396362305,19.320276260375977,30.414087295532227,32.113807678222656,26.96440887451172,26.403162002563477,17.94368553161621,19.377769470214844,29.445905685424805,21.479917526245117,19.36016082763672,35.38460159301758,14.767337799072266,19.87270164489746,24.96322250366211,30.063785552978516,25.661331176757812,23.19608497619629,18.360361099243164,19.928539276123047,25.78013038635254,18.665678024291992,14.690926551818848,34.13188552856445,18.21746253967285,24.651105880737305,28.35285186767578,32.9516716003418,26.429344177246094,23.64639663696289,22.45317268371582,20.192115783691406,26.310335159301758,18.835844039916992,17.888086318969727,34.40637969970703,21.65552520751953,21.850223541259766,25.983442306518555,26.134449005126953,23.116430282592773,28.468856811523438,32.66131591796875,29.207977294921875,36.06990051269531,22.891782760620117,23.849546432495117,32.838008880615234,17.758214950561523,17.608556747436523,21.249984741210938,28.367443084716797,20.611419677734375,21.22921371459961,22.93611717224121,24.25293731689453,27.85044288635254,30.768266677856445,24.587135314941406,35.242103576660156,21.135639190673828,20.828369140625,20.538911819458008,24.92041015625,24.460817337036133,22.281354904174805,24.498924255371094,27.080698013305664,27.495590209960938,30.958683013916016,30.900630950927734,32.43999099731445,22.39552879333496,24.592206954956055,30.704126358032227,25.971729278564453,24.27214241027832,28.245393753051758,19.619733810424805,20.18307113647461,22.182558059692383,22.64217185974121,26.31806182861328,25.209102630615234,20.208499908447266,27.984291076660156,33.0691032409668,27.63811492919922,22.779266357421875,25.175220489501953,20.354724884033203,20.037302017211914,22.116104125976562,18.762617111206055,13.39419937133789,27.00845718383789,16.122058868408203,26.269872665405273,36.73664093017578,33.53004455566406,27.83563995361328,28.55658721923828,19.465967178344727,23.57202911376953,19.74376106262207,21.91237449645996,15.531570434570312,24.524961471557617,19.777524948120117,24.26333236694336,33.742897033691406,28.643362045288086,29.182954788208008,27.572351455688477,24.40655517578125,24.635286331176758,18.374610900878906,20.670028686523438,17.999553680419922
3,SA-Eyre Peninsula,215.4143829345703,95.31736755371094,99.9712905883789,123.26011657714844,94.67904663085938,100.33336639404297,109.91366577148438,98.27383422851562,103.84542846679688,107.49393463134766,109.30931854248047,88.66110229492188,226.20294189453125,122.90372467041016,106.38927459716797,134.55137634277344,103.24019622802734,93.23609924316406,102.71928405761719,103.0710220336914,100.8525619506836,122.70619201660156,118.45380401611328,109.6162109375,210.5321502685547,92.0000991821289,119.32313537597656,161.23394775390625,121.48461151123047,122.42098236083984,126.29759216308594,124.07598876953125,115.25978088378906,133.49546813964844,116.36336517333984,115.63906860351562,221.23257446289062,95.1314468383789,130.2593231201172,158.764404296875,101.65449523925781,115.01818084716797,108.95965576171875,108.21125030517578,113.50110626220703,150.4358673095703,110.20067596435547,108.69763946533203,172.9705047607422,81.37067413330078,128.81907653808594,147.0028533935547,109.12293243408203,115.8486328125,108.82298278808594,98.60293579101562,138.99029541015625,130.302734375,108.10233306884766,109.400146484375,188.32186889648438,94.0027084350586,118.20538330078125,142.02825927734375,114.78998565673828,119.71942138671875,123.1517105102539,111.4017105102539,126.3185043334961,141.73770141601562,130.64297485351562,136.5161895751953,175.66867065429688,80.83642578125,96.97665405273438,118.0263442993164,122.36886596679688,109.99314880371094,115.85335540771484,96.11226654052734,113.02128601074219,136.54409790039062,117.00089263916016,118.86746978759766,158.95472717285156,90.58688354492188,99.97659301757812,141.42684936523438,115.60821533203125,107.25601196289062,104.38595581054688,102.4226303100586,90.17029571533203,129.30068969726562,104.8962173461914,104.46204376220703,234.1490478515625,91.49907684326172,106.87362670898438,121.27918243408203,87.11241912841797,97.57988739013672,103.34498596191406,89.93801879882812,95.59142303466797,165.10031127929688,109.23563385009766,115.9627685546875,175.9198760986328,58.119956970214844,87.2885513305664,100.18958282470703,68.64468383789062,88.48867797851562,91.34734344482422,81.15104675292969,91.90577697753906,146.51882934570312,105.281494140625,96.47415161132812,252.0136260986328,74.90953826904297,114.31819915771484,141.981201171875,83.0914535522461,91.53654479980469,98.164794921875,80.366455078125,100.15504455566406,138.7788848876953,126.72750854492188,95.34687042236328,253.72915649414062,95.45897674560547,137.75137329101562,177.56080627441406,107.73408508300781,103.13348388671875,113.90825653076172,87.1339111328125,104.8613510131836,136.4033966064453,113.63079071044922,111.940673828125,208.98521423339844,80.77832794189453,106.69042205810547,159.35043334960938,94.02130126953125,94.71595764160156,97.55880737304688,72.00811767578125,94.57994842529297,130.65252685546875,97.90831756591797,95.28656768798828
3,SA-Fleurieu Peninsula,377.0959167480469,129.88819885253906,152.24635314941406,182.87680053710938,103.8453598022461,99.0458984375,123.07859802246094,92.03563690185547,91.5631332397461,121.21241760253906,108.47576141357422,109.1099853515625,394.00738525390625,154.2384033203125,154.7303466796875,160.02650451660156,101.00334930419922,117.1129379272461,120.33899688720703,91.89595794677734,102.32829284667969,134.8841094970703,141.19471740722656,139.24032592773438,429.2370910644531,132.93545532226562,134.96522521972656,159.8775634765625,93.76082611083984,99.45030975341797,125.35440063476562,78.27214813232422,88.60377502441406,129.67669677734375,119.81730651855469,126.84028625488281,384.4962463378906,128.65452575683594,146.51654052734375,136.98072814941406,92.06898498535156,93.72999572753906,111.0932846069336,82.96929168701172,98.34380340576172,122.81230163574219,118.22868347167969,135.19627380371094,372.76708984375,135.40679931640625,137.90916442871094,159.6613311767578,107.56063842773438,100.72307586669922,113.04122161865234,89.48135375976562,103.17303466796875,121.55824279785156,117.45494842529297,136.43060302734375,364.6751708984375,126.10240936279297,126.82201385498047,143.61444091796875,88.15168762207031,88.44889831542969,89.10051727294922,77.35736846923828,89.89826965332031,117.15612030029297,113.28794860839844,137.92176818847656,372.31890869140625,113.02559661865234,127.10259246826172,153.15122985839844,83.83480834960938,87.89805603027344,90.58039855957031,69.72122955322266,77.93358612060547,113.64899444580078,101.40474700927734,116.55362701416016,386.5932312011719,102.56910705566406,127.19100952148438,142.95420837402344,83.01214599609375,92.04147338867188,106.90975189208984,81.90973663330078,90.5206069946289,132.8632049560547,112.2507095336914,116.26420593261719,508.9775390625,100.380859375,132.83399963378906,147.0724639892578,75.9754638671875,83.43800354003906,94.04808044433594,57.52882766723633,84.04159545898438,144.5947265625,112.10064697265625,129.3718719482422,500.04656982421875,121.1358871459961,155.43020629882812,174.7567138671875,83.01365661621094,105.02611541748047,117.38652801513672,70.5639419555664,90.28045654296875,145.3419952392578,114.8154296875,133.9375,508.1738586425781,131.008544921875,143.18260192871094,169.73016357421875,89.697021484375,98.3966293334961,113.42839050292969,72.49185180664062,84.75066375732422,117.40023803710938,128.42506408691406,123.32324981689453,409.0170593261719,97.51543426513672,136.45233154296875,134.11117553710938,85.7946548461914,87.33928680419922,94.80204010009766,67.56044006347656,76.79192352294922,115.486083984375,127.82344055175781,125.32937622070312,399.9017333984375,83.70710754394531,127.7037353515625,145.24050903320312,81.8045425415039,85.88954162597656,94.38894653320312,69.3480224609375,77.42105102539062,125.31903839111328,124.8392333984375,103.17698669433594
3,SA-Flinders Ranges and Outback,277.3177185058594,124.65373992919922,119.35540008544922,164.06150817871094,153.4393768310547,168.62661743164062,206.8721160888672,186.93345642089844,214.7276611328125,255.785888671875,208.9580078125,166.32928466796875,178.42909240722656,50.152462005615234,67.90888214111328,140.61056518554688,126.07035064697266,149.0105438232422,224.32566833496094,159.9661865234375,154.81027221679688,182.89822387695312,138.67137145996094,112.83040618896484,177.5679168701172,94.42052459716797,99.45177459716797,134.8704071044922,150.20989990234375,171.94619750976562,263.8079528808594,202.69337463378906,206.67059326171875,253.311279296875,161.23507690429688,125.5250015258789,173.1123809814453,88.80486297607422,100.95805358886719,150.25086975097656,122.0125732421875,147.33477783203125,269.24322509765625,207.7882080078125,181.68934631347656,201.1397247314453,129.3818359375,108.61117553710938,169.27513122558594,75.23880004882812,91.22183227539062,117.4048080444336,120.5390396118164,142.13775634765625,227.82518005371094,195.0475616455078,201.6914825439453,236.9038848876953,159.53384399414062,117.72937774658203,146.05258178710938,60.026607513427734,94.77691650390625,139.1305694580078,150.9529571533203,127.95040130615234,208.28253173828125,221.14747619628906,233.27552795410156,290.3235778808594,199.52886962890625,119.38079071044922,154.2692413330078,59.226627349853516,94.59204864501953,148.97869873046875,139.42218017578125,152.41046142578125,188.47206115722656,179.4563751220703,233.21841430664062,255.45108032226562,151.2227783203125,107.18315124511719,147.96841430664062,93.26370239257812,113.61358642578125,159.23175048828125,147.72007751464844,161.56858825683594,203.97186279296875,190.8041229248047,198.53823852539062,232.19747924804688,146.72569274902344,89.429443359375,121.63555908203125,96.3495864868164,110.46517944335938,154.29469299316406,157.3477325439453,168.4423828125,194.3439178466797,169.71990966796875,178.9728240966797,212.6846160888672,107.36493682861328,102.31535339355469,112.20674896240234,76.72811126708984,105.51070404052734,128.51547241210938,140.74322509765625,175.7347412109375,187.53366088867188,157.11990356445312,177.9134521484375,216.28289794921875,134.70416259765625,98.63072967529297,125.78185272216797,74.95911407470703,96.31647491455078,151.7098388671875,159.0774688720703,166.26016235351562,203.56045532226562,180.97946166992188,193.94590759277344,221.49249267578125,144.29541015625,95.11500549316406,93.55818939208984,60.75486373901367,91.32232666015625,169.60064697265625,128.07070922851562,154.1171112060547,220.38121032714844,201.13339233398438,203.04376220703125,234.3383026123047,127.01114654541016,81.31890869140625,94.016357421875,67.52005004882812,95.73336791992188,168.9286651611328,160.6845703125,146.9294891357422,197.92344665527344,200.64955139160156,186.80252075195312,222.42124938964844,118.92765808105469,79.1316146850586
3,SA-Kangaroo Island,47.92172622680664,14.904677391052246,15.563152313232422,19.058673858642578,11.645776748657227,12.09951400756836,12.389897346496582,11.629986763000488,11.977877616882324,15.490324020385742,12.04731559753418,8.379276275634766,44.70615768432617,12.3896484375,14.836869239807129,15.378365516662598,10.48864459991455,9.525522232055664,8.772536277770996,8.272789001464844,10.616676330566406,12.224409103393555,12.275540351867676,11.125524520874023,53.1265869140625,12.02474594116211,21.39800453186035,24.963354110717773,20.125322341918945,18.34447479248047,13.70460033416748,12.04855728149414,12.886723518371582,15.171025276184082,13.798990249633789,13.446157455444336,52.99498748779297,20.453964233398438,27.507728576660156,38.320579528808594,26.259963989257812,20.13516616821289,18.07609748840332,10.352302551269531,15.098909378051758,20.946414947509766,15.606606483459473,18.508052825927734,31.607481002807617,16.350481033325195,25.71677589416504,33.81385803222656,24.508167266845703,22.382389068603516,23.63673210144043,13.458215713500977,15.733874320983887,22.73768424987793,18.320024490356445,19.00928497314453,46.76418685913086,23.23649024963379,37.623504638671875,34.827449798583984,23.169692993164062,20.80371856689453,18.026199340820312,13.756500244140625,14.515953063964844,23.71684455871582,22.028690338134766,25.547992706298828,49.078399658203125,26.217754364013672,41.93659210205078,44.531131744384766,30.681392669677734,25.90583038330078,28.996238708496094,19.168834686279297,15.878214836120605,24.64204216003418,19.235233306884766,20.56622314453125,58.955284118652344,28.880475997924805,32.12926483154297,43.364906311035156,22.629777908325195,23.207605361938477,25.492088317871094,18.475385665893555,18.772348403930664,19.538246154785156,18.18267059326172,20.34134292602539,75.81163024902344,26.340089797973633,30.919294357299805,30.923641204833984,24.0045223236084,18.92119598388672,28.79360580444336,23.25580596923828,22.15784454345703,29.37315559387207,22.661550521850586,18.090890884399414,69.59223175048828,27.060535430908203,33.46160888671875,35.21916198730469,24.560150146484375,20.11941146850586,22.32897186279297,21.817556381225586,20.6046085357666,22.581966400146484,20.570837020874023,21.394689559936523,64.50762176513672,23.663063049316406,28.810108184814453,33.2431526184082,20.677114486694336,20.708784103393555,22.452404022216797,22.91127586364746,24.842687606811523,27.353784561157227,24.592830657958984,22.061105728149414,68.42060852050781,25.29456329345703,34.33987808227539,42.957706451416016,25.561283111572266,26.079238891601562,28.063255310058594,28.696533203125,28.944562911987305,43.840476989746094,34.14944839477539,35.889530181884766,40.88207244873047,19.178186416625977,30.363069534301758,28.652395248413086,19.31327247619629,15.786602973937988,17.54792594909668,19.448781967163086,25.514049530029297,30.789199829101562,29.756454467773438,35.066627502441406
3,SA-Limestone Coast,221.44541931152344,83.2502212524414,94.74214172363281,108.10430145263672,79.6609878540039,87.4327163696289,82.45841217041016,71.60472106933594,83.14604949951172,87.86937713623047,85.08251190185547,82.62420654296875,253.9145050048828,89.75017547607422,89.1870346069336,116.66576385498047,71.09221649169922,58.67912673950195,65.83829498291016,58.53984451293945,57.85774230957031,83.57894897460938,76.01509094238281,90.2202377319336,310.24102783203125,114.97661590576172,130.7008514404297,151.7085418701172,83.90245056152344,90.64494323730469,87.05567932128906,71.26414489746094,75.64012908935547,109.71470642089844,100.41051483154297,99.74246215820312,264.4631652832031,96.77167510986328,121.48375701904297,153.46524047851562,100.66099548339844,108.45001220703125,103.024169921875,83.207763671875,81.7925796508789,110.94493865966797,102.63019561767578,106.10972595214844,260.3769836425781,94.4481201171875,132.00900268554688,154.83987426757812,99.16780090332031,99.6432113647461,102.67796325683594,74.59344482421875,96.35421752929688,122.63357543945312,102.62833404541016,103.8102798461914,239.6470947265625,81.0405502319336,114.96295928955078,161.42269897460938,76.05052947998047,83.93767547607422,93.43163299560547,64.97122192382812,77.92894744873047,120.189208984375,92.05789184570312,85.92986297607422,283.7871398925781,99.55665588378906,126.8283462524414,162.53758239746094,91.76627349853516,92.97591400146484,96.86927795410156,67.9432144165039,77.31859588623047,137.7009735107422,82.35438537597656,94.33718872070312,260.86798095703125,100.04573059082031,118.14441680908203,148.86770629882812,99.60768127441406,89.33680725097656,108.20514678955078,77.34873962402344,88.81037902832031,118.892578125,96.24032592773438,106.86651611328125,256.9202880859375,106.79932403564453,112.23160552978516,123.49807739257812,85.93082427978516,88.88497924804688,84.45891571044922,70.68122100830078,81.71717834472656,97.33802032470703,105.44713592529297,96.143798828125,257.54571533203125,103.9917221069336,133.6449737548828,122.6352767944336,90.26949310302734,95.84978485107422,91.62967681884766,73.29598236083984,89.8038558959961,107.28008270263672,102.69554138183594,105.36900329589844,222.4161834716797,93.3573226928711,118.32793426513672,107.0995101928711,79.5252914428711,82.5195541381836,77.19303131103516,73.55294799804688,84.1179428100586,99.33848571777344,101.49549102783203,102.18164825439453,273.31640625,82.87498474121094,110.85360717773438,110.24141693115234,70.06680297851562,86.19625854492188,75.1517333984375,61.270938873291016,69.04618072509766,101.98048400878906,102.6764907836914,101.17869567871094,215.91358947753906,59.65078353881836,86.86538696289062,94.12635040283203,59.50571060180664,69.97479248046875,63.62663269042969,48.218170166015625,67.572265625,86.47553253173828,91.37257385253906,105.06437683105469
3,"SA-Murray River, Lakes and Coorong",115.1150894165039,45.68301773071289,48.85837173461914,60.67269515991211,41.344512939453125,51.21525192260742,55.430824279785156,50.425323486328125,49.28099822998047,63.023643493652344,63.72116470336914,45.59883499145508,130.1771240234375,35.000850677490234,47.697566986083984,63.36538314819336,42.916263580322266,59.125144958496094,46.08751678466797,39.31974411010742,43.78518295288086,68.37956237792969,54.75613784790039,52.74211883544922,152.29965209960938,42.44587326049805,52.803436279296875,63.68638610839844,49.51409149169922,44.58652114868164,49.97719192504883,37.625389099121094,39.6964225769043,73.80255126953125,52.4272346496582,56.011085510253906,135.63565063476562,61.38321304321289,70.84309387207031,92.23271179199219,61.31306838989258,59.187583923339844,59.48616409301758,39.72697448730469,55.61069869995117,86.89432525634766,65.77706146240234,71.2647933959961,116.5433120727539,47.35567092895508,63.30018997192383,81.220947265625,49.76991271972656,55.088172912597656,69.82230377197266,55.81917953491211,48.07780075073242,83.06896209716797,55.46260070800781,63.40227127075195,96.76551055908203,46.53860092163086,57.685943603515625,74.5641098022461,46.27180480957031,53.693180084228516,52.029319763183594,40.860652923583984,45.41740798950195,74.81430053710938,60.07501220703125,53.007049560546875,122.89878845214844,48.13792037963867,63.4450798034668,71.83255004882812,48.550357818603516,37.25148010253906,45.39470291137695,36.89028549194336,43.30793380737305,69.23981475830078,56.45390701293945,54.096099853515625,111.93537139892578,49.84847640991211,70.1019287109375,82.1641616821289,49.993263244628906,49.103790283203125,50.514610290527344,51.14024353027344,48.603878021240234,63.62400436401367,62.11106872558594,57.028202056884766,122.36701202392578,39.714874267578125,67.29336547851562,79.25093841552734,58.49123001098633,47.2762451171875,43.0421142578125,35.341304779052734,34.97682189941406,51.996925354003906,40.44477462768555,46.40887451171875,101.24288940429688,52.805721282958984,73.349853515625,78.69206237792969,62.80583572387695,51.79523849487305,44.15462875366211,40.75395965576172,43.561424255371094,52.24420166015625,43.67554473876953,47.231571197509766,80.80072784423828,40.006534576416016,55.21522903442383,52.57938003540039,49.94515609741211,44.751502990722656,32.6483154296875,28.1590576171875,30.948030471801758,43.53147888183594,39.144287109375,41.554325103759766,81.39469146728516,33.800079345703125,53.65694046020508,44.48710632324219,31.834848403930664,33.31111145019531,36.59843826293945,33.908241271972656,38.40323257446289,49.6193962097168,42.365821838378906,50.406524658203125,90.51118469238281,29.912044525146484,39.10794448852539,38.922203063964844,34.355926513671875,39.2267951965332,45.104923248291016,48.942359924316406,40.23843002319336,53.478904724121094,48.867042541503906,50.46011734008789
