Level,Description,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168
3,VIC-Geelong and the Bellarine,664.4110107421875,216.27455139160156,267.5829162597656,118.85357666015625,144.18304443359375,194.84194946289062,190.94509887695312,151.97671508789062,86.37992095947266,127.94620513916016,123.39989471435547,113.65779876708984,734.8963012695312,267.8468322753906,169.59146118164062,191.1268768310547,162.86163330078125,106.33114624023438,109.02307891845703,78.06590270996094,107.67711639404297,82.10380554199219,196.51072692871094,220.7380828857422,618.6027221679688,181.0115966796875,275.9108581542969,258.3369140625,117.74539947509766,196.82814025878906,114.2306137084961,126.5323715209961,128.28976440429688,170.46722412109375,107.20104217529297,135.31935119628906,556.2468872070312,162.5396728515625,151.70370483398438,236.5855255126953,167.95767211914062,106.55378723144531,126.41974639892578,113.77777862548828,110.16578674316406,178.79364013671875,166.15167236328125,155.31568908691406,652.6621704101562,137.80551147460938,189.48257446289062,264.1272277832031,153.1172332763672,128.2356719970703,216.27809143066406,111.00999450683594,109.09603118896484,206.708251953125,124.40774536132812,172.2568817138672,658.4569091796875,134.81759643554688,154.3563690185547,252.05027770996094,160.21800231933594,111.37105560302734,175.84902954101562,115.27880859375,127.0020751953125,224.69598388671875,171.94126892089844,142.6331024169922,637.8372802734375,142.18043518066406,134.28152465820312,146.12989807128906,148.10462951660156,130.33206176757812,161.92771911621094,112.55951690673828,120.45843505859375,221.16958618164062,187.5991973876953,211.29592895507812,653.1907958984375,156.7657928466797,162.3645782470703,274.3401184082031,119.44059753417969,119.44059753417969,113.84182739257812,128.7718963623047,147.4344940185547,162.3645782470703,162.3645782470703,145.56822204589844,649.731689453125,153.83619689941406,168.31491088867188,240.70840454101562,152.0263671875,157.4558868408203,157.4558868408203,104.9705810546875,157.4558868408203,146.5968475341797,166.50506591796875,152.0263671875,576.574462890625,235.87136840820312,162.86355590820312,155.37557983398438,123.5516586303711,151.631591796875,121.67967224121094,108.5757064819336,140.39962768554688,162.86355590820312,166.6075439453125,147.88758850097656,678.5130004882812,135.70260620117188,152.4330596923828,224.93170166015625,113.39533233642578,156.15093994140625,135.70260620117188,105.9595718383789,161.72776794433594,158.00987243652344,156.15093994140625,169.16351318359375,582.89599609375,165.7777557373047,199.64633178710938,221.03701782226562,92.69293975830078,162.21263122558594,167.56031799316406,110.51850891113281,130.12661743164062,149.7347412109375,163.9951934814453,137.25685119628906,566.2469482421875,187.01731872558594,180.09075927734375,150.65284729003906,105.63016510009766,96.97195434570312,114.28836822509766,83.11881256103516,135.0680694580078,174.89584350585938,135.0680694580078,145.45791625976562,612.2547607421875,152.15798950195312,193.82029724121094,159.4036102294922,126.79833221435547,119.55270385742188,117.74130249023438,96.00444793701172,139.47816467285156,159.4036102294922,139.47816467285156,148.53518676757812
3,VIC-Gippsland,608.77294921875,231.4049072265625,201.14427185058594,249.20529174804688,125.49266815185547,234.96498107910156,134.39285278320312,156.64332580566406,88.11186981201172,187.7939910888672,188.6840057373047,126.38268280029297,514.7611083984375,203.58718872070312,208.552734375,273.1047668457031,120.82816314697266,150.6214141845703,145.65586853027344,152.27659606933594,160.552490234375,231.72525024414062,172.1387481689453,148.9662322998047,496.840087890625,259.4832763671875,191.09234619140625,247.414306640625,197.1268310546875,140.8048858642578,158.90835571289062,120.68989562988281,199.13832092285156,187.06935119628906,172.9888458251953,199.13832092285156,514.4418334960938,180.362060546875,192.65948486328125,254.14654541015625,155.76724243164062,159.8663787841797,170.1142120361328,122.97412872314453,180.362060546875,213.15516662597656,223.40301513671875,217.25430297851562,512.1240234375,166.49298095703125,212.8581085205078,244.470703125,155.95545959472656,242.36318969726562,177.03050231933594,124.34285736083984,160.1704559326172,200.21307373046875,168.60049438476562,174.92300415039062,536.356689453125,201.92251586914062,176.68218994140625,265.0232849121094,159.85531616210938,155.6486053466797,180.888916015625,132.5116424560547,164.06204223632812,159.85531616210938,170.3721160888672,222.9561004638672,517.9483642578125,201.4243621826172,230.1992645263672,276.68182373046875,163.79563903808594,148.30145263671875,221.345458984375,121.74000549316406,152.72836303710938,221.345458984375,194.7840118408203,201.4243621826172,558.267333984375,236.442626953125,216.73907470703125,225.4962158203125,146.68199157714844,181.71054077148438,168.57484436035156,94.13919067382812,151.06057739257812,179.52125549316406,124.78916931152344,205.79266357421875,559.3077392578125,172.91575622558594,301.0014953613281,330.88818359375,170.781005859375,170.781005859375,138.75955200195312,91.79478454589844,149.43338012695312,200.6676788330078,189.99386596679688,222.01528930664062,455.2562255859375,174.009033203125,275.1770935058594,234.70986938476562,153.7754364013672,127.47174072265625,137.5885467529297,113.30821228027344,141.63526916503906,113.30821228027344,212.45289611816406,220.54635620117188,449.677978515625,225.83827209472656,191.8625946044922,239.8282470703125,129.90696716308594,141.89837646484375,139.89981079101562,111.91985321044922,155.88836669921875,181.8697509765625,133.9040985107422,143.89694213867188,395.9648132324219,135.115966796875,230.8231201171875,223.316650390625,135.115966796875,118.22647094726562,148.25222778320312,101.33696746826172,131.3627471923828,120.10308074951172,204.55056762695312,155.75868225097656,431.7605285644531,149.2505340576172,154.58091735839844,264.7420349121094,120.82186889648438,127.92903137207031,131.4826202392578,90.61640167236328,111.93790435791016,186.56317138671875,163.46487426757812,220.32223510742188,468.4078063964844,154.29904174804688,235.12234497070312,231.4485626220703,128.58253479003906,154.29904174804688,124.90874481201172,80.82330322265625,128.58253479003906,119.39806365966797,200.22137451171875,170.83108520507812
3,VIC-Goulburn,254.69677734375,62.580135345458984,96.71475982666016,86.64942169189453,88.39991760253906,81.83556365966797,119.47117614746094,69.58210754394531,84.4613037109375,84.89892578125,73.08309936523438,77.0217056274414,214.793701171875,83.0535659790039,95.9411849975586,108.82881164550781,50.1185302734375,46.53863525390625,42.958740234375,32.21905517578125,109.54478454589844,131.74012756347656,87.34944152832031,89.49737548828125,186.8740692138672,72.94645690917969,151.63026428222656,180.3170928955078,142.6144256591797,106.5510025024414,62.29135513305664,53.2755012512207,63.930599212646484,99.9940185546875,81.96231079101562,82.78193664550781,175.56884765625,62.42448043823242,71.78814697265625,130.31109619140625,106.12162017822266,85.05335998535156,46.818355560302734,43.69713592529297,35.11376953125,56.182029724121094,76.46998596191406,99.09886169433594,124.3951187133789,100.47298431396484,80.5378646850586,127.58474731445312,89.30931854248047,102.86519622802734,98.08077239990234,44.654659271240234,54.223514556884766,25.516948699951172,45.452064514160156,107.64962768554688,152.0608673095703,73.88267517089844,119.41503143310547,109.96492004394531,68.72807312011719,42.095943450927734,109.96492004394531,61.85526657104492,64.43257141113281,61.85526657104492,97.07840728759766,117.69683074951172,75.99492645263672,53.79416275024414,63.18679428100586,59.77128982543945,118.68870544433594,122.10420227050781,53.79416275024414,43.54765319824219,38.424400329589844,87.94918060302734,89.65692901611328,84.53367614746094,142.0739288330078,57.52686309814453,128.1280059814453,139.45907592773438,73.21601104736328,124.64154052734375,75.83087158203125,69.72953796386719,100.2362060546875,151.6617431640625,80.18896484375,112.43887329101562,94.452880859375,64.12397003173828,75.38899230957031,152.5110626220703,70.18975067138672,122.18215942382812,114.38329315185547,51.1258659362793,88.38709259033203,86.65401458740234,76.25553131103516,103.11827087402344,131.16629028320312,48.95642852783203,73.89649963378906,58.1934928894043,54.49866485595703,82.20985412597656,65.58314514160156,72.97279357910156,73.89649963378906,75.74391174316406,81.28614807128906,100.6839828491211,80.32599639892578,75.9124755859375,74.1470718383789,145.6460418701172,71.49897003173828,54.727603912353516,78.56059265136719,65.3200454711914,82.97410583496094,90.03573608398438,87.38761901855469,97.98006439208984,136.61228942871094,54.00951385498047,106.43051147460938,108.01902770996094,50.03822708129883,60.36357498168945,48.44971466064453,35.7415885925293,65.12911987304688,66.71763610839844,77.04298400878906,83.39704132080078,98.42687225341797,62.12187576293945,75.83709716796875,97.62008666992188,59.70154571533203,47.599876403808594,71.80320739746094,36.30499267578125,71.80320739746094,86.32520294189453,103.26753234863281,89.55231475830078,111.72195434570312,46.67835235595703,88.76538848876953,140.80026245117188,111.72195434570312,107.89585876464844,71.16535949707031,51.26966094970703,55.09575653076172,67.33926391601562,68.86969757080078,67.33926391601562
3,VIC-Great Ocean Road,1532.07470703125,214.16098022460938,257.59222412109375,383.3930969238281,247.10882568359375,188.7012939453125,146.76766967773438,149.76292419433594,115.31745147705078,298.0282287597656,211.1657257080078,176.72024536132812,1186.9041748046875,378.7357482910156,402.5931091308594,518.8978271484375,238.57369995117188,226.64500427246094,307.16363525390625,164.01942443847656,244.5380401611328,328.0388488769531,259.44891357421875,304.18145751953125,1512.2462158203125,506.5837097167969,435.2867431640625,450.2966003417969,247.6631317138672,258.9205627441406,266.4255065917969,198.88099670410156,273.930419921875,307.70269775390625,292.69281005859375,315.2076416015625,1372.5863037109375,385.80804443359375,500.8085632324219,471.1310119628906,259.6784973144531,281.9366760253906,259.6784973144531,181.7749481201172,259.6784973144531,304.19482421875,363.5498962402344,289.3560485839844,1192.347900390625,411.55230712890625,580.788818359375,515.4019775390625,273.08612060546875,280.7786865234375,230.77699279785156,200.00672912597656,284.6249694824219,223.08444213867188,373.0894775390625,415.3985900878906,1419.678466796875,379.8598937988281,445.08837890625,448.92535400390625,268.58782958984375,283.9356994628906,268.58782958984375,211.03329467773438,222.544189453125,341.490234375,303.12054443359375,383.6968994140625,966.1943969726562,305.5160217285156,507.92034912109375,378.0760498046875,271.14544677734375,259.6885986328125,232.95596313476562,187.12855529785156,194.76644897460938,236.77490234375,309.3349609375,316.97283935546875,1326.12548828125,373.8544921875,345.6390686035156,395.0160827636719,222.19654846191406,201.03497314453125,158.71182250976562,144.60411071777344,176.34646606445312,324.47747802734375,201.03497314453125,275.1004943847656,1297.699462890625,314.2865905761719,351.46026611328125,442.7047424316406,236.55979919433594,196.00668334960938,202.76553344726562,168.97128295898438,233.1803741455078,290.6305847167969,246.69805908203125,375.1162414550781,1415.21044921875,330.68988037109375,451.5872497558594,298.6876220703125,224.01571655273438,259.5737609863281,241.7947540283203,181.34605407714844,195.5692901611328,259.5737609863281,341.3572692871094,266.6853942871094,1108.451171875,253.65811157226562,333.5777893066406,389.1741027832031,201.53659057617188,191.11228942871094,253.65811157226562,166.7888946533203,236.28428649902344,198.0618133544922,250.183349609375,260.607666015625,1309.12109375,314.4624938964844,410.1684875488281,434.0950012207031,218.75653076171875,232.42881774902344,249.5191650390625,198.24810791015625,263.1914367675781,280.28179931640625,321.29864501953125,256.3553161621094,853.0756225585938,327.0685119628906,330.4403381347656,394.50531005859375,236.02882385253906,232.656982421875,232.656982421875,178.70753479003906,185.45123291015625,276.49090576171875,249.5161895751953,323.6966857910156,1240.77685546875,339.98687744140625,452.1474914550781,438.1274108886719,266.3814697265625,248.8563690185547,259.3714294433594,185.76602172851562,231.33126831054688,269.886474609375,336.4818420410156,315.4517517089844
3,VIC-High Country,672.5767211914062,199.40716552734375,270.382568359375,363.8899230957031,226.44541931152344,376.2824401855469,341.3580322265625,318.8261413574219,336.8516540527344,295.16766357421875,270.382568359375,316.57293701171875,473.70855712890625,116.19266510009766,172.05453491210938,415.61224365234375,328.46771240234375,196.6337432861328,270.37139892578125,288.2471923828125,426.78460693359375,236.85427856445312,241.32322692871094,158.64767456054688,624.0258178710938,145.5127410888672,251.84898376464844,327.4036560058594,193.084228515625,179.0926055908203,372.17681884765625,411.35333251953125,296.62213134765625,254.6472930908203,215.47079467773438,215.47079467773438,539.6581420898438,143.1746063232422,335.9096984863281,341.4163818359375,173.4615478515625,302.869384765625,330.4029541015625,355.18316650390625,333.15631103515625,176.21490478515625,220.26864624023438,184.4749755859375,360.5243835449219,119.2503662109375,305.0591125488281,288.41949462890625,305.0591125488281,219.087890625,407.66986083984375,377.1639709472656,252.3670654296875,227.40768432617188,177.48892211914062,224.63442993164062,461.8849182128906,225.69375610351562,209.94769287109375,317.5458679199219,330.6676330566406,144.33905029296875,330.6676330566406,335.91632080078125,317.5458679199219,230.9424591064453,238.81549072265625,199.45030212402344,581.2040405273438,140.73997497558594,317.9681396484375,278.8736572265625,234.56663513183594,278.8736572265625,357.06256103515625,388.338134765625,276.2673645019531,234.56663513183594,185.04701232910156,182.4407196044922,541.003662109375,213.12265014648438,215.85498046875,409.85125732421875,191.263916015625,232.24903869628906,390.724853515625,377.06317138671875,248.64309692382812,166.6728515625,218.58734130859375,199.4609375,403.90093994140625,144.048583984375,245.72994995117188,324.8154296875,228.78305053710938,220.30960083007812,327.6399230957031,299.39508056640625,237.25650024414062,245.72994995117188,192.06478881835938,251.37890625,406.8373718261719,119.9648666381836,239.9297332763672,315.55975341796875,252.9694061279297,266.0090637207031,357.28668212890625,354.67877197265625,255.57733154296875,263.401123046875,237.32180786132812,203.41868591308594,615.447509765625,125.05108642578125,323.66162109375,362.89337158203125,235.39027404785156,321.20965576171875,279.5259704589844,316.3056945800781,269.7180480957031,183.89866638183594,196.1585693359375,154.47486877441406,643.8377075195312,128.76754760742188,199.46343994140625,358.52923583984375,141.39181518554688,164.11549377441406,515.0701904296875,338.33038330078125,207.0380096435547,161.59063720703125,222.1871337890625,244.9108123779297,590.4674072265625,135.0396270751953,206.53118896484375,402.4710388183594,201.2355194091797,177.4049835205078,516.3279418945312,352.1621398925781,402.4710388183594,172.10931396484375,299.2054443359375,185.34849548339844,731.2965698242188,131.92015075683594,220.8228759765625,404.3639831542969,312.59344482421875,192.1445770263672,392.8926696777344,435.91009521484375,312.59344482421875,192.1445770263672,238.0298614501953,180.6732635498047
3,VIC-Lakes,501.0229797363281,121.12643432617188,164.48419189453125,189.2600555419922,70.88648986816406,79.83332824707031,101.8563232421875,59.875,64.00431060791016,147.96694946289062,97.03878784179688,76.39224243164062,494.0071105957031,134.96070861816406,157.87857055664062,179.52320861816406,90.39820861816406,110.76964569091797,128.59463500976562,80.2125015258789,100.58392333984375,154.0589141845703,105.6767807006836,96.7642822265625,416.3078918457031,198.8336181640625,124.2710189819336,206.60055541992188,82.32954406738281,99.41680908203125,71.4558334350586,66.79566955566406,107.18375396728516,116.50408172607422,116.50408172607422,142.9116668701172,358.8557434082031,95.87748718261719,195.864013671875,134.22848510742188,90.39877319335938,109.57427978515625,78.07167053222656,65.74456787109375,82.18070220947266,127.38009643554688,102.72588348388672,91.76844787597656,345.7152099609375,74.18180084228516,166.55914306640625,202.95021057128906,113.3721923828125,148.3636016845703,109.1732177734375,72.78214263916016,113.3721923828125,92.37733459472656,160.96051025390625,106.37390899658203,374.0915832519531,154.84376525878906,183.62002563476562,204.17453002929688,90.43971252441406,120.58629608154297,120.58629608154297,72.6258316040039,95.92091369628906,142.5110626220703,116.47539520263672,124.69718933105469,323.6259765625,97.80696105957031,133.76539611816406,151.02545166015625,107.87532043457031,89.17693328857422,116.5053482055664,94.93028259277344,112.1903305053711,112.1903305053711,126.57371520996094,115.0670166015625,358.7107849121094,123.22126770019531,138.28164672851562,177.98626708984375,90.36225891113281,108.160888671875,128.69776916503906,88.99313354492188,82.14750671386719,136.9125213623047,101.31526947021484,135.54339599609375,478.58746337890625,107.41024780273438,183.54916381835938,186.26841735839844,114.20836639404297,108.76988220214844,87.01589965820312,91.09476470947266,97.89288330078125,135.96234130859375,126.44498443603516,112.84874725341797,366.96331787109375,109.24861907958984,172.27667236328125,156.86981201171875,86.8386459350586,78.43490600585938,86.8386459350586,72.83241271972656,110.64923858642578,156.86981201171875,124.65547943115234,110.64923858642578,362.6810607910156,103.62316131591797,198.8444366455078,180.64036560058594,106.42378234863281,78.41752624511719,63.01408386230469,58.81314468383789,93.82096099853516,156.83505249023438,166.63723754882812,137.2306671142578,405.0514221191406,138.98822021484375,176.05174255371094,154.87258911132812,82.06924438476562,88.6877212524414,79.42184448242188,70.15596008300781,93.98251342773438,135.0171356201172,129.72235107421875,140.31192016601562,394.16900634765625,104.92269134521484,160.2197723388672,185.7415008544922,110.59417724609375,110.59417724609375,107.75843811035156,68.0579605102539,79.40095520019531,112.01205444335938,99.25119018554688,126.1907958984375,389.21502685546875,109.77859497070312,101.22441864013672,183.914794921875,76.98758697509766,78.41328430175781,72.71050262451172,79.83898162841797,75.5618896484375,134.0154266357422,114.0556869506836,149.69808959960938
3,VIC-Macedon,70.02973175048828,39.75600814819336,33.75345993041992,30.012741088867188,35.31934356689453,30.27372169494629,39.234046936035156,48.194374084472656,56.37175750732422,55.58881378173828,26.272024154663086,15.919801712036133,32.97323226928711,24.936004638671875,26.378585815429688,21.226518630981445,5.976398468017578,14.01362419128418,18.135278701782227,15.250120162963867,45.33819580078125,15.456202507019043,17.31094741821289,29.469825744628906,46.08052444458008,41.4434928894043,14.490732192993164,63.75922393798828,24.924057006835938,15.649989128112793,44.34164047241211,14.200916290283203,55.93422317504883,38.545345306396484,32.749053955078125,40.57404708862305,94.17356872558594,59.011356353759766,28.43552589416504,42.80616760253906,24.1549072265625,39.44282531738281,29.047042846679688,37.6082763671875,38.525550842285156,39.74858093261719,35.162208557128906,51.367401123046875,79.86808776855469,57.79927062988281,41.335235595703125,50.793296813964844,57.79927062988281,28.7244873046875,22.7694091796875,32.928070068359375,21.718515396118164,9.10776424407959,29.775381088256836,25.221500396728516,107.04319763183594,31.31195640563965,55.70615768432617,41.87063980102539,59.347084045410156,9.830497741699219,15.655978202819824,19.296903610229492,23.301921844482422,26.214662551879883,50.97295379638672,39.68608856201172,55.455379486083984,50.13774108886719,45.19993209838867,23.54954719543457,46.719261169433594,28.10752296447754,25.068870544433594,14.433592796325684,15.573086738586426,44.82010269165039,33.42516326904297,45.57976531982422,61.541446685791016,20.280704498291016,28.32305335998535,60.84211349487305,48.603755950927734,39.16273880004883,18.18269920349121,29.372053146362305,21.679372787475586,37.41440200805664,34.617061614990234,40.56140899658203,76.85201263427734,8.256827354431152,21.59478187561035,37.790863037109375,38.42600631713867,14.925804138183594,27.94618797302246,16.19608497619629,31.4394588470459,29.851608276367188,35.88544464111328,39.378719329833984,44.228233337402344,40.84968566894531,29.485488891601562,31.94261360168457,30.714052200317383,46.685359954833984,43.61395263671875,17.507009506225586,50.678184509277344,15.049884796142578,32.249752044677734,43.92109298706055,88.76750183105469,16.05369758605957,17.942367553710938,17.31281089782715,16.998031616210938,25.811826705932617,25.49704933166504,15.424139976501465,20.460594177246094,32.10739517211914,30.84827995300293,35.884735107421875,30.653762817382812,19.36026954650879,12.261505126953125,44.851295471191406,24.845680236816406,52.59540557861328,27.74972152709961,32.58979034423828,59.371498107910156,45.49663543701172,41.301910400390625,47.10999298095703,72.54242706298828,40.438541412353516,49.08189392089844,54.94702911376953,54.020957946777344,26.85613250732422,21.91707420349121,20.37361717224121,34.57341384887695,47.22975158691406,30.5604248046875,32.41257095336914,67.5695571899414,38.153499603271484,39.90099334716797,56.21088409423828,26.794824600219727,7.572450637817383,16.89238929748535,32.32854080200195,36.697261810302734,33.7847785949707,36.697261810302734,49.22092819213867
3,VIC-Mallee,259.7779541015625,117.05111694335938,117.80628204345703,186.52662658691406,107.23392486572266,197.85414123535156,144.2371826171875,185.77145385742188,169.15774536132812,183.50595092773438,123.09246826171875,94.39606475830078,302.52947998046875,153.37542724609375,64.72724151611328,184.33192443847656,184.33192443847656,177.29635620117188,156.1896514892578,173.07501220703125,173.07501220703125,229.3595733642578,184.33192443847656,173.07501220703125,217.7172393798828,105.1048812866211,159.5341796875,243.99346923828125,144.5192108154297,108.8586196899414,183.93353271484375,178.30291748046875,197.07164001464844,249.6240692138672,213.9635009765625,197.07164001464844,256.2062072753906,102.85650634765625,183.27157592773438,200.10264587402344,153.34970092773438,136.5186309814453,177.66123962402344,228.15443420410156,235.63490295410156,244.98548889160156,201.97276306152344,187.01182556152344,326.7428894042969,97.44963836669922,185.3453826904297,236.93637084960938,210.1855010986328,168.1483917236328,160.50527954101562,183.43460083007812,231.2040252685547,183.43460083007812,177.70228576660156,187.25616455078125,300.4677734375,138.25204467773438,173.27589416503906,239.63687133789062,193.5528564453125,191.70950317382812,208.2997589111328,164.05909729003906,243.32359313964844,223.046630859375,167.74581909179688,178.8059844970703,269.52337646484375,55.43388748168945,145.2750244140625,177.770751953125,105.13323974609375,181.59378051757812,225.55857849121094,158.65560913085938,191.15135192871094,208.35496520996094,112.77928924560547,139.54046630859375,278.9186096191406,61.98191833496094,122.33273315429688,192.47015380859375,117.43942260742188,195.73236083984375,133.75045776367188,161.4792022705078,151.69259643554688,184.3146514892578,107.65280151367188,153.32369995117188,353.0426330566406,83.25022888183594,154.16709899902344,192.70887756347656,115.62532043457031,98.66693878173828,186.54217529296875,157.2504425048828,144.9170684814453,252.8340301513672,160.33377075195312,89.41691589355469,137.53549194335938,63.4779167175293,137.53549194335938,161.71754455566406,123.9330825805664,87.65998077392578,184.38824462890625,172.29721069335938,140.55825805664062,181.365478515625,187.4110107421875,87.65998077392578,222.91162109375,90.6507339477539,111.455810546875,193.1900634765625,156.0381317138672,126.31658172607422,148.60775756835938,112.94188690185547,142.66343688964844,233.3141632080078,118.88619995117188,145.63558959960938,255.85499572753906,82.29254913330078,86.7812271118164,290.26824951171875,106.23219299316406,127.17938232421875,110.72087860107422,148.12657165527344,113.71333312988281,170.57000732421875,122.69070434570312,122.69070434570312,401.2337341308594,42.31761932373047,90.9045181274414,286.8194274902344,145.7606964111328,90.9045181274414,180.24171447753906,188.07830810546875,145.7606964111328,172.40512084960938,100.30843353271484,117.5489501953125,313.7047119140625,91.23045349121094,126.44219970703125,144.04808044433594,88.02938842773438,171.2571563720703,203.26785278320312,156.85235595703125,126.44219970703125,259.28656005859375,166.45555114746094,112.03739166259766
3,VIC-Melbourne,2361.9365234375,1557.6319580078125,1353.7237548828125,1376.3802490234375,1274.4261474609375,1359.3878173828125,1704.8990478515625,1144.1514892578125,1149.8155517578125,1359.3878173828125,1195.1285400390625,1302.7467041015625,2653.68798828125,1065.825439453125,2414.421142578125,1925.0113525390625,1957.638671875,1576.9866943359375,1783.6263427734375,1392.0986328125,1239.837890625,1783.6263427734375,1337.7198486328125,1359.4713134765625,2609.763427734375,1562.9090576171875,1253.276123046875,1533.4202880859375,1489.18701171875,1503.931396484375,1695.60888671875,1503.931396484375,1415.46484375,1725.0977783203125,1562.9090576171875,1371.2315673828125,2685.365478515625,1259.2391357421875,1259.2391357421875,1471.640869140625,1137.86669921875,1304.7537841796875,1790.2435302734375,1653.69970703125,1653.69970703125,1896.444580078125,1532.3271484375,1456.4693603515625,2062.511962890625,1531.2589111328125,1562.5091552734375,1562.5091552734375,1343.7578125,1625.0093994140625,1718.760009765625,1468.758544921875,1656.259521484375,1671.8846435546875,1578.1341552734375,1609.38427734375,2163.2158203125,1410.79296875,1348.0909423828125,1645.925048828125,1551.8721923828125,1504.8458251953125,1755.6534423828125,1536.19677734375,1520.521240234375,1739.97802734375,1598.898681640625,1504.8458251953125,2167.4130859375,1121.598388671875,1667.2408447265625,1606.61376953125,1288.3223876953125,1182.2252197265625,1576.3004150390625,1424.7330322265625,1591.45703125,1500.5167236328125,1485.3599853515625,1545.9869384765625,2374.849609375,1252.9881591796875,1558.9503173828125,1675.5074462890625,1486.102294921875,1588.0897216796875,1558.9503173828125,1500.671875,1486.102294921875,1733.785888671875,1515.241455078125,1558.9503173828125,2241.608642578125,1120.8043212890625,1371.5106201171875,1754.943603515625,1238.78369140625,1504.2374267578125,1577.9744873046875,1489.489990234375,1607.469482421875,1931.9127197265625,1518.98486328125,1577.9744873046875,2069.4560546875,1329.2855224609375,1465.2352294921875,1465.2352294921875,1495.4461669921875,1495.4461669921875,1555.8682861328125,1601.184814453125,1540.7628173828125,1918.4007568359375,1480.3406982421875,1480.3406982421875,2055.5068359375,1514.583984375,1159.1204833984375,1514.583984375,1576.40380859375,1329.124755859375,1730.9532470703125,1560.9488525390625,1483.6741943359375,1700.0433349609375,1514.583984375,1406.3994140625,2134.214111328125,1320.4488525390625,1320.4488525390625,1504.6976318359375,1320.4488525390625,1627.530029296875,1719.654541015625,1612.176025390625,1550.7598876953125,1965.3193359375,1504.6976318359375,1535.40576171875,2112.931884765625,1561.732177734375,1408.6212158203125,1439.243408203125,1485.1767578125,1577.0433349609375,1699.5322265625,1546.421142578125,1500.48779296875,1867.954345703125,1546.421142578125,1439.243408203125,2116.12109375,1150.0657958984375,1594.7578125,1671.428955078125,1380.078857421875,1656.0946044921875,1579.423583984375,1594.7578125,1594.7578125,1686.76318359375,1441.415771484375,1502.7525634765625
3,VIC-Melbourne East,40.007911682128906,25.981233596801758,15.461224555969238,112.85099792480469,59.77277755737305,17.214557647705078,23.590322494506836,51.484283447265625,52.12186050415039,71.24915313720703,26.459415435791016,33.15396499633789,50.017024993896484,57.711952209472656,23.726024627685547,39.75712203979492,46.169559478759766,18.91669464111328,58.35319519042969,26.291000366210938,20.840425491333008,44.24583053588867,63.4831428527832,84.96481323242188,121.69148254394531,47.52933120727539,50.397483825683594,49.578006744384766,21.715988159179688,77.84976959228516,107.76046752929688,41.793033599853516,9.83365535736084,33.59832000732422,25.813344955444336,57.77272415161133,22.996580123901367,46.91302490234375,40.0140495300293,25.75617027282715,30.81541633605957,29.895553588867188,67.60993957519531,38.17432403564453,58.411312103271484,57.95138168334961,53.35206604003906,57.03152084350586,34.08109664916992,91.97227478027344,14.939659118652344,42.484657287597656,100.3758316040039,54.15626525878906,74.69829559326172,49.48762130737305,85.43617248535156,44.352115631103516,49.95448303222656,53.68939971923828,102.5754623413086,37.39204406738281,20.211915969848633,69.7311019897461,105.1019515991211,11.62185001373291,41.434425354003906,63.162235260009766,89.4377212524414,69.7311019897461,49.013893127441406,47.49800109863281,61.321388244628906,62.99378967285156,88.63727569580078,75.81553649902344,68.01099395751953,53.516845703125,20.068817138671875,42.36750411987305,52.401912689208984,52.95937728881836,66.33858489990234,60.20644760131836,89.85578155517578,37.92613983154297,54.26355743408203,88.6888198852539,63.59922409057617,61.84878158569336,52.513118743896484,53.680076599121094,73.51836395263672,63.01573944091797,50.17919921875,64.76618194580078,85.556884765625,114.26724243164062,82.11163330078125,88.42791748046875,51.10444641113281,90.72474670410156,52.827064514160156,66.0338363647461,39.62030029296875,71.77590942382812,56.84651565551758,83.26004791259766,96.86762237548828,130.83419799804688,70.44918060302734,94.9805908203125,110.07684326171875,96.23860931396484,52.2078742980957,67.93313598632812,64.7880859375,63.53006362915039,94.3515853881836,39.62766647338867,132.7593994140625,57.72148132324219,40.40503692626953,88.74677276611328,70.70880889892578,84.41766357421875,109.67080688476562,38.96199417114258,50.50629425048828,106.0632095336914,87.3037338256836,123.37965393066406,113.02738189697266,71.78765869140625,79.42464447021484,31.3116397857666,94.69861602783203,56.51369094848633,73.31505584716797,65.67807006835938,76.3698501586914,74.84245300292969,80.18833923339844,57.27738952636719,110.32865142822266,58.452266693115234,74.52664184570312,75.25729370117188,154.89849853515625,75.25729370117188,70.87336730957031,68.68141174316406,55.5296516418457,70.87336730957031,77.44924926757812,99.36885070800781,126.09495544433594,84.06330871582031,55.7874641418457,90.17699432373047,64.9580078125,68.77906799316406,68.01485443115234,91.70541381835938,70.30748748779297,61.13694763183594,74.12854766845703,89.41278076171875
