Level,Description,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156
3,SA-Fleurieu Peninsula,491.5791931152344,179.68235778808594,112.27753448486328,188.34552001953125,90.94552612304688,107.06275177001953,96.25190734863281,77.08817291259766,68.69664764404297,108.6800308227539,109.87598419189453,71.80606079101562,394.6530456542969,142.75009155273438,144.26446533203125,198.60690307617188,78.04093170166016,101.37235260009766,127.86319732666016,96.75262451171875,108.79279327392578,147.88031005859375,131.62738037109375,131.5733184814453,400.1833190917969,179.4966278076172,102.44038391113281,136.29891967773438,93.82416534423828,96.86589050292969,104.13159942626953,57.48716735839844,68.62413787841797,105.57105255126953,96.19696044921875,103.78375244140625,383.9484558105469,139.17233276367188,162.52688598632812,181.81646728515625,107.9604263305664,106.78048706054688,104.34990692138672,84.8641586303711,100.93814086914062,121.02813720703125,123.4134521484375,130.08645629882812,407.62823486328125,132.11659240722656,178.13807678222656,174.82492065429688,85.75443267822266,98.96005249023438,75.74822235107422,66.47987365722656,86.83306884765625,125.52851104736328,117.95220947265625,122.26826477050781,368.1187438964844,108.97300720214844,140.20452880859375,132.6259307861328,94.89026641845703,84.1305923461914,72.2845458984375,56.61053466796875,71.8739242553711,97.59854125976562,113.0660629272461,131.231689453125,393.1426696777344,110.02410125732422,139.0565643310547,158.00975036621094,101.47635650634766,88.97645568847656,95.15576171875,67.3875961303711,72.29900360107422,114.05133819580078,110.1220474243164,116.39872741699219,407.460693359375,108.604248046875,128.7586669921875,154.24395751953125,88.31449127197266,82.98724365234375,80.86271667480469,63.481441497802734,77.58380126953125,144.86587524414062,118.48726654052734,108.87506103515625,482.19708251953125,131.8868408203125,144.77098083496094,134.91001892089844,77.52442169189453,80.92964935302734,89.567626953125,56.31317138671875,68.00276947021484,113.08435821533203,91.11504364013672,105.4254150390625,524.6908569335938,131.3658905029297,160.54368591308594,147.25946044921875,67.17866516113281,87.18513488769531,84.083984375,58.58571243286133,62.865501403808594,99.57881927490234,87.70304870605469,114.0643539428711,520.5885009765625,110.08834838867188,138.21160888671875,149.45399475097656,59.45857238769531,80.9198226928711,80.4000244140625,60.11069107055664,70.21104431152344,119.41854858398438,122.1812515258789,121.23477935791016,485.370849609375,85.86544036865234,118.67668151855469,169.54396057128906,88.6314926147461,85.7232666015625,71.00621795654297,54.700740814208984,69.13916015625,106.70024871826172,130.96728515625,108.33740997314453,433.7040710449219,92.96635437011719,147.70059204101562,152.1540069580078,84.93482208251953,80.8177490234375,78.62981414794922,56.578060150146484,73.01573181152344,128.07681274414062,131.17474365234375,109.38977813720703
3,SA-Flinders Ranges and Outback,223.93115234375,41.587120056152344,126.77361297607422,210.53660583496094,185.43121337890625,192.18795776367188,307.9803161621094,224.85987854003906,158.10589599609375,238.96778869628906,95.30657196044922,94.699462890625,129.4634246826172,187.27114868164062,70.59590148925781,123.18805694580078,52.548892974853516,146.5910186767578,329.27423095703125,200.6053466796875,202.0469970703125,203.1373291015625,247.9775390625,114.57299041748047,227.50721740722656,49.48428726196289,41.819828033447266,126.9887466430664,195.7757110595703,78.88592529296875,296.8254699707031,243.2689666748047,182.18426513671875,320.4244689941406,95.56953430175781,129.25526428222656,122.90338897705078,39.62178421020508,34.15079879760742,188.40452575683594,141.77369689941406,99.94268798828125,166.5179901123047,152.2917938232422,315.6180419921875,318.6090393066406,212.40936279296875,88.72480773925781,184.55348205566406,82.91183471679688,37.0989875793457,191.4628143310547,223.0818328857422,117.55084228515625,214.89169311523438,201.7299346923828,246.50389099121094,405.3841857910156,213.80247497558594,60.34663009643555,161.3393096923828,116.70037841796875,89.97669219970703,211.83351135253906,158.4326934814453,152.97998046875,178.68727111816406,107.18943786621094,279.5736999511719,335.6318054199219,249.9854278564453,111.07515716552734,109.3839340209961,174.0605010986328,103.80719757080078,152.2337188720703,109.94789123535156,195.915771484375,224.95291137695312,226.41941833496094,158.69879150390625,262.1914367675781,133.14845275878906,90.63241577148438,107.41246795654297,33.255126953125,105.72988891601562,189.61106872558594,178.81495666503906,199.282958984375,219.33526611328125,147.62486267089844,227.35049438476562,286.9151916503906,108.04133605957031,100.49678039550781,71.26627349853516,73.4072494506836,128.2555389404297,183.74398803710938,139.18162536621094,172.44187927246094,165.66610717773438,191.69664001464844,212.0369873046875,295.80682373046875,155.60243225097656,83.5044937133789,103.79185485839844,62.244876861572266,123.3145751953125,214.94480895996094,179.90086364746094,161.67514038085938,198.5368194580078,186.27584838867188,200.67910766601562,299.1697692871094,158.6088409423828,73.06275939941406,73.90589904785156,51.97590255737305,104.11910247802734,191.6846923828125,148.4789581298828,142.53614807128906,198.33242797851562,239.2462615966797,250.7869873046875,317.0698547363281,163.98040771484375,78.85596466064453,69.49703979492188,74.46624755859375,63.411354064941406,206.66293334960938,196.8521270751953,155.61106872558594,206.02194213867188,199.43157958984375,246.64645385742188,323.9599914550781,120.94237518310547,60.383445739746094,95.92717742919922,52.2131462097168,93.93242645263672,180.05398559570312,160.11695861816406,199.676513671875,228.7165985107422,197.5950164794922,229.75099182128906,277.2913818359375,150.6551513671875,70.00531768798828
3,SA-Kangaroo Island,43.151065826416016,16.46354103088379,7.642319202423096,27.321184158325195,23.498111724853516,5.188215732574463,6.419498920440674,21.529903411865234,17.82866859436035,12.96743106842041,25.53835678100586,6.666037559509277,48.572601318359375,20.178972244262695,24.73944854736328,23.119243621826172,18.84515380859375,1.8263492584228516,7.307127475738525,4.821317672729492,10.33785343170166,14.169055938720703,7.794391632080078,13.671009063720703,61.30940246582031,15.294039726257324,36.99150466918945,46.775665283203125,30.27182960510254,16.133838653564453,6.3845720291137695,8.352798461914062,15.893903732299805,29.246206283569336,21.275407791137695,13.449831008911133,44.27470779418945,13.805171966552734,23.003202438354492,27.266408920288086,22.416399002075195,8.585233688354492,30.830310821533203,8.017350196838379,8.919795989990234,15.737899780273438,13.668658256530762,14.531135559082031,58.809940338134766,25.46030616760254,50.542991638183594,39.4844856262207,21.14792251586914,13.657352447509766,10.35117244720459,7.683321475982666,15.045332908630371,26.44219207763672,12.449128150939941,16.813852310180664,59.562496185302734,18.1240177154541,41.45970153808594,59.083316802978516,37.442466735839844,20.74155616760254,23.52909278869629,-3.4727866649627686,5.458343029022217,28.345468521118164,24.974628448486328,16.91330909729004,72.77832794189453,56.73550796508789,44.159278869628906,32.53558349609375,22.81259536743164,15.209012985229492,16.282306671142578,23.367881774902344,17.70711326599121,24.915889739990234,11.562926292419434,26.083600997924805,74.86840057373047,6.426326751708984,55.4894905090332,29.90744400024414,16.78897476196289,6.611669540405273,22.493349075317383,16.665925979614258,26.761310577392578,28.83369255065918,14.181519508361816,10.332405090332031,57.41371154785156,35.37763595581055,27.896055221557617,44.934017181396484,27.292606353759766,14.140910148620605,27.856632232666016,16.2108154296875,20.91565704345703,15.63972282409668,23.381629943847656,18.831663131713867,59.184654235839844,11.395524024963379,28.052471160888672,31.315160751342773,19.443538665771484,10.957036972045898,14.241851806640625,33.69651412963867,21.902786254882812,45.115638732910156,16.673376083374023,32.01287078857422,68.83039855957031,22.559844970703125,50.575950622558594,43.341819763183594,14.980498313903809,11.054421424865723,21.940906524658203,16.251405715942383,25.06068992614746,44.04582595825195,27.478925704956055,26.71691131591797,47.37354278564453,26.30875015258789,22.71126365661621,36.74249267578125,19.04219627380371,21.668546676635742,13.539499282836914,25.961872100830078,10.89931583404541,20.296993255615234,22.49070167541504,38.4702262878418,63.87919998168945,28.363866806030273,39.03519821166992,29.656843185424805,10.641836166381836,15.19107723236084,15.745584487915039,25.874361038208008,18.690595626831055,38.891361236572266,27.410860061645508,36.842586517333984
3,SA-Limestone Coast,279.0944519042969,88.24567413330078,89.65843200683594,109.41097259521484,72.579345703125,75.10224151611328,70.6034164428711,63.4239616394043,54.452476501464844,75.2730484008789,74.50850677490234,55.52241897583008,272.0483093261719,101.77574157714844,88.25068664550781,150.77667236328125,48.99530029296875,59.71735763549805,73.31261444091797,51.43367004394531,61.365638732910156,89.60868072509766,82.43257141113281,86.65872192382812,302.1158142089844,103.42306518554688,115.41999053955078,149.65264892578125,92.39742279052734,93.1266860961914,81.81022644042969,55.42776107788086,62.722503662109375,86.49992370605469,87.94871520996094,83.22640991210938,285.35028076171875,101.09339904785156,101.85865783691406,139.4913787841797,101.1346664428711,85.44950103759766,87.142578125,57.99275588989258,61.03774642944336,95.16410064697266,79.94698333740234,83.906494140625,253.51898193359375,95.37548065185547,141.47171020507812,162.4830322265625,82.37543487548828,99.18401336669922,87.40459442138672,68.63727569580078,72.91716003417969,110.2360610961914,78.48995208740234,93.7669448852539,260.48260498046875,74.77262115478516,126.17376708984375,150.2969512939453,96.05806732177734,95.49795532226562,105.03900909423828,58.193214416503906,76.00789642333984,119.92520904541016,81.72312927246094,97.54256439208984,275.5841369628906,97.57298278808594,130.8442840576172,153.8665008544922,89.22395324707031,93.26299285888672,83.58208465576172,72.31040954589844,84.83712005615234,129.00906372070312,104.01878356933594,92.82574462890625,274.4034423828125,104.40927124023438,103.73323822021484,146.24574279785156,96.93048858642578,80.93102264404297,86.36448669433594,59.58351135253906,66.80937957763672,100.98915100097656,79.95458984375,83.80489349365234,249.81101989746094,81.77796936035156,125.11033630371094,133.6793975830078,81.39501953125,72.50083923339844,87.88014221191406,68.68006134033203,75.96919250488281,110.65131378173828,90.1237564086914,89.41576385498047,259.2481689453125,103.2275390625,134.46080017089844,98.72804260253906,85.6512680053711,87.16334533691406,76.25931549072266,66.58848571777344,75.57365417480469,105.63394927978516,98.28489685058594,95.99540710449219,260.0355529785156,92.27796173095703,94.03087615966797,130.21234130859375,85.69112396240234,64.2490463256836,75.33814239501953,65.0440444946289,70.35222625732422,98.9292221069336,97.50637817382812,84.12942504882812,293.9385681152344,77.27166748046875,112.5843276977539,123.26448822021484,71.03888702392578,72.66015625,66.93446350097656,52.58312225341797,69.10590362548828,90.92890167236328,93.96820068359375,83.80171203613281,250.4843292236328,64.83351135253906,100.2576675415039,91.31938934326172,74.28504180908203,67.95435333251953,52.1500358581543,49.0058479309082,59.12821578979492,82.88221740722656,86.93497467041016,92.72054290771484
3,"SA-Murray River, Lakes and Coorong",144.0350799560547,21.704742431640625,60.84592819213867,110.88895416259766,41.16268539428711,58.233985900878906,43.176513671875,18.540815353393555,54.217655181884766,55.16636276245117,31.490806579589844,57.8980712890625,137.53477478027344,63.61725997924805,52.39033126831055,69.94978332519531,35.96056365966797,51.48244094848633,55.206451416015625,18.27211570739746,31.5200138092041,79.48119354248047,65.27794647216797,31.91692543029785,124.0258560180664,46.7903938293457,80.00712585449219,91.71896362304688,31.629087448120117,35.36784744262695,58.53456115722656,49.334651947021484,41.01298522949219,96.77127838134766,37.226924896240234,80.39994049072266,143.60147094726562,52.71797180175781,48.871341705322266,84.0999755859375,66.32907104492188,46.7293815612793,70.02005004882812,38.60826110839844,56.880859375,96.76468658447266,64.75874328613281,13.512413024902344,96.00680541992188,32.091590881347656,56.633419036865234,76.75093841552734,48.81681823730469,47.3573112487793,44.41001510620117,36.290313720703125,52.86384582519531,82.96875762939453,41.77109909057617,50.423301696777344,110.54788970947266,49.541046142578125,70.64698791503906,89.08317565917969,37.903385162353516,45.338932037353516,47.2354850769043,13.101603507995605,31.322500228881836,84.66735076904297,57.14266586303711,56.793212890625,95.81013488769531,30.88572883605957,90.9461898803711,92.56703186035156,44.246700286865234,30.118938446044922,48.78712463378906,45.681846618652344,33.9377555847168,75.0936050415039,39.42238998413086,59.1815299987793,109.6594009399414,24.154193878173828,48.10254669189453,64.71835327148438,54.78895568847656,49.56621551513672,26.010087966918945,21.51430892944336,41.72065353393555,58.938575744628906,41.938846588134766,28.817577362060547,75.12500762939453,61.61553192138672,104.11998748779297,75.09186553955078,75.55400848388672,60.32753372192383,41.378448486328125,19.468917846679688,34.601932525634766,82.42791748046875,45.583152770996094,37.5000114440918,118.50194549560547,43.1684455871582,74.111572265625,57.79364776611328,30.95899772644043,34.84172058105469,36.77476501464844,26.610097885131836,36.680233001708984,68.94044494628906,62.772193908691406,36.63087463378906,106.037353515625,15.78852367401123,42.03426742553711,25.613128662109375,24.89959716796875,16.626983642578125,38.338279724121094,14.941024780273438,36.676021575927734,56.980464935302734,33.441471099853516,52.239585876464844,82.59693908691406,25.664369583129883,49.547420501708984,17.5242977142334,44.864051818847656,43.54298782348633,43.39070510864258,49.2530403137207,36.925941467285156,46.32000732421875,45.10039138793945,22.990623474121094,68.80303955078125,7.763552188873291,31.471120834350586,26.792402267456055,27.354671478271484,37.2705078125,35.6947021484375,20.300495147705078,12.95052433013916,40.25859069824219,21.837539672851562,13.874484062194824
3,SA-Riverland,131.4911346435547,38.13866424560547,88.68415069580078,99.11701202392578,77.91583251953125,95.09307098388672,68.57955169677734,73.2742919921875,64.5193099975586,62.34874725341797,59.24165725708008,56.468116760253906,128.7771759033203,69.05579376220703,86.65961456298828,86.09180450439453,85.68463897705078,47.51381301879883,64.59861755371094,51.362335205078125,49.90693664550781,82.17340850830078,28.764179229736328,70.72034454345703,152.908935546875,55.6616096496582,75.5792236328125,116.72815704345703,85.38787841796875,84.05623626708984,58.828853607177734,40.35691452026367,55.322139739990234,94.441162109375,38.57914352416992,32.163299560546875,166.0929412841797,15.837800979614258,29.521728515625,78.46570587158203,41.792354583740234,59.25996017456055,74.97164154052734,73.85033416748047,98.3345718383789,103.234619140625,60.003761291503906,32.38471984863281,160.82740783691406,25.78169822692871,48.5045051574707,121.06806182861328,35.69090270996094,79.0594253540039,90.41268157958984,38.31005096435547,54.85026931762695,94.4753189086914,87.6652603149414,40.63905334472656,153.27291870117188,37.08302307128906,22.147558212280273,94.78758239746094,95.98475646972656,89.01029968261719,73.00151824951172,66.0276107788086,75.5883560180664,101.70497131347656,74.61354064941406,58.432403564453125,143.4237060546875,37.0057258605957,40.13996887207031,74.8263931274414,66.89997100830078,51.642913818359375,54.53010940551758,72.41769409179688,104.79723358154297,90.51282501220703,68.51567077636719,64.87556457519531,171.32470703125,32.558998107910156,45.7969856262207,114.68228912353516,62.102447509765625,56.54144287109375,67.55367279052734,37.97554397583008,44.36452865600586,101.89495086669922,64.90472412109375,49.43661880493164,137.959716796875,25.872798919677734,49.76968765258789,95.50630950927734,68.96417236328125,73.8853530883789,62.90758514404297,60.50780487060547,63.062740325927734,94.00481414794922,59.13536071777344,28.690935134887695,120.66413879394531,43.860679626464844,90.30933380126953,56.558494567871094,49.96000671386719,55.37078094482422,62.109886169433594,62.4901123046875,66.08599090576172,78.9511947631836,51.19560623168945,66.17171478271484,124.96939849853516,35.0131950378418,35.46300506591797,94.31575012207031,52.574554443359375,49.98439407348633,49.08384323120117,67.73908233642578,57.1167106628418,59.18698501586914,47.985809326171875,44.88591384887695,145.3761444091797,42.183528900146484,53.30797576904297,90.91305541992188,56.71302795410156,40.32859420776367,32.12841796875,64.3287582397461,48.59664535522461,68.06128692626953,43.40414810180664,24.528573989868164,116.80648040771484,32.53718948364258,48.899200439453125,91.12616729736328,65.84588623046875,61.11001205444336,49.708072662353516,39.43651580810547,39.971126556396484,78.1924057006836,41.63400650024414,47.74637985229492
3,SA-Yorke Peninsula,316.4965515136719,92.29483795166016,102.46854400634766,138.73385620117188,83.66859436035156,75.85053253173828,69.84736633300781,62.84505081176758,63.01470947265625,85.71570587158203,89.15789794921875,58.08831787109375,268.2457580566406,96.45764923095703,98.45266723632812,164.0945587158203,62.77913284301758,65.32572174072266,73.28787231445312,52.72133255004883,64.97053527832031,75.91305541992188,98.70576477050781,94.86495971679688,298.3884582519531,106.17355346679688,105.42890167236328,164.09857177734375,82.4776840209961,92.26519775390625,81.09949493408203,47.046878814697266,56.74283981323242,77.82500457763672,70.91641998291016,75.2852554321289,266.01507568359375,93.97701263427734,119.58597564697266,156.43910217285156,82.51671600341797,111.9363021850586,78.56646728515625,66.11185455322266,60.47675704956055,88.66458129882812,88.6695556640625,105.9450912475586,270.2070617675781,94.53804779052734,109.37162780761719,145.4668731689453,92.25102996826172,73.3699722290039,83.63858032226562,62.70299530029297,66.05416107177734,92.27861785888672,82.68317413330078,96.67739868164062,344.0959777832031,87.47328186035156,106.79596710205078,175.6537322998047,77.89198303222656,95.78812408447266,108.49655151367188,63.509033203125,67.36012268066406,103.22576141357422,96.87406158447266,88.66547393798828,301.50732421875,64.66754913330078,109.58447265625,142.32960510253906,89.76797485351562,87.20979309082031,96.846923828125,46.486812591552734,64.03404998779297,115.28133392333984,80.05525207519531,91.62867736816406,324.98638916015625,106.09921264648438,127.6875228881836,149.92062377929688,99.46025085449219,81.36040496826172,102.36543273925781,70.04923248291016,80.09075164794922,131.42227172851562,103.76976776123047,94.9083023071289,315.16729736328125,91.85885620117188,160.27069091796875,163.17095947265625,84.72537231445312,86.22425842285156,77.47957611083984,60.06358337402344,82.37339782714844,119.57231903076172,102.47289276123047,105.78176879882812,320.3575134277344,93.4625473022461,138.39259338378906,100.51687622070312,88.318359375,66.42046356201172,60.01153564453125,41.17427062988281,65.90365600585938,100.02090454101562,88.41329956054688,116.65848541259766,320.2251892089844,77.98628234863281,158.43385314941406,152.26443481445312,90.72863006591797,72.95537567138672,78.44830322265625,59.490753173828125,72.07947540283203,135.11036682128906,95.05195617675781,98.1741714477539,307.487060546875,87.61511993408203,127.4361343383789,141.58383178710938,69.37165069580078,79.21366882324219,66.83930206298828,55.47086715698242,70.23275756835938,123.51287841796875,101.5774917602539,103.4912338256836,306.1463623046875,87.63396453857422,138.2855987548828,139.0729217529297,90.23959350585938,81.80366516113281,67.42849731445312,51.5984001159668,81.4956283569336,123.12399291992188,107.26846313476562,103.17906951904297
3,TAS-East Coast,191.4001007080078,108.013427734375,79.27772521972656,85.45069122314453,60.49441146850586,59.24726486206055,46.497318267822266,39.684364318847656,40.72895431518555,53.56732940673828,62.38776779174805,48.101646423339844,169.8710174560547,104.47167205810547,90.52151489257812,102.21538543701172,44.854129791259766,31.35833168029785,36.456966400146484,33.94603729248047,35.75937271118164,53.706626892089844,66.76730346679688,70.76415252685547,181.1932373046875,101.04369354248047,71.38546752929688,79.94331359863281,40.324527740478516,57.89775085449219,41.119144439697266,32.94919967651367,38.24301528930664,54.97870635986328,55.35762023925781,62.25166702270508,175.9628448486328,68.90811920166016,88.28913879394531,81.6900405883789,60.53746032714844,45.127647399902344,35.94294738769531,29.087270736694336,41.86581802368164,53.48373794555664,59.18836975097656,73.17842102050781,185.04525756835938,80.8904800415039,75.53646850585938,98.37162780761719,48.0357551574707,50.263954162597656,34.74630355834961,31.362491607666016,28.88722801208496,43.25288009643555,58.30052947998047,60.05180358886719,198.92794799804688,76.71088409423828,108.926513671875,119.38923645019531,48.40459060668945,52.275115966796875,33.236148834228516,33.36935043334961,40.28807067871094,54.416656494140625,53.227691650390625,54.6546745300293,220.79283142089844,86.8059310913086,113.6650161743164,74.80057525634766,34.613128662109375,27.845523834228516,26.712663650512695,27.21175193786621,28.01997184753418,43.90159225463867,55.44886016845703,55.028846740722656,229.76710510253906,76.40775299072266,74.24615478515625,88.648193359375,61.669376373291016,47.96225357055664,35.59918975830078,21.209501266479492,38.590110778808594,52.9313850402832,54.99955368041992,70.05264282226562,228.80783081054688,83.29350280761719,110.45741271972656,87.65657806396484,40.7253532409668,44.12208938598633,36.397499084472656,26.046058654785156,37.238338470458984,61.66859436035156,62.483211517333984,76.1817626953125,231.00128173828125,79.34403228759766,101.68633270263672,71.325927734375,34.08028793334961,38.9460334777832,27.170894622802734,23.112802505493164,28.48381805419922,48.862098693847656,53.126888275146484,71.21561431884766,254.478759765625,88.86032104492188,96.04193115234375,100.33099365234375,32.35662078857422,34.61152648925781,32.09034729003906,23.705142974853516,28.549650192260742,51.17761993408203,71.65045166015625,59.65558624267578,239.11900329589844,65.87445068359375,90.60847473144531,86.54320526123047,38.48890686035156,36.518699645996094,23.893346786499023,19.04694938659668,27.245336532592773,43.63127136230469,55.33201599121094,57.60708999633789,222.4371795654297,62.22947692871094,84.44522094726562,81.88188171386719,32.28883361816406,34.97039031982422,29.45807647705078,25.085004806518555,27.66644287109375,44.426795959472656,51.72264099121094,46.76321029663086
3,TAS-Hobart and the South,702.8876342773438,346.9745788574219,346.3988342285156,338.1257629394531,251.13284301757812,235.699462890625,274.1707458496094,230.89234924316406,289.5140380859375,358.97802734375,312.3134460449219,226.18133544921875,758.5016479492188,238.5109100341797,329.4753723144531,324.5381164550781,190.3109130859375,207.0886993408203,180.88278198242188,208.36317443847656,322.7099609375,314.3442687988281,270.3271179199219,290.04473876953125,573.8867797851562,342.29864501953125,312.6568603515625,318.830810546875,269.9807434082031,226.3004150390625,231.0919189453125,231.07815551757812,249.0272979736328,289.6128845214844,298.54669189453125,303.98626708984375,757.716796875,360.1498718261719,354.58636474609375,365.1161193847656,272.6668395996094,222.5621337890625,245.96322631835938,182.4427947998047,221.50596618652344,326.0113525390625,273.5602111816406,339.5093688964844,706.4417724609375,307.6912536621094,392.8099670410156,393.2029113769531,262.2466735839844,237.66558837890625,229.0042266845703,166.22767639160156,250.2266082763672,245.68760681152344,239.2218780517578,338.4116516113281,788.2387084960938,378.4764404296875,347.80517578125,384.2204284667969,265.4753112792969,222.4320831298828,231.54930114746094,200.64857482910156,200.07777404785156,275.4971618652344,250.46983337402344,256.9315185546875,862.8207397460938,400.18353271484375,490.08099365234375,393.09576416015625,322.9920959472656,270.0780029296875,243.36378479003906,195.62127685546875,226.57179260253906,295.163330078125,305.6156005859375,361.4666748046875,722.298828125,418.98382568359375,433.8620910644531,423.9530944824219,343.7378845214844,247.75247192382812,245.78321838378906,196.5507354736328,248.9130096435547,289.90185546875,328.1406555175781,297.040283203125,712.531982421875,400.9533996582031,461.36334228515625,404.6080322265625,313.3445129394531,275.2196960449219,243.1360321044922,217.93247985839844,232.5108184814453,305.6951599121094,277.5335998535156,321.6956787109375,715.2943725585938,374.874267578125,434.77374267578125,344.4660949707031,283.94647216796875,272.1576232910156,262.2830810546875,211.07293701171875,237.24710083007812,274.8221740722656,295.6212463378906,324.8204345703125,675.3631591796875,344.2657165527344,428.7077941894531,424.3528137207031,303.2420654296875,289.7135925292969,226.93377685546875,191.4934844970703,260.588623046875,289.272705078125,297.8923645019531,297.87359619140625,598.9277954101562,334.7037353515625,425.62384033203125,397.56170654296875,278.0012512207031,273.4438171386719,261.6808776855469,242.85226440429688,247.5205078125,329.51953125,311.7734680175781,362.0231628417969,609.5911865234375,350.80621337890625,392.1225280761719,368.06036376953125,277.9577941894531,269.6441955566406,280.6278076171875,221.61569213867188,260.2485046386719,320.2500305175781,243.7754364013672,330.736083984375
3,TAS-Launceston and the North,388.7352600097656,210.64463806152344,134.07994079589844,155.4539031982422,118.56294250488281,113.68150329589844,97.04530334472656,93.29426574707031,106.92178344726562,128.17189025878906,145.01849365234375,104.87353515625,278.224365234375,161.09629821777344,154.9625701904297,204.29759216308594,113.30329132080078,116.03140258789062,154.00779724121094,117.59741973876953,134.28884887695312,182.0550537109375,146.90658569335938,153.73416137695312,300.74822998046875,172.78164672851562,148.26718139648438,204.50352478027344,130.8818817138672,128.0115203857422,124.5285415649414,85.51032257080078,90.8427734375,150.07200622558594,106.86674499511719,106.64737701416016,291.4234924316406,152.59292602539062,178.73117065429688,159.91087341308594,143.5384063720703,118.22274780273438,137.7439422607422,95.85283660888672,106.61064910888672,143.5919952392578,128.6310272216797,139.50648498535156,275.3177185058594,152.93182373046875,184.5408935546875,180.71664428710938,131.1887969970703,139.24566650390625,125.4449462890625,95.02460479736328,105.47075653076172,116.19896697998047,125.14132690429688,150.2583770751953,312.6165466308594,170.20968627929688,176.91183471679688,202.6585235595703,123.17119598388672,112.2129135131836,97.97064208984375,86.69214630126953,114.63272857666016,132.80377197265625,131.94943237304688,143.0240936279297,302.66900634765625,175.9954376220703,219.8137664794922,178.40599060058594,118.14064025878906,102.05632781982422,99.41513061523438,83.2111587524414,92.97103881835938,108.17764282226562,117.97421264648438,133.759033203125,253.58290100097656,155.43446350097656,175.8400115966797,147.77223205566406,126.09436798095703,113.48235321044922,96.67132568359375,72.31795501708984,91.55194091796875,122.3976821899414,135.53189086914062,143.8745574951172,310.1794738769531,156.60874938964844,188.71307373046875,200.8724822998047,120.5451431274414,125.89022827148438,112.62091827392578,79.1822509765625,86.5357666015625,122.29349517822266,129.0015106201172,129.17259216308594,299.9540710449219,154.6732177734375,265.80975341796875,172.2472381591797,136.92010498046875,118.8570327758789,100.68455505371094,86.69168853759766,103.19796752929688,108.40409088134766,128.59149169921875,124.99009704589844,295.29974365234375,159.86224365234375,303.39984130859375,204.0107879638672,145.9383544921875,126.6566390991211,104.22261047363281,74.49662017822266,89.44368743896484,100.65736389160156,130.04930114746094,148.93869018554688,319.3533020019531,138.06231689453125,208.0626678466797,168.0406036376953,132.0157928466797,124.30854797363281,104.49342346191406,73.26373291015625,100.7734603881836,115.85758972167969,145.12478637695312,144.11724853515625,323.36639404296875,161.71066284179688,151.0954132080078,168.28131103515625,111.73677825927734,99.70377349853516,99.65396881103516,94.2089614868164,102.97552490234375,132.5130157470703,174.28627014160156,120.46582794189453
