"Level","Description","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68"
4,"Clerical and Administrative Workers-Part time-Females",242.271012257247,244.534749526572,243.061461152302,244.125270623659,248.672569701727,252.621122367883,262.242537893515,261.882705244601,268.689077029114,269.811185336013,274.290550329137,278.311402397087,283.132209742526,284.584566336158,292.195044916712,288.208657359963,286.085862307019,292.218476698903,294.489434714325,294.003552464715,295.702996019293,293.321866567799,298.938868578656,307.376409068534,294.987166631497,299.953507640509,306.907000097116,307.316071455966,315.200027100723,314.867768352204,314.397337709163,317.401962093205,323.064364548506,331.984119042594,333.05687678893,333.481498691141,337.812372142681,341.151261831965,343.992472351057,347.966906370549,351.316199330616,354.886963060496,360.456916203709,359.734685080062,357.714000424233,368.330040592305,370.730357064621,375.125851894739,372.560878711812,369.490122743139,379.585257199945,377.617862830317,387.369070765367,389.222534569017,393.32126960969,395.535441259609,392.154983020777,397.042968606075,405.297111503039,416.569713354952,414.477987855606,420.644806653939,427.622122179196,419.279113540531,433.696697893611,432.768254545199,442.536403335521,436.349519819518
4,"Clerical and Administrative Workers-Part time-Males",6.57176852981254,7.49097510868221,8.67671708416063,8.99646597091986,9.25871022096616,9.21467637238622,9.7459419466238,9.44227434290825,9.89884680529744,9.81422723289854,10.2479720779195,10.6447632701632,10.6148609441312,10.6072202911122,11.0528817773312,11.0650516609747,11.2822482201004,11.7089518630588,12.3065270116322,13.0638978293725,13.1328848396819,12.9577704152872,13.3303559783984,13.3305654496251,13.5375474812363,13.1028960140191,13.3187046396996,13.461046386314,13.5383008042833,14.1645214804807,14.5325400062889,15.2049559665416,15.8631292195667,16.2813376086023,16.846883970098,17.0500491008285,17.2424346803538,17.1228489696587,17.8593074339443,17.2585150979776,17.2572564143599,16.5393454260065,17.015501239635,17.3173846588782,17.5834588410169,17.6777428995847,19.101498704142,19.3935669569717,19.0006251871765,18.6233749581804,18.7031946615867,19.3019133948838,19.8868379931334,19.9861524316408,21.0862876279998,22.2810826536319,21.9902271466348,22.6854261987092,23.2938961194285,23.8836608972164,24.0031825512256,23.9747331836125,24.8469383736441,25.7559090037104,26.3584382722397,27.1942385593798,28.1327148365651,27.5489327433326
4,"Community and Personal Service Workers-Full time-Females",107.23483083026,109.062080650473,111.315702253003,113.730954152274,112.969053927551,114.732629743888,119.021965299352,124.948744288293,129.925417107511,131.164421431318,131.271666955767,129.553871852945,133.353765331911,138.174935502864,141.894857919875,141.648072902091,137.932869648056,131.638671926586,132.531012208211,135.834071975661,134.880683240138,138.959268429462,140.772985321419,135.932142547549,140.225062622011,140.53775566654,145.118886482747,141.33133780282,141.398344066689,144.285294078325,150.38316697422,151.571105246078,156.596706100412,159.064932298664,167.068857605282,171.177764750695,174.217225762663,170.951686791567,171.24891134322,175.406446958224,178.857479379599,179.84270898642,184.424203197462,181.70816782812,188.303159551259,189.862364684912,192.920285817388,192.967196824422,197.47040298408,194.534463512587,193.10545591216,188.571993959608,195.593919327667,196.081531126332,189.945579256468,190.435704813808,194.679372701267,202.355818724747,208.460347565904,209.547728004506,212.568739933528,207.700335306139,205.394204725756,209.018722122664,214.673368106372,214.289852801644,213.034185511203,212.122491418997
4,"Community and Personal Service Workers-Full time-Males",125.872094430809,125.830594467187,120.576433557488,125.466581048182,128.812952810939,133.131399858499,133.403799791482,141.507636300632,138.248984977024,137.461960562318,136.33502381761,138.171536452123,142.5962334792,144.223541797289,146.177791422993,147.262460588457,145.205740671294,144.565794164708,147.190824840776,147.669136770878,147.46083281055,147.654841967962,148.800235802034,148.991259551972,145.831402997228,143.964195136647,141.972554407788,140.31296634398,143.459055840103,147.995446940082,147.506870220502,143.413737322573,147.851289177437,147.451415957912,146.830277439858,149.937517046493,149.043843224448,147.78284755505,147.993173295298,156.472244077233,156.84760508207,161.874966423536,158.466965225286,161.95978404728,165.771111289484,167.141552816317,165.016641887175,161.983001623641,163.403884231465,169.888522356537,165.384049232424,168.310639034186,166.460862661529,169.839031983409,168.755961752666,169.554033748198,169.891223452183,174.087029917927,165.614001720807,173.237846746468,169.807729091236,174.318484754624,176.377698385497,174.434983950878,178.243242920651,183.677702665687,178.240084207908,180.752139428026
4,"Community and Personal Service Workers-Part time-Females",123.323821337264,130.48026933532,139.289471087118,139.314910261784,139.45683434063,142.444008194217,145.219788550629,147.256705369728,145.839127177827,158.146049527156,157.249097907444,160.336866035176,156.594875855731,161.80319715559,169.33519174714,171.406154382237,177.452023526909,177.185750790793,182.769171310535,178.206202941829,179.832097064142,186.305507599881,186.680048812583,195.083274298783,189.494212011229,190.629775502803,186.113740120364,193.652903750137,189.570396401781,187.445329750453,200.481993249538,202.386165677961,196.600559187549,201.28705802817,206.247229469129,215.780635079275,215.706080043129,221.537757382617,221.156135201155,229.740733170108,233.467418980348,238.706545510494,248.73054775485,248.972062045922,243.253385780951,244.972058895864,252.34436524086,266.869083198226,262.051770942197,273.09609647104,267.321959607748,266.85706674735,269.738058899929,277.774629502579,290.829126060054,284.113839702302,285.647806283085,290.193290483945,291.293726404038,294.301611804477,288.878788554532,314.370746031542,310.170915104261,308.0374908803,310.543499965433,317.943514289692,323.071546254738,325.020559064074
4,"Community and Personal Service Workers-Part time-Males",19.340220751463,20.7107054748337,22.5856865451686,24.058293029238,25.630495024893,25.9440314676577,26.6828737048054,26.51592374905,28.1202911688277,27.8088399726042,30.9680384825192,29.6919220001191,31.2513801066459,30.063090317938,32.7142541014109,33.22449693823,34.6510846185852,33.7266715702212,35.0345398137698,35.0054840497506,36.7587760198863,38.0691348372843,39.3162178477502,38.7614231672867,39.4233002273591,40.8233054428345,41.3269603435235,41.4560683416515,43.8651863058727,43.5430992333779,46.2197067701973,44.7068967770868,45.7374378653905,47.5829265810928,47.1105114047611,49.9188550158866,47.6671903014383,49.3142875034656,49.4296169363074,53.0890415167408,53.0186113991527,54.2522702123753,57.2945220653831,56.3963500640108,57.0023943789095,57.550021549837,58.2366020959011,57.4801666608616,60.1106858229203,63.0614350878264,63.3022918016715,63.2933731260072,64.395283364266,63.4437933555031,64.3833644137712,67.2011369640056,67.1926896715026,67.717292461892,69.0274040960947,68.5825859660366,70.3106700560869,73.2772209366083,73.7547903881677,71.4593969129922,74.5046942801077,74.4626147807161,78.0598145533809,77.0029339859703
4,"Labourers-Full time-Females",160.04072093246,160.029453558754,159.010603905377,158.766102422609,162.676915503896,165.272224585854,161.367165063876,160.825081014724,168.78890997256,165.084127910993,168.69056067597,167.836472950679,172.826286649939,181.406894659198,178.513302588754,168.055232638897,175.026433901751,169.928729955786,160.153215442762,162.410287700184,159.44195975511,156.295774485555,152.388559979162,156.397572867387,157.450129160923,151.818703254603,153.156835943904,154.754146592866,155.652280153917,156.730334619127,154.441322211281,157.201977807074,159.33715860961,165.393389842066,164.029462381646,165.692974307836,177.377813955877,160.660030870841,164.172259311686,160.184820173383,158.017740141983,164.196493155666,152.293513910723,159.045388788388,153.703595165948,146.728866437805,151.474967575819,158.025221941231,157.276099296845,157.38871593097,154.778568577141,158.118403301382,156.058010226851,153.791157683016,156.26873633415,159.266681291456,157.18932596362,151.158042845591,152.409216171157,149.632243171077,148.15664192041,153.237842169015,149.241839676631,148.16504877425,151.267227617316,150.609801693475,154.563037270611,150.248823574435
4,"Labourers-Full time-Males",547.405406380024,547.494485968103,542.704411005845,528.670430357932,541.829802099738,549.868046375828,538.963373486363,547.734895761036,580.287891106756,569.536875526026,568.391320802943,579.420441429389,577.558591868957,567.41228122583,564.208220033372,575.589556091279,560.204764798094,549.488903768691,524.923202179078,508.175938164298,494.34784303183,507.506574191626,485.669187118409,491.925409149038,492.676318491681,487.609603266284,484.350784826556,503.536117602126,494.757922033973,501.913113152423,496.319648948048,492.778629680976,513.108993685726,539.148830904917,512.995619567784,534.124029780981,540.872715752682,533.4304706439,518.616320452544,516.041451998874,507.714183301201,500.518276734051,491.925566189395,514.531095907598,507.896651575676,506.161290757562,489.376305620594,513.425170406255,492.666143260447,498.301075721686,481.519879375928,497.346438465395,503.791669479103,506.856611682597,493.295078626255,500.578224162927,506.154478696702,498.347206941377,483.567435934678,467.951499650367,472.843647205187,473.20874864566,475.996720746285,494.397585782525,489.345754787309,491.955150919786,471.712726813854,478.6634216398
4,"Labourers-Part time-Females",184.179743962565,184.354793195821,184.300158304702,184.440830209231,191.244900782271,190.796485732402,193.691140432789,194.277865047821,197.177723953874,202.230550997144,207.656902795022,213.287479173408,214.743001280338,209.889808995503,212.710041724147,215.878441145269,219.121454705674,212.986512413079,212.114380940713,207.41000170695,208.788171557275,212.246285732487,211.300057619443,209.004584976464,210.906561271179,209.846225627893,207.628485132317,203.175731385816,209.133852226201,215.638703994713,221.075582805119,215.154540401635,213.472056099202,217.578177364599,221.232458150446,221.32875124594,226.892274183369,222.282972216743,223.916035481618,217.390426141331,215.806996008416,213.512713518704,206.26420229135,206.783214112919,212.094738384435,209.434040054164,213.585102872615,210.550204943075,220.360826417225,215.209368128359,216.084438705109,216.583804746046,226.136808400357,227.860578699859,226.097758553957,225.404727668969,219.45568162255,219.984937526405,224.316338184439,220.887315741053,223.277858744917,223.779633901009,225.920441631246,229.409321061517,235.221314048861,234.496323801713,237.327875816492,231.0379482483
4,"Labourers-Part time-Males",79.5187425003295,83.4930615813926,89.0094248728701,92.9763868433573,93.5068815703016,95.5567600069988,101.164422225499,101.997807387891,99.9855963893467,106.852958637139,108.831731637847,111.82570836356,113.329976860505,116.972910342761,116.540186768859,118.407390429107,119.33569789147,123.528366282883,123.411598688731,129.269538862464,129.387254572883,133.094111981909,133.496125414871,137.500022823363,139.525439634605,139.37896246708,137.200625598411,141.886677221988,139.676803344198,141.303298919835,143.401031044532,148.129388361465,148.466256234295,150.399564122614,153.931283962782,153.378273648199,157.212703230228,154.902672239926,158.180345555783,167.349485745903,166.960736949032,163.096045771182,171.560614806771,175.627619468034,173.134135885963,173.670344533026,180.990280298143,182.225016661208,179.082587596117,184.676625875591,187.277496420415,190.869027178993,185.384501023767,189.963517928893,189.166986115278,189.593839877002,190.299609794951,194.315047474676,194.654204938604,195.372302279289,197.335061803174,201.120881446474,203.306531069777,206.356226759516,212.413816782651,208.512958340925,216.403819785615,218.60194502738
4,"Machinery Operators and Drivers-Full time-Females",66.2558478931311,66.3221700299998,66.359201,71.36839611,75.77330805,72.92839824,77.04997671,75.10562517,75.86951411,76.79687128,74.41306551,79.78694803,75.64720467,71.52910822,71.7366496,69.42783002,69.72702825,64.37299317,63.12920611,68.36087504,69.13395235,63.06579382,56.5506323,56.51666732,57.44232693,59.56768072,63.66383432,58.83539426,64.57106248,62.33632529,56.14547111,54.62993273,61.45287466,59.120689,53.15391329,53.33353682,54.23197485,50.59652369,50.6693032,50.9083929,50.1385827,51.03688457,49.21877265,49.20559478,53.6928275,53.0818135,49.36921254,51.32962752,51.36511276,50.26410937,46.20759312,46.03843985,44.46970129,46.78195756,51.09383405,44.93881641,44.64257103,41.43776719,40.3624253,35.38492791,38.89158562,41.5732998,39.64382772,42.24172979,42.78158809,39.02710088,43.16214039,41.54998953
4,"Machinery Operators and Drivers-Full time-Males",473.699786946417,474.17396067,474.08906151,467.92814681,479.37748046,474.09327621,477.85448001,474.79405614,477.48715283,484.33173041,483.31960287,490.84401915,487.86527303,481.54263137,473.97190106,471.98567026,463.34659736,465.85877401,459.12412958,445.08534624,435.76356899,434.80523358,434.51313968,440.22443021,422.61324791,434.66043801,430.06649287,425.23997829,443.51724534,448.2286191,451.45373385,460.95424516,453.47755387,463.68149779,467.77371875,482.88600844,483.12742182,464.78166904,464.30580235,503.84416116,512.88137769,499.58222115,483.86869461,478.91112501,488.72755695,484.37116666,479.89217362,488.41872566,518.67238988,498.20041463,491.1453855,487.83080716,492.62575759,482.66474989,499.81517557,488.48181462,474.38236875,480.49678394,490.68512716,496.02178323,488.43518427,489.13867928,492.36531869,487.92820808,497.13877889,504.9812688,495.01832605,481.8613198
4,"Machinery Operators and Drivers-Part time-Females",21.6101235938242,22.3841743455355,22.8140239953145,22.4705375529555,22.8513554106004,22.9313757225711,23.4901191351342,23.8900849220499,23.9228654318615,23.9433572566411,24.4046200727404,24.506964400154,24.9674781384809,25.2609646623112,25.4230481301193,25.6298978995214,25.5013556039994,25.469068241642,25.6335536470912,25.3356818001231,25.4270219949715,25.4415914691249,25.2474118953136,25.0506838745104,25.1629116620902,24.8115854709617,24.5229259681237,24.5078072362496,24.7869489078752,25.0589527695946,25.4560394675089,25.6894699216413,25.7782521192763,25.3268152742989,26.0635954565188,26.4005095465897,26.3471975700851,26.2210672851258,26.1607812485949,25.9168949535626,25.8834640756358,25.9478015490965,26.6097241040032,26.9442016962848,27.1321875529806,26.4464318211525,26.1658169931966,25.7634642823052,25.5283552566066,25.2435358452106,25.76838530065,25.6909172600341,26.0530668802343,26.2727048102714,26.169827997792,25.93527352533,26.4203155361435,26.5064158210862,26.2691192105696,26.2431642062632,26.0587763806262,25.9259189711869,25.8409688469072,25.8460861683814,25.6632188527461,26.0576110114675,26.0860046363605,26.9941644473643
4,"Machinery Operators and Drivers-Part time-Males",23.7199829695615,24.3543310444777,24.9884569159278,26.0538305114523,27.8830607004225,28.0608231813417,28.0924005886346,27.4136594619595,29.9673866796789,29.2305283224687,29.1191660924974,29.0063307886266,32.4669559811484,31.8955603063519,31.3895289938279,30.5071187266004,32.0160964924597,32.6528686493044,33.9652376953915,34.9191683086579,35.8920441025609,35.4736440908517,36.4996873189415,38.2490287376699,39.8891008590228,39.2468637363312,39.4376690010522,41.3955282443762,43.2647736702533,42.9197105232303,43.5944070164784,43.7735986915704,45.4508881368096,46.5453188842388,46.3945528749935,47.931786795668,48.7026808021223,49.5301407202432,49.4898584921404,50.5091228446915,51.5399360247968,52.9204360142871,51.4699364886081,52.092264153283,53.410857892287,53.9876059873548,55.0974304541738,55.6312385732317,57.0363968212593,56.2992906397925,56.8143899447606,56.3282995330625,57.1155336550616,58.0331836099231,60.4367542961229,58.7855452620102,58.505382122336,59.2151842060736,62.4942383177514,64.5939086733549,65.9582693040633,65.3397450117221,65.1045112840311,67.1952719572215,66.6838734017374,67.799746950688,69.0441843731373,68.8694926479913
4,"Managers-Full time-Females",156.774893060842,157.444763571038,158.811085565189,159.589179103141,164.495104072418,170.581837527228,170.649546359957,175.774244486746,180.773109812192,179.472655034538,179.66974694992,178.799492586535,186.848299546088,181.833830755274,187.137380617102,192.099315403419,198.176185546484,195.746055635113,196.768785354382,201.721799515457,203.021068803782,195.686996171936,194.019954453763,197.287494742096,198.072167238399,194.776363392568,197.493537706613,202.371298656617,205.358529290993,200.101744101619,201.626911774811,206.379285476815,206.525647329423,196.75767109586,203.027335659012,198.144071102931,199.227234087217,196.652769232248,209.204171981664,221.320013644616,210.965346239725,214.014095874754,212.589387357435,223.737126904868,215.55712353848,212.348290227735,212.136949423088,214.173347344655,216.644464629529,213.384318800675,219.380649830383,226.075934033883,234.126969467827,232.54555400643,234.308015500042,248.685278602098,249.343315977142,258.611592472079,263.490059786159,278.939829190929,278.361342174872,276.104952392106,276.886584167888,279.305694513157,271.74511723344,280.598902712845,275.770682029234,283.304983016298
4,"Managers-Full time-Males",594.611560163816,598.404416366996,607.302833078605,614.81089957106,619.936911215745,618.071401529948,628.354401788575,636.150375704027,640.097505630291,636.467792619075,635.36973611515,637.404887195385,650.150462751619,665.760887152679,666.408387747693,658.660303147487,652.614511072987,648.854030629255,644.20855966601,635.599903439059,641.72261827814,632.35179543448,627.115950013311,628.354119593827,632.157735064525,636.085047781243,642.302504792059,652.733734971796,652.886106388052,644.715860432445,650.677890541538,662.605293833176,663.236017679337,639.824034090426,644.59152864019,648.774543424379,655.797283847044,658.636499269924,663.567790232667,667.753338509531,664.097950944247,667.432844789228,667.969299627585,666.076591852277,670.347784083607,658.876920883304,666.415750453686,671.48004954846,686.064071471726,680.273704622655,676.850671925763,692.584373765024,707.60607884206,715.882485346709,693.421026339912,679.484580591105,687.526227530321,697.23928891284,713.771843547525,714.394971271087,746.294669402134,749.358505574585,745.203659208397,709.338477027479,710.24430897179,713.634484911866,734.539740637994,737.36145750649
4,"Managers-Part time-Females",84.7961553660805,84.8810363599749,90.69887834,90.33066188,81.58559734,86.00362133,89.23370119,93.49486252,88.27219831,95.34408468,93.57370406,92.24481973,93.02410366,91.2205935,94.03514533,90.22882586,101.4772294,95.28771842,94.56827417,89.9359336,96.96267405,91.25165622,96.96513927,94.26128931,98.05458993,94.8656634,98.82874467,96.76976533,97.28373148,95.72462419,96.05883023,100.06356687,102.87979253,97.38153085,102.54164964,98.84937371,98.79416505,100.14366891,100.8061382,64.32268248,68.90842768,64.62249355,63.55966654,65.78354912,59.93653875,58.10622142,65.8680051,63.59366454,61.30504241,59.55725155,60.76630254,67.44462408,60.95987402,63.12892484,68.83553771,67.98290875,72.23377891,67.6054089,66.2113615,81.70981907,85.67625076,86.51641615,85.73950244,78.56771601,77.31353388,81.06849808,85.9947938,83.84863978
4,"Managers-Part time-Males",24.3198650651712,24.3596510312439,24.482374408696,25.1831906791141,24.7169259939944,24.6438540087116,25.7549419886315,23.6479613458718,25.0471864776543,25.9245933230949,26.0423411110479,26.6307056946688,29.9560911851032,30.8260673937326,33.9434554732325,31.8293396084398,31.1354889025512,32.277124869451,32.8630392288349,30.3449399967692,30.5582028141368,31.1818178567286,32.7477159786289,35.492372962244,33.5577066611781,31.9441419712754,31.4117390140892,33.5237526227431,35.1554920986465,36.5054698889244,36.6689812213284,34.0031695508083,35.2508575783121,34.2390503297272,36.1292477722168,37.9110088305655,37.9363044686804,39.120539191244,38.8858448846657,30.6573111846798,28.277972575002,27.5400264959658,27.4410602156522,28.8788750831453,27.413381683444,30.2937163659024,33.1502055732603,33.174669869107,30.9978437606409,33.597704669498,33.9017459570173,31.5500837729158,33.4685856625339,32.1116453118251,30.6244995558515,32.860834393662,35.6612502452097,34.5989687460245,38.8415808736009,39.7399550252742,40.9538909511025,43.4517759071107,41.8039358398407,38.6021844724073,41.2450715293057,42.6674432977233,43.4797240651584,40.9807954359503
4,"Professionals-Full time-Females",331.230435500584,335.886012453771,340.122768523872,338.830457768339,346.980666798331,347.892441275445,350.268106986506,353.479404770475,359.01133739909,366.491273836404,370.717144676224,373.824331053357,375.774981039911,382.362838616244,388.078923415187,401.996821746964,390.813798635016,401.428876114202,401.984958389383,410.197115721581,403.830442546623,419.46696527691,418.97453536849,416.979439701006,413.873662066963,417.189866844034,420.665832313775,431.570791986744,431.268141606143,438.89529695113,420.805183799593,429.209558283636,427.944435388309,436.452652968253,457.447714094625,454.814310943927,471.655159795952,457.061707027847,463.353376585697,473.051835342302,484.459236329113,485.804171916783,492.100277209248,501.940641868744,495.170841866919,494.711504445657,506.248024443002,512.418493143798,524.293902360417,529.012997373955,525.414874159344,526.401803094716,540.920597537121,549.615768495269,561.186657764643,566.082124709803,568.999273096035,579.375123637641,575.240001345971,570.398108878265,570.451301897712,584.315093340372,596.650908301583,597.523530496715,597.015885551748,604.428890299104,592.885987080182,599.742878761209
4,"Professionals-Full time-Males",577.14030884712,581.755766924651,586.398829778385,584.105836226964,580.202804223411,605.688122863149,601.8894585921,600.678245961428,618.641773030242,621.986926577762,628.815804538434,635.532169796521,641.303796936254,644.540333542995,644.796812491101,652.847331358883,647.179544389279,652.018193671404,650.29127262372,659.863860845933,641.261949401701,638.688592699464,645.313595959716,639.703563145081,639.11585876276,642.999110037248,633.565214408548,640.466949047163,637.0987713971,634.764798954249,645.700308668704,659.552188183515,665.427906949917,677.430834957755,688.271590296642,689.621179797896,705.380710667225,703.56801689103,699.83555580328,694.770815707747,714.499609714936,695.979417577303,692.22922352606,714.905332872257,718.84130856668,733.852101716484,733.313342955561,741.160453876963,765.472193005287,768.041117985473,763.300741404181,758.721300310366,771.00282399978,768.523711674366,774.085937269427,785.39869690797,789.285156038893,815.367085893635,807.087191245403,813.392136033253,810.657765339814,812.641199488871,817.274551371654,807.389359140199,830.442994679927,839.219096071715,823.100826025085,834.036273409355
4,"Professionals-Part time-Females",126.443771219291,145.49370821705,154.19422044272,146.135785128726,125.433112056739,144.954503556966,154.852338379719,147.773323531297,130.333101314302,156.582088919405,169.600882380022,157.715740894397,145.468254964261,175.683936471676,178.172353996651,172.314382953325,163.332066828569,187.795248329992,189.538028030826,187.080696770377,174.787505192319,195.280488133371,194.364583408054,196.589307490696,186.325686100794,203.040180519633,195.369624386136,194.319850219966,178.278551763668,193.732523541089,201.581557056455,199.685294135358,180.408863695778,203.741733632689,208.01753139508,205.808993671422,194.356472511887,221.091484820679,222.493089433601,219.58098312521,204.781933695941,229.153802983691,230.240038580149,232.248098128814,219.343365091953,238.846683158856,243.957641006949,241.821094648417,219.927176250517,241.462915549649,238.029216580799,239.235140924432,231.148319296149,250.884772237204,253.142970796592,256.223274443481,237.468165655705,259.789695929431,272.668114783654,278.522280715186,267.045409793096,288.623688706024,290.086841070859,299.423380300531,280.87153048206,308.101518846582,310.632490156835,312.716070730234
4,"Professionals-Part time-Males",36.3927122602948,37.7426639177687,42.6462554320201,40.4929018968542,39.3236328740944,39.6376313046104,45.1123472093922,42.3043330060194,39.9666211338441,41.308616013447,47.0433415236155,47.026195888171,42.7585399290816,47.4762722728849,51.0190233964039,49.8647152983863,41.3431564211088,48.8331836276202,51.3255504027269,48.1272058175625,47.6346959402635,52.7420884347022,60.2217121152788,55.5470474233908,49.3733390362133,55.1229920208315,55.216773288024,49.2190224115343,47.5875195416279,59.667076500376,58.2467071027011,55.1703964506314,54.7868877306154,62.1705434616953,62.2782827993071,59.5270694218709,58.1446843204163,62.2584745920148,69.3784267259055,61.893148139179,57.5510078098456,66.7552649273536,66.2976231265307,64.8788743572683,62.3797372819667,76.1460777971429,73.1188580991901,70.6683935183481,67.6256345817744,81.9853957282632,71.9896709901386,75.5528697477263,69.0101296902809,82.5236301146689,84.1130639471647,81.621432671014,81.8465264230821,86.1586056927704,89.4941388760815,93.4908503632852,82.6131708439707,97.0958952952251,100.482179977608,97.7718221046755,88.7110926919398,102.907181193933,107.137118848545,97.1153272158684
4,"Sales Workers-Full time-Females",302.221316742536,299.412984684816,283.374657329378,281.490575818631,300.329650490931,285.290942249128,284.357305113756,296.363012641124,290.756341003357,293.904181481844,296.208943472199,313.083551091734,314.803506671312,306.031360571999,320.815023173099,311.462617774986,314.554484902025,310.188835236105,292.098044395791,301.326148523464,292.933732724157,296.495057676409,295.964289996696,288.126932002369,294.681921480891,290.54668304264,278.090288318287,272.223283726382,280.83315089277,279.68167650004,282.5907748349,290.330321958727,299.53748824324,308.386581876989,300.340865108977,297.683469369368,307.342060652836,310.338428261842,305.68884335304,301.780868648154,298.275821846739,292.827259735796,283.692090609133,275.230759071888,289.81145809009,291.601110667215,285.907132976729,295.104060756149,288.348331996404,292.587906198642,285.416934661228,284.180179859791,281.217630537484,277.268703806359,274.665994635029,279.635516472609,283.727172473942,274.768060128107,285.080397316632,277.444569617414,280.953362506234,271.451711479374,278.893149864523,280.438473674013,285.861837924874,294.862591164277,288.597995086558,284.864089034148
4,"Sales Workers-Full time-Males",386.181338825126,388.387774429399,388.982648767814,387.23032565656,384.542381511155,392.402620511347,388.588657495106,379.659541076888,374.741855369176,385.993453192754,385.639949008246,389.652565427956,391.417445646961,396.927359852728,396.067360956569,389.478377042947,395.972783459405,389.683487872261,381.641233620809,386.561660990847,384.26289461635,386.285578083474,377.644926804031,368.312458938381,384.434217915047,378.611614450047,378.247746178093,378.320327478593,378.859692769644,382.064763928168,384.512968682001,382.192248826117,383.943309601999,401.742688006059,394.37920550952,388.534084336794,388.626294010206,394.294127974882,399.833891841772,385.239958625478,376.94382440368,378.134938606611,371.983742481137,377.136585527336,382.425850177835,384.299125245386,383.273534731673,376.604686106024,382.239062031486,388.930982199785,385.637053319696,387.859722517698,387.756401763854,388.921266013959,380.859459483015,385.855672432912,399.153467818277,390.815963333366,382.228562115408,366.463094588911,373.00507068666,374.216389041087,381.229355358705,387.255848389811,390.192347760741,395.766219525618,386.364882231113,388.396992937682
4,"Sales Workers-Part time-Females",233.329561472523,239.003040815019,244.712978460175,250.147962785783,256.723415399421,260.563924288342,257.800633219443,261.611292687823,268.982488864324,273.268137483065,279.074427771399,289.360501619772,298.166942095969,301.613184131343,299.34259797683,299.717563498974,304.371853711118,307.332980489512,305.582860599124,307.332815019683,308.826063291298,307.086775835109,308.991974608272,313.680574075965,315.044223709225,313.047120829015,314.084304339531,317.736458813057,315.882735457053,313.216390366824,320.454979890031,329.940265015701,332.568736756169,333.933582868908,336.033001568405,342.315053107322,347.682995076055,354.594401924781,359.604028329858,368.712552170883,372.62320121457,371.237539395732,375.645681908699,377.866223864087,387.199846452935,399.313221484314,401.532214403143,403.547204330415,406.45867498981,410.644496806453,412.906161548217,413.127143645395,411.069715494403,410.524667987109,411.45745449687,417.479273512014,421.123049438428,421.926124145713,424.839663419404,424.554031822902,425.760999281209,431.772835012747,436.850352293339,440.310925540641,447.93328202286,452.363497111843,455.80964345875,463.076807120221
4,"Sales Workers-Part time-Males",44.7910650782664,46.7626146650039,49.8065794038643,53.7444519824184,53.9313379885797,52.1440055678346,49.526533342309,50.1274532848992,54.9251813250823,55.206923170163,55.6861816104784,58.5101129798935,61.3461658982279,64.0447640195841,67.5779330819023,66.2912737551719,65.0736120308231,63.6452188703348,65.9207641364994,68.7635388605776,72.0099197499936,73.2449509104086,76.9915037830146,78.5602044242987,77.3572601796932,75.9222229463691,78.4680271914401,75.5921401891108,78.0282914547278,78.0075280584704,81.2258735430842,83.7527864757151,85.6170778222887,82.8617282758273,87.5673924457699,90.4389757666507,91.9752002496587,89.1609353043822,91.9433647474394,99.3274111333693,105.166040189708,106.878584982978,112.206937279759,111.982625464541,113.67129294321,116.014236557127,117.010051134757,116.475697594803,117.899210318082,114.495079936688,116.090731996516,113.204268787165,117.202614582785,116.226147573844,121.730005970944,121.658962487545,121.212999233403,127.579008867257,131.928468242744,137.99898837018,140.564376760568,136.517961919341,138.442025912665,142.883506089449,147.023876435924,151.176218674214,150.202703308864,150.462344214546
4,"Technicians and Trades Workers-Full time-Females",100.17687793911,100.456967301655,101.122677855058,100.008075771386,96.9882411537004,97.8835749059328,96.5160273369313,97.1824711846348,98.0046253329844,100.503760040723,105.910122901322,108.585417753997,110.363147843829,110.36709692773,114.25078267045,115.630211032351,112.399392371962,108.377025071297,107.479593863664,106.133895260975,104.087125010808,103.017768990168,101.806826561653,100.948823988991,101.765302347085,101.095636370098,103.509201909973,103.428021216701,102.479737287854,104.959414634594,106.441191073311,108.373677800201,108.608257400962,110.091589992703,111.357845874803,111.24203968555,109.155457782373,111.563280406064,111.469525125507,111.070207038906,109.337007569562,111.795669492867,114.711700549092,113.675753254113,110.12339636668,114.772568440981,111.43244966127,111.337605086486,107.380805641645,107.876346728458,110.769036073537,107.612105689621,113.90225984245,115.262527168452,113.876091554421,109.425124326497,109.638839254997,108.185290821237,109.67144046641,109.427288122291,111.328293880344,114.262049114512,113.167265475964,112.274718652811,113.205500656551,119.269071917889,114.995843886706,114.138537015041
