"Level","Description","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68"
4,"Clerical and Administrative Workers-Full time-Males",163.001219004073,164.140694739766,165.255191589192,166.346490169805,167.416110223463,168.466929844231,169.494464826394,170.504127678356,171.499305361726,172.481074399775,173.4385808711,174.371823348456,175.285688269551,176.183474501074,177.05891114088,177.917549713869,178.760891189244,179.589854782746,180.395729609098,181.182290274284,181.956086582956,182.705754986936,183.439493511311,184.160439029497,184.87096980397,185.575892281166,186.265786789172,186.939322501501,187.594195925881,188.232372341332,188.851794635538,189.463104449207,190.064863643459,190.660071795758,191.242759639771,191.80817663097,192.357961763244,192.911514048084,193.444416477359,193.962613756577,194.470888621506,194.972111458259,195.462785880086,195.943100569156,196.408289608886,196.867001433277,197.319376218325,197.763256737592,198.198047565665,198.630604387625,199.043840412447,199.450050312834,199.846611882005,200.240055324695,200.623811151801,200.992668836452,201.356627382868,201.717066307263,202.079788504651,202.436039903592,202.779892572316,203.108735580554,203.441770427687,203.76507265168,204.085308253909,204.404514139982,204.717133330079,205.018600704351
4,"Clerical and Administrative Workers-Part time-Females",360.246567939961,356.517325825794,371.568817413154,372.296136099896,384.736102048529,389.118907764853,392.241904819173,393.400622359564,384.981440503654,388.694195564045,402.824515626918,422.012489842694,418.211442418822,420.757966983654,429.874631187397,414.426779860854,429.974178994409,432.399812430998,443.523752501191,433.342156510916,429.983589437394,411.847907012627,415.993032939462,413.912995376466,415.453224117147,411.094629990657,431.429489748201,447.340360513983,449.385699188012,451.731619294614,461.311261613281,439.86370239246,424.249244443425,423.75098292921,443.97579836941,448.437980309476,453.186290444737,439.456598215056,444.152806792418,444.246363129041,450.400108781504,452.465571177274,465.372077041632,459.526695186613,458.153324146487,460.315150470014,463.630064894981,447.468541394958,444.332977272997,445.978232617779,463.991872799299,474.664682120569,485.756210840716,468.379813036245,454.149259606883,463.689734935924,461.021845128381,471.752864583445,466.771703011565,468.79255407249,447.969641331446,447.970985557318,447.38734311253,474.999025100906,469.128836708955,471.349487830421,470.884505584996,465.842193641908
4,"Clerical and Administrative Workers-Part time-Males",17.8272462162623,17.7729031999428,18.1248201324142,18.9594968234543,19.7266264503927,19.9434832076936,21.1833757551584,22.4913703457037,22.2160850060863,22.9711586287112,23.62192060215,24.2436379547689,24.36506540596,24.3307616108488,25.2421952982988,26.1835684979544,26.7964849083395,27.6518141210677,28.6106325722596,27.9685918423095,27.1328618651632,27.0286174715493,28.2980189046447,27.4721292017647,27.8567642782598,28.4560630300564,27.4522362166458,27.9276380132023,27.6566270199999,27.3541945399403,27.7136074872761,27.7265768201837,28.2446226491974,28.9228199659922,30.2505558707797,31.1100230218873,31.1297423024242,31.1228158058551,29.8667954604834,29.5651023876605,29.3883244723794,29.3587544551587,30.1340378183001,30.9638112051039,32.2975333651348,32.4123679646228,33.3067968557205,33.6955215331032,33.7925736412694,33.1112531968004,33.5361196849346,33.2405107855583,34.5911290567051,34.9476921910083,35.4984476884627,36.3420852876542,36.8778602026318,35.9178228287672,37.729566728847,38.7475446727739,39.219299293559,39.4924896647396,40.9971793451857,40.5003934741986,39.2639463693484,40.5761548437029,39.795755851777,41.277140761033
4,"Community and Personal Service Workers-Full time-Females",185.67151483046,180.846821146356,183.88862095752,194.574438519786,194.965480733947,189.784364455534,191.309564290302,201.982400864759,201.372078558091,196.860098421071,200.559589877465,212.161446147739,212.119622622517,205.940819157271,207.767319705112,218.925214119108,218.719129968797,212.964653675158,214.944652360943,225.30918378524,224.320428126118,218.723552926493,219.97745480113,231.557049531885,232.341959864346,227.476116092756,229.317440090173,240.296027718089,240.998387972443,236.307187880263,239.157185157986,249.671909813317,248.92859210049,244.898724067659,249.037598897981,261.508575205865,262.416956007587,257.194261709629,260.066856523436,270.873863505547,270.973242408893,267.217644379233,270.060094602105,280.141932716022,278.754135531349,273.592882644289,275.573071274771,287.900172192844,289.440128088235,283.782163863771,284.445787231388,295.763453011965,295.724558242345,290.523813503909,291.891056445651,301.170956193046,299.249711881451,295.205736970863,298.428718030347,310.171057864597,311.043281181566,306.916182364833,310.268840283762,321.415553421695,320.364588195031,314.701301076028,316.075675793011,325.809602182292
4,"Community and Personal Service Workers-Full time-Males",163.556120121341,165.982115976609,166.738537253746,167.778652396228,168.250024956319,169.445763100392,170.197356204172,170.859019418342,171.495614833274,173.129786769592,172.09872946944,173.087967676072,173.369192958401,174.544066682507,176.167912998719,176.72640431406,178.016361326144,180.607706080891,181.017193198461,181.630724520548,183.421268124061,185.661243544138,186.69918141548,186.161629863859,186.322140230768,187.944696189939,189.117745993049,190.904152905752,192.123300618477,192.075479333921,192.816785050462,191.670793300872,192.249539763955,194.28668100247,196.604135335691,197.542018423254,198.183981697932,199.797826128916,200.080940062294,200.356669760191,202.975160034314,203.319316579303,205.957850112102,205.43846045016,205.897993043527,205.422227053947,203.676448478658,204.206859182461,206.856090473021,208.15762752136,209.770747820282,211.645437034572,215.225807656454,217.727352776041,218.91166278741,219.430539123664,223.504522640326,224.416999122139,227.04223957471,225.126269185654,226.415678563342,229.64647709401,229.767716068274,229.014441496321,226.915919888432,229.881297966962,231.272508946408,234.167852063521
4,"Community and Personal Service Workers-Part time-Females",259.983025061338,286.203431679208,279.02364453299,269.111876903398,261.93714557648,282.184328938975,288.008675532601,290.646602040261,281.404997595497,296.840357497347,292.93366829432,294.927417244097,291.211620798565,320.132261700864,311.244020883685,308.896596832794,309.104042016041,334.931906886484,324.731115390631,321.529479181205,316.597311930506,337.050163010672,334.267315355688,332.397593487573,321.349462544764,341.763053832962,341.091011495012,343.0663153528,339.819545865026,346.893904295534,348.860081668551,353.813267955281,353.039721567919,377.796438660203,371.310575463631,358.175351460151,339.600909161704,368.700960005139,378.700468467077,376.746387721433,371.826686726918,405.352315495003,410.623934581407,421.087473671699,428.522121473826,433.494786866518,413.632840947716,418.995744607309,421.713901368534,442.667615618931,442.071638915755,447.228651950848,439.692538369085,454.367217653085,455.549309756398,454.875266158755,454.816081331364,488.665516915816,479.945774765866,479.611171320357,476.093181897636,485.859458439708,483.978184814433,479.761895030234,480.977282389863,516.007525131428,506.733293068567,513.665565578704
4,"Community and Personal Service Workers-Part time-Males",58.3325459368992,64.5861789992676,65.5122650187249,65.1304038778803,60.8793566726109,66.8705986455066,66.024243190114,65.0816176633386,65.0152751151273,73.1026966970237,71.3402947815301,69.5972395830191,69.3243611795378,75.8267439829287,73.5341121411848,71.2490445642535,71.1483918437625,77.0153084930422,78.4249945369237,77.4458403141376,73.4896605821392,81.8276791311539,83.5883785112037,81.1178790343307,79.2574118441216,83.2781444889939,79.897989785566,81.2271616627465,80.1664529079946,85.9558381896607,83.9034227952276,83.4810390731137,82.5428704671595,89.8039344345633,89.727340629116,85.806965358233,85.6372016680461,90.9549136758037,90.3374130449204,88.7708577004402,90.2165699313091,94.7910002393067,94.8170959185456,97.9076569730871,102.153640828565,110.31525786515,113.529648973127,115.382201690428,113.002127494576,118.633117223285,121.856021463464,123.634248333623,119.352149496264,125.565933049998,127.745711779297,125.054007296294,121.58681025131,132.526394656496,128.880871146374,124.70843240424,121.817189322114,129.80473162819,132.669878932351,131.831215919768,133.152978104777,143.507323834888,143.883733545595,147.072543577084
4,"Labourers-Full time-Females",154.608396637872,155.476450867153,152.88207862292,154.509383510861,155.165592089788,155.539813762841,154.458501335824,156.664668117371,156.848130830383,154.353087244417,151.588776455988,149.937897329295,149.085824942739,151.102619336743,149.801002137513,148.35265502289,147.931963091601,149.492538865052,152.134987851092,151.01583239454,148.112901948587,146.099761437365,145.779145243507,151.021129760024,156.201901796078,157.005336574824,152.608438869056,152.895083863036,154.982166915806,156.48754514126,156.342069971922,159.511589667855,158.963886534838,160.620001797487,156.931692975266,154.673944245417,154.072363639558,155.508701292883,153.788111374943,153.806631898942,156.925244378175,156.368750011703,158.301433918386,154.716284916317,156.037144235688,150.799671673954,147.118704257746,140.013001300219,142.046645399367,147.394165337243,145.348994767395,141.949389201122,139.361107703248,137.080366308923,141.889684840461,144.984541489506,148.77075964541,148.720022240715,142.567800559892,139.962024981896,138.183702606542,137.448896525177,137.81975783768,134.964321279893,136.497710951096,132.320100070466,133.835135873524,132.175042354487
4,"Labourers-Full time-Males",505.988622058034,492.808541944793,484.652644425614,499.044170181576,509.694638430537,500.121828562444,492.290176525847,502.805978632763,511.954273070295,495.496036690385,483.213805467217,476.159580903682,482.320021484727,471.281022890205,474.182199877825,492.847046586685,496.313101498978,486.626383121817,471.6932279883,482.976397063367,508.76957065755,498.132359124045,500.9898911639,516.122616842823,515.020620278947,509.518991360637,510.45272899814,509.362154132091,522.714780887777,509.829477340702,505.851908112472,502.371443927351,499.783014245235,495.438710176103,496.615978369291,505.950363967706,517.537495510506,507.801486753086,504.64358053479,512.994266895266,520.551520018517,494.79624568807,476.52342011102,490.841018741946,500.284408034697,489.331033691609,483.787678327194,489.466125538943,524.469878839828,521.506023333554,501.622006172555,506.803085861126,509.812351989809,504.193121828174,491.677896981312,501.400300083627,506.22249507656,491.021456410026,481.66202156849,478.787909842943,478.621654375395,478.195300030559,478.272520238302,470.609795608429,480.358608777629,468.195880833129,458.072712288488,466.601119565457
4,"Labourers-Part time-Females",212.989452028167,211.596819859104,215.346274470269,216.53030655983,229.022574613342,229.18588307038,225.93078347505,225.147899199322,217.577970820142,219.623854000168,225.531166750801,220.18372286421,223.808196106752,224.079362625848,226.65375678518,230.672445271695,237.337043444268,234.864116797163,238.289839484219,229.395415652651,230.365144374993,220.892332612794,222.883053997131,220.657097900656,223.101577681369,224.13211066661,227.923746245895,219.866541922541,224.52475857502,215.569075547383,226.666240832768,244.760228024264,251.669692593509,256.199575626911,254.051138201627,255.295256760966,258.553555650008,260.843323222166,262.501023343415,256.901103838404,255.55399961748,259.69352607722,254.066898736932,249.138837814297,250.8022162553,255.168805349724,263.223664891126,246.454516114994,242.325862954466,243.681883343105,251.632187476013,253.024195003896,250.076827319745,246.498544319204,253.069222747139,260.791200308734,255.06393137601,251.717448580603,250.478603255146,247.948725783967,247.764494055443,250.401761514676,260.009401360294,252.699611504326,260.717835159627,262.11395358692,250.111107894842,241.281668658337
4,"Labourers-Part time-Males",181.655434630804,183.438970687114,187.014593296081,187.064167161049,184.566243793551,184.666546156452,186.355292837639,187.947860197383,188.671680646204,190.635310828936,192.279479850291,195.496618584539,196.05739379735,199.68683950225,200.588013375793,206.658638591267,211.152328482217,209.453739859689,212.200565737665,215.169973537125,217.649491609119,215.710794888674,215.399872740121,213.560694578775,216.126734763162,216.768918251143,216.731592349914,215.813227532877,215.250180389261,213.676304721339,211.428419347032,222.247884515193,228.972583927149,230.999911216786,230.869733827986,232.866458706146,231.05355796191,230.065806826786,235.476018536341,233.575749958722,235.920620532126,239.180329063311,247.042745270981,252.538141654824,254.890360497205,259.671946419809,258.933956615064,257.010164620719,257.843002381932,255.180819761257,258.539118712923,256.174803168278,254.813196951071,249.386114068689,248.794024323328,247.235344230416,248.06635061035,251.059799805457,257.744853689014,257.975599323086,262.947514131546,261.487083237877,265.167529117416,267.26482760615,261.130268861015,263.86092232899,274.163337349582,272.090918076679
4,"Machinery Operators and Drivers-Full time-Females",48.0099084352479,49.2515680437066,47.5748848990679,46.7285797943929,45.4843436856768,46.1990957338565,48.8952169036398,46.7159512436427,45.5738913568915,43.2956302514041,41.679961454829,38.2125292636671,38.5865672815417,40.2317201480263,39.9078970714117,41.19341948199,42.0682149723064,40.393107631644,41.9183470535359,41.7154482562747,42.0074999777415,42.6458428568368,44.3235239663579,41.9341008548746,40.8177742833067,38.3334286327207,41.4991520419022,39.8804084450237,40.8407331157503,40.4764411140801,39.5597280257367,38.3256145004538,40.8493677492383,43.6093196620679,44.0668876661769,46.0765043349673,44.3250635847145,43.6585370643526,46.9149115508055,47.8533315000789,49.9316074970161,44.9749193408497,41.3101081431984,40.9111018950606,37.2789798521737,37.4393225352202,39.0109421801283,42.4667371497741,46.1459187196125,48.1622637499698,49.8491446251688,46.616427512323,44.214193501915,45.3224947558496,43.8384069923783,41.5136042134562,46.8155276548803,44.8885407267068,48.3771040908196,49.7848060704997,51.4214427546568,46.8391053258702,47.2878386441682,46.0892102461241,47.0767580853137,48.2186752000211,47.2483366632507,53.3640368483511
4,"Machinery Operators and Drivers-Full time-Males",497.199113553558,498.115559278007,491.736073519116,488.161759317472,492.247455645039,483.476837172254,498.430581576911,489.324923792539,475.648676954031,480.085930666723,489.786897276465,495.493407245325,489.033334026457,489.129751786781,492.09112027463,488.280994457545,496.38812513203,504.253042048003,495.800922908226,483.042632749936,481.364468724554,493.865164916997,500.114644294703,497.180649066228,508.416740781812,504.940672199511,503.786241936876,506.705851507603,504.218932909788,504.539972526548,513.036863689877,538.5950668376,561.06617191988,561.012220636056,562.607352858849,576.396884676712,596.409146851213,568.428828948267,571.71515851589,572.694029025297,586.947888039482,577.297605156448,561.614093674586,553.469861822494,538.83423193944,554.227615261656,564.91719991967,563.992622445291,557.7156297433,564.709581575929,572.894657776119,593.887344339979,635.665301807635,600.306017190232,593.146584576181,594.466391968329,625.940537225687,630.459201524644,602.530206848702,592.329873403726,603.695475832757,591.38530404677,586.851763137377,586.28690094288,586.728264680559,586.196723372308,602.07872950955,562.453488003582
4,"Machinery Operators and Drivers-Part time-Females",26.1880731580788,25.6384132436609,26.3557041251682,26.1313427775431,26.5954528597357,26.8264072781798,26.5699829018298,26.1435973179125,26.8352276767755,26.888637623246,26.4614174002665,26.3870691823736,26.083201606955,25.8788023349518,25.7596214124076,25.782251445879,25.5187983624694,26.1387635927202,26.1665947259296,27.5183529585375,27.570903114838,27.0896874864896,27.4399201204488,27.3541648706242,27.4760759908679,27.3466865237146,27.6250496634892,27.4892869516783,27.8108472674703,27.8772691939773,28.438257067558,26.5154560151373,25.4125924274622,25.627201306656,24.780310940269,24.3858799512139,24.1120374574875,23.8471672783443,24.0136887957559,24.2358021529968,23.9419154364963,23.785440701449,22.25949632928,21.8389903034902,21.748314837841,22.7458798795827,22.505844581626,22.0077193161373,21.952238829226,22.3194489351875,22.5431266970359,23.1796072888895,23.3377099859613,23.7799380358404,23.373091305389,22.3239851715474,22.4300489313021,22.7402126856902,22.9052790732525,23.3115516960447,22.444083680908,22.0719915487194,21.8972307706829,21.5757944532907,22.476204243452,22.7239289128985,23.0748667898484,21.7413463944282
4,"Machinery Operators and Drivers-Part time-Males",54.4891249630798,55.1919703916573,56.1699588439976,55.5116277098174,56.0285681552367,57.3496464926564,57.9940402899296,58.0535907571901,58.7724976723849,58.8087595867475,61.0932624604214,63.7154944982845,64.4204034260622,66.36263747642,66.6576869910384,66.6255271297777,67.5868350111276,66.9990058310607,67.8436643605297,68.8235023420141,67.8615296163921,67.2929433703189,68.2697780988994,69.9833825173556,70.8138001967174,70.7824656262688,71.4000251164195,70.1139925030967,68.9142280860246,68.7345977217443,69.551258576042,69.0505532417901,68.447790193731,69.6377304462021,72.4957872596876,71.5422242570212,71.1117624625501,70.7343893471994,72.4389627956203,73.8418333191627,74.2918273292528,73.9841538492221,75.2289382426613,76.1266209340214,76.9396324821061,76.3862817864238,78.091960184833,79.0863691810359,80.601362764979,79.790877308879,81.2777643375904,83.4450523965148,82.9610930756888,80.9177019985085,79.674246299757,79.0905003625355,78.8105253767261,82.0665699843584,84.5386331728635,87.0555603631733,90.6435346733151,92.1964538267708,90.9200542190441,91.3527830839605,93.0969143461983,91.4868851389714,93.1905749567527,94.3377187795009
4,"Managers-Full time-Females",219.455690478798,222.615969807013,225.130418714625,227.614998780522,235.297253520862,238.721437198382,238.163912517558,245.329550720945,252.336391308209,259.36570843742,264.659608046912,269.060570012328,277.371164948659,278.872792405483,277.618680576958,278.199190408132,277.566883267845,286.469393841617,284.829048808731,279.966849609862,285.518012516056,289.485223854933,288.384193720768,295.176116874091,309.742986967951,325.342891630586,322.497224817798,324.293138238308,327.28384026611,330.474793990264,330.02946509365,334.62775656749,345.778679783857,346.213504173708,346.226911288095,349.545032902745,360.273411291809,365.999246177786,371.302125362737,377.187532091029,375.716445078116,373.231834406705,379.504272725855,374.773726606426,389.530880631682,385.177787519391,389.105431248638,384.152562926478,378.933275990842,382.700200449486,385.368375562622,397.296656142699,403.681430309804,402.294210717039,403.686580578294,391.638062617796,391.857287087008,391.26791114979,398.193195658018,398.53802767216,398.871218937756,399.253927335358,403.524681797733,415.459142658161,416.849141523081,430.070099421342,438.027967903659,445.665462797835
4,"Managers-Full time-Males",687.710064452702,685.93824868524,683.440700187553,696.627657398936,705.743917981402,714.056364539314,700.765590087421,690.364241105743,694.835135161215,691.969288005664,710.328877703508,714.456917609193,744.03506458932,750.782862541222,747.595790385857,726.266066539008,720.944267350677,714.463906394373,727.644841215918,733.899227149253,742.559882009826,743.637113625151,742.27362161739,756.809282870548,764.500698391974,780.978356758859,782.17205600868,787.926191097195,783.768461093562,805.484235275545,794.951688957157,803.939564190782,811.553488971109,822.539412457248,829.809976853584,839.181981257646,842.47485789629,835.727076208934,840.778073694521,857.553195855422,838.945134562144,846.162579415328,858.892035142025,870.621446543719,877.414756717419,892.56513849409,907.679079951984,901.517819189246,896.94847888212,873.828667323218,879.559527383204,883.129022571504,885.73748286697,888.606018506719,894.535983784264,881.899340023414,876.349014951499,870.994936408223,886.753250434291,888.506312255508,900.335430252075,905.218072555594,903.034858115811,918.198873505635,920.341470382961,926.56794458809,904.406582932105,903.346232598559
4,"Managers-Part time-Females",61.9304540603093,63.5850021368815,65.2061336569469,66.7955626465409,68.3518271753134,69.8765042375002,71.3709940174432,72.8350248666256,74.2699884347697,75.6749912771622,77.0506730091727,78.4006928566606,79.724696622691,81.0228520258888,82.2953123782143,83.5411221444713,84.7611476211068,85.9566520569848,87.1286163080097,88.2764876692388,89.4002808022815,90.5017237521458,91.5807832037185,92.6386807031804,93.676786501453,94.6932982015476,95.6906927740572,96.6676211554468,97.6253614083985,98.5638497877285,99.4837683714509,100.382917966617,101.264456856015,102.127452652189,102.972630472603,103.801486078904,104.614380995359,105.409389284632,106.188681970477,106.952475942193,107.700416136312,108.433925814626,109.152067643343,109.856884727639,110.547408340422,111.22461092816,111.888751850659,112.541551064814,113.181238494936,113.806648989124,114.420399144737,115.02004559096,115.607972728796,116.184519995084,116.75092119959,117.306535602209,117.848995965354,118.380058077319,118.901815015477,119.410625352942,119.910744612958,120.401293966622,120.882724748465,121.355550872557,121.817705442174,122.270736947614,122.714638255758,123.150346421573
4,"Managers-Part time-Males",31.7236184926933,32.5707471066326,33.280022994361,33.6821031292811,34.3716354375005,34.7869952830166,35.0807436340706,35.6625167750462,36.4045848774839,36.8603030750702,37.7886435230355,38.5622700198257,39.3773229214133,40.3536034017426,40.9812489953087,41.3055319827016,42.0379866621756,42.7564595951498,43.4528008332632,43.8037109040176,44.3867027696557,44.9675428061736,45.5970456165432,46.0575262392902,46.5614331645493,47.3112572984418,47.9214382306314,48.3976200374701,49.10916718175,50.2589751382745,51.0693393810197,51.4325582070299,52.0873071931634,52.815853809684,53.3698556702514,54.4821611876322,55.2715008774054,56.2677077173621,57.2178370890198,57.6132372039946,58.3123948783988,58.9696273209119,59.3211539747467,59.7170789984852,60.0609159875586,60.5624117353036,61.6156150210688,62.4126498110036,62.756793935767,63.3696282067657,63.9116150883118,64.1267937763503,64.7344645773312,64.8207072296558,66.0312470744644,67.0746629728674,67.082373810595,67.727962508197,68.4617506918743,68.7552061440904,69.1957687614636,69.600879097201,70.1735019463619,70.7672866363818,71.2446888451614,71.5389267313134,71.8504645143498,71.9673087707846
4,"Professionals-Full time-Females",525.2549655931,532.761891148039,521.883555641692,531.85316917954,555.347373792519,555.292999543593,557.896696865832,572.573876872481,586.637812700391,589.577422195196,577.102905028741,572.466543361318,580.43384436535,579.433624135511,584.895230450495,601.526536381412,611.463849319135,611.346136518334,596.226677372664,601.450956544903,626.958628645108,629.783452609214,633.254638235322,637.733081026344,644.784940358696,637.456511620699,640.092786416864,644.072561082899,655.173005021462,672.183751685294,668.517082095103,674.768852233652,707.093662441086,714.429937262026,715.341162901551,724.685648500846,752.398291559107,767.628068662654,754.265940429199,768.045776146968,787.827936097572,780.887032043282,765.300273826384,794.716957005885,816.919888096208,812.120123018792,806.860404837672,829.614939874898,848.280176829451,844.267803201866,834.082105491813,831.156864097878,856.869936518689,855.924364499814,857.302331306506,868.274274952604,892.539299031162,875.491039656634,866.801505563135,872.536890748857,881.866374060762,897.904315977382,870.197848370245,877.305565457163,898.477135456327,910.236183893083,914.552447637788,918.620166633903
4,"Professionals-Full time-Males",758.709182764326,769.536919381252,772.768201462711,767.666511278154,769.644579664761,774.162605808396,781.742560948713,787.874208160741,792.754468475318,803.660014271617,808.178688965763,813.118089604555,812.491008055598,817.303841366244,821.479396992834,822.101991927871,828.520957265236,837.078463004589,837.128030554605,835.436819846807,838.711011696314,846.957048192909,850.121758123859,847.015051253354,848.012397774212,843.309234839541,849.570659036167,861.659268361208,875.548083722907,887.253367109528,898.170620828912,900.827738024362,897.626528188336,904.516289342173,914.634800209599,918.60674610978,926.844371472249,938.75466469857,945.428960913007,955.467930816543,966.634968480784,974.900462378754,969.018915671018,971.766288284064,987.821653192261,1003.9116135492,998.500226851793,997.839335484934,996.069429880978,1020.1256215602,1035.38458174656,1037.61041597232,1027.20859458538,1040.44968913493,1053.74132139737,1060.77543143963,1071.50002816852,1072.49463589433,1070.19847269078,1070.22081581746,1066.51536839606,1068.45347100035,1070.79184805677,1073.04298668447,1076.57375257985,1079.99174260704,1080.55661853228,1087.95067273138
4,"Professionals-Part time-Females",214.74799445774,243.221188411907,246.356220517106,238.472835132109,233.98866809546,258.603369989457,262.976369926576,255.119375404417,243.320731859358,268.562977004783,279.995295289534,275.731864721214,269.553092201515,294.536795845122,298.42702090186,296.280571945862,285.180380058699,313.889499356325,317.323857763899,311.437861071107,301.17416580227,327.904107246375,338.01117639735,330.587154798108,320.325657370133,348.708293569816,354.784985329426,354.622844663059,343.128251013606,369.681817312275,379.809422391295,367.909001845682,353.746971459639,369.741841241932,374.143930161525,372.394678161083,360.523266767808,390.781002446635,396.232081635496,393.902201196618,383.340166528897,401.330355643877,402.8090374596,396.103993042141,386.056837975471,425.477757699655,433.627890673232,432.257441264273,420.989228233424,448.349267044145,452.628562522034,442.245263419041,430.298257902128,456.03398109011,470.138425005357,457.472856648761,443.457829006379,473.613943720552,489.286799860378,473.362055858169,466.916852238392,493.560683080209,503.162329236296,505.770642814522,499.002819209634,527.514868889186,546.456890948352,543.531054344053
4,"Professionals-Part time-Males",66.0080865457415,80.5616966408138,82.6860421502032,77.3850359719987,71.2890080451417,85.8377554515115,87.9624578097731,82.6613999447093,76.5704846898763,91.1185834523052,93.2421046215164,87.9447587893785,81.852072891445,96.4049125887333,98.5330500133804,93.236379695118,87.1456573372705,101.699177579362,103.831799746093,98.5313359465058,92.4417114398219,106.993705869106,109.128229463062,103.829266667674,97.7359375127092,112.284240547874,114.41537167725,109.12157963411,103.027280225021,117.581194554536,119.708598328901,114.414179364038,108.324518617064,122.874685860934,124.997452257858,119.703510228956,113.608735857279,128.161805401324,130.290214711453,125.004301718065,118.90839317986,133.454727627114,135.577692376035,130.290228224306,124.202017386045,138.74915559829,140.873589699566,135.588546585848,129.507611805202,144.053508427721,146.173288753465,140.881350640603,134.791654718135,149.339722286781,151.456278988988,146.170659321234,140.079666997196,154.625983831711,156.733088681913,151.443343300244,145.351138103978,159.897341784494,162.002126899594,156.707831175332,150.615557480415,165.166150704694,167.277125811996,161.98776439581
4,"Sales Workers-Full time-Females",286.678366115612,286.7244685273,282.404965116279,294.720452242737,278.127481354707,274.13251211061,268.458149369453,286.255369138217,277.775844253305,273.393366043232,272.836568296426,284.594443727519,277.148531593135,268.065066515353,270.125376722224,283.483822896728,282.824272425721,284.702194642635,285.621237259507,291.526216975113,283.514844319715,279.786537087819,272.543637959575,285.588209874868,287.956987474407,294.214305096885,291.396651485727,306.44425275252,309.219503624006,307.173613231716,303.405720310997,321.07761834371,308.21577494644,305.350506089093,305.367841393792,314.384373769095,310.940217017246,312.55088379487,307.55096523608,318.077793198088,312.70601161706,315.056024441033,318.464844393886,324.924887963259,319.142576010821,309.332259941321,310.087572203907,330.653748589929,327.088382974118,324.815570237839,316.670226291053,328.633332985782,316.006682759198,311.108866442005,303.488523710473,312.467273621452,313.45019180175,313.014419467598,316.20364175348,327.672939970203,319.17663039727,321.109871420058,313.154076742348,330.514707331321,315.533379129196,312.603950667909,316.077185911859,326.999847168591
4,"Sales Workers-Full time-Males",389.491535794416,390.857423950598,388.029247354861,389.135608836625,389.494297728684,390.848548579264,383.090042226774,384.987510260585,399.522963366842,397.024713996858,387.102575447954,366.642088169828,364.792932986582,365.266377639128,372.710258984948,382.067390513136,389.037283936961,397.727439995515,391.67120463585,391.222731434407,386.283718209049,390.166886947584,388.405572628104,381.892933291173,383.832181177106,392.901130413714,401.582694002694,406.626854877732,409.107075696076,410.514034600659,404.800527010722,397.652842583838,393.423804568086,400.647394767034,398.568816827923,397.698351408597,395.640170035244,400.196586833947,408.749519283047,413.758878742235,413.484799746047,396.720821752378,389.811676502251,397.450254152134,397.036923605469,383.316671578589,392.525942705295,400.148571616092,417.810232291641,418.576499893451,399.540041647681,403.722176160973,408.103956411969,399.985170725297,396.740444171591,399.097471573313,391.201041637849,404.32443430333,396.487007446915,399.993815400283,394.323342044096,393.062724323694,389.982576679332,385.0262996048,393.287559295129,396.826751364733,407.444048051926,405.753712991265
4,"Sales Workers-Part time-Females",403.389928520051,405.667390974695,409.504737791066,408.087830041803,408.561553717475,407.633620236344,410.043083060977,415.904302057306,416.240190079164,419.319916066929,421.456530295046,420.496056093961,424.31520182106,429.218900794391,433.042224463335,436.461546727678,445.944411197465,445.232391380682,454.633624647548,457.197244003274,455.619314062465,455.481030794721,458.478620757487,453.214996350454,454.654427636699,458.041475063938,466.350970606735,470.814890781294,474.806288403342,470.92382305154,470.816645981391,472.296395444362,469.324571841261,463.27421708482,463.374348475356,463.615721962501,468.976089012053,463.651819290536,468.373226733109,473.954851546431,484.135547060049,489.970372930522,492.230367669329,492.470088701247,487.13773963122,493.665240205076,493.541157308104,496.712156715093,506.263089155706,511.776386566186,512.877153913413,509.650378425851,501.305084809493,498.674880486653,499.806471300187,502.776120136831,506.68169619693,500.045148644173,499.122564030221,501.428811576568,512.512011524726,504.805938348468,509.865766794614,516.357080780817,518.199767327066,509.54481756544,504.964923750124,510.551331300994
4,"Sales Workers-Part time-Males",108.927988966921,109.566754654654,112.619538461532,111.856185862194,115.536560449562,115.610748359376,120.175986383026,120.889574504893,121.068184259073,126.123773648323,130.102627091427,135.486367893997,138.480478553097,136.404497054099,138.13956553729,141.813707918347,145.513489785126,149.366168854531,149.494108383034,150.183189048053,151.395879376208,150.849742613246,150.607730388346,150.190448441132,149.851212967829,151.024099687038,153.970833726649,154.610709898723,155.806047216286,153.015034048298,156.060919940812,156.294211030318,157.741821696947,154.600587973243,152.649598578606,153.849468037175,152.688607633037,154.764295395479,159.437369190981,155.594357750959,153.859965649975,155.3349656245,159.78512219367,161.881290062926,165.394340943255,167.176187785839,164.837722036164,167.192733474509,172.725486779187,173.320661131804,177.150761988153,178.195024153391,174.579734068344,173.613707019492,173.62462387754,175.398938786806,176.621179338525,176.543123623193,182.380015711177,185.526721284383,183.598587631705,189.385521229336,188.339062283739,190.215135010235,191.43395756717,193.3797296171,199.888306930801,195.312878502206
