"Level","Description","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68"
4,"Clerical and Administrative Workers-Full time-Males",175.629358558636,172.908449364097,169.411969436022,165.218933639538,170.43752385633,162.387777610374,163.144472054849,165.714950212474,175.564596377826,166.25684136103,164.8557537478,165.728556781033,166.24848700283,158.862514019689,158.401680230579,163.256214145262,169.647715791741,163.634446909657,163.369867836319,171.005286928084,181.807097451213,177.160596770572,173.21279802509,172.498708119557,176.624365984361,169.567128175817,167.873847583646,174.434121900321,182.961138272049,176.144400532537,172.16234388679,174.904423383056,184.015661497585,169.505166018093,170.174040965139,179.308895848128,190.63573147671,188.219136068265,188.191702193015,190.230884196592,190.537185084623,177.054427713904,173.663759376583,184.175790807599,195.002855958901,190.084984577904,190.454100857337,190.900078570556,192.548249871898,193.546119611545,188.26480897191,189.539252534998,196.064374039678,189.057118115281,190.252480212256,195.986204586878,197.918301906185,189.494656988208,193.256639319941,200.283417930748,206.250583366908,199.48789092657,191.408072039996,196.781919595804,202.505880324618,195.93677607436,195.895888755443,196.041612988098
4,"Clerical and Administrative Workers-Part time-Females",337.213424176982,351.230509344646,341.577477602688,345.974789577064,347.578414513694,365.263877469721,360.943894056384,356.603394078542,346.053889933929,377.677610080362,371.652110921831,375.30338697069,364.91428593462,368.547876166077,374.324160643599,372.735768464281,384.877412072256,402.07453369337,393.069207570717,393.733364311884,381.576988566861,401.158164289114,405.470292618781,425.568584390992,415.939027685384,433.141379268759,431.682628342121,412.014137198737,430.372114423744,445.031182503057,445.676504193865,431.897948492297,427.266818637264,420.681819165897,416.556761129233,413.683199052196,413.668980870539,422.367266908528,434.979442845764,450.464323982724,448.02772803177,464.202310888657,463.171171568007,436.48407404359,419.24140027112,435.358473991262,447.514464028349,449.620066656411,452.109006779728,449.242356851345,444.868259507683,444.401898415461,449.432977629163,464.944082880392,467.755096340038,458.858579459798,455.825868851946,472.670906944234,464.365202994774,444.894547840107,441.515692009678,458.18135985016,467.180681944828,476.897218045975,485.845298832609,477.674789062065,451.589516614522,465.140524280694
4,"Clerical and Administrative Workers-Part time-Males",13.8920453017949,17.4383385842701,16.6181118832113,15.8804550471319,15.307744307825,17.9706812587332,16.657650539629,16.6194665482509,16.1645407107129,19.5129089357919,19.0450882423799,18.9341019847498,17.7822900959303,20.6261634947491,18.8027533960465,18.9584779550866,18.7416712136853,22.0375035026797,21.2064650961231,21.9435914482847,20.8662625533728,24.7432921235959,23.4294100406106,23.5683426772843,22.8905343288296,26.0543189192413,24.9951604800783,25.4444992595103,25.2403166005958,29.2543881106199,28.2657589584671,27.2536131871073,25.6889194115504,28.7805600243743,28.0499495287981,26.8451720854195,26.4050473916279,30.1575376427019,27.3082514458735,27.3007787344031,26.2473589557336,29.1445580328259,27.55434454085,27.1166320279836,26.7983418885775,30.621201548705,29.9569325729127,30.3406365542134,29.5900723474353,32.7914477184061,29.7151273870226,28.9812791696358,28.007706299061,31.1522847203288,29.952196291601,30.2840127680044,30.7449328755444,34.0612018989166,33.0038225060209,32.9491499586385,32.2657148980207,34.831482366787,33.3195008815444,32.6058897197049,33.0716153927626,36.6077196218502,35.2260925326947,35.5924199918057
4,"Community and Personal Service Workers-Full time-Females",167.923150427799,163.643446296919,168.679014881531,184.231843839715,178.079386269459,175.708588950956,184.040374703221,190.118723925903,187.963354283436,186.027947061271,192.364537901265,201.845779400915,196.921091478724,189.733546735444,191.260825706705,196.006624511581,194.920596619209,191.895922906411,187.440496734057,198.570926324018,193.759156070163,199.467488435952,208.899156227327,219.051841875074,211.994731060362,202.509364486756,203.209502316798,217.901673469306,214.34798856675,210.080847239143,211.47259632637,220.38300588504,213.996103401249,214.201453282507,211.829047702554,231.375405787676,233.830240280024,232.00833215042,228.239799569353,239.791540300377,241.894072372526,241.551253647897,243.936327100385,249.078217704211,241.806703590661,250.385510444681,261.03030220099,274.754221935868,270.240725925163,262.399677436316,264.9222738842,271.889922794962,269.138705266329,276.404060393036,276.429118669761,277.784852635344,267.270217919566,270.937192883038,272.182366288203,293.806676101208,297.609934022865,286.715755168074,276.141402159164,294.008099580966,291.95045371501,290.930095690753,286.395209793547,289.379912232902
4,"Community and Personal Service Workers-Full time-Males",152.976412066809,153.925175416093,154.872915543691,155.8237230401,156.774912491561,157.727767685561,158.679118408953,159.631205687033,160.585211843571,161.540080268534,162.493916623429,163.445826693692,164.397702285931,165.352445109332,166.305453282287,167.258784679596,168.211180676794,169.164403715162,170.117012727295,171.069249879783,172.021127345663,172.974389738329,173.923479938783,174.874270423605,175.823610692288,176.773673682288,177.724425231777,178.673636470964,179.623561028867,180.57582682504,181.52553373344,182.475050082247,183.426216909454,184.378793945839,185.330372864748,186.279331880399,187.228239404253,188.178924880197,189.129282841695,190.080837974381,191.03209686911,191.981397331327,192.931224601644,193.877496656057,194.824819918685,195.774088175818,196.724522718957,197.67357128802,198.622017855076,199.571818948146,200.519784073844,201.467092795553,202.417800340662,203.365862063263,204.317399010224,205.264862194702,206.212811972946,207.158631127073,208.100832205755,209.044347190091,209.990703928087,210.935700744118,211.881195142927,212.827418361295,213.777211403178,214.727327799563,215.676628549895,216.625214058535
4,"Community and Personal Service Workers-Part time-Females",214.074177205446,226.950169012304,223.009764852116,225.905895593906,227.320901676782,247.002545422712,245.82748795687,244.682060264812,241.838436916515,258.36032198249,257.027097737728,261.549268180999,256.676723356856,278.01341773959,276.300475465354,274.632917417989,266.649589344357,283.050907216634,285.242693899974,289.857625730798,282.063062993753,297.948534138368,294.968420624561,297.910474586396,291.568859740958,315.271838611563,311.086934925197,312.37809682123,307.38040979044,330.926636870813,325.557774934447,326.096723726398,317.876398360528,338.280321672971,335.035059847438,336.220302551616,324.893168356811,345.019932097195,342.141896058737,345.148835662597,337.822300414838,353.169325999117,350.628252935383,354.900456848704,348.737870568585,374.802774176472,370.140293517878,366.043433874185,349.039604174785,373.468163636684,374.90144166087,377.11291674443,368.437217299652,400.030238038579,401.302028667283,411.151702664806,410.205084840811,433.253215767265,420.088895908862,423.013484634117,415.692702783874,444.019713567515,439.756533195476,444.885606383089,433.558931112043,459.583855031796,454.864716503947,456.555652620448
4,"Community and Personal Service Workers-Part time-Males",48.4375326582898,53.4156948985644,52.1277006500953,51.3674626981089,50.1402514428121,59.2345821532192,59.725584503609,59.3139511740911,58.2070762968593,63.2681077307362,58.0972276485714,57.0392220934404,56.6854493169429,63.2822365694932,64.105104253922,65.0745173654823,61.4859482802808,67.0884028292051,65.7123424747075,65.8794495398805,66.2043394507929,73.606717425215,71.12063805601,70.4001176059943,70.4813073777356,76.3228998627384,73.3593770378116,72.151614499795,72.4408186962651,77.6824541204078,78.3474317360664,78.3083432484042,74.7450180556009,82.4473963295291,83.412272093334,81.8874623087928,80.3882419624266,83.8449782865291,79.9191650824019,82.3158578653439,81.610761419776,86.7674952278623,84.0606677863313,84.6651288358434,84.077660608539,90.6591849069478,89.8223064566053,86.9318914204877,87.1448452633446,91.8462501222391,90.5503616081153,90.0055239760202,91.7485185004204,95.650343076654,94.9562701973673,98.905096675632,103.205184162697,110.409903812308,112.598072376584,115.1220355025,112.899673508804,117.821360351876,120.222321799769,122.811644253426,118.8366252612,124.451884141143,125.903896629457,124.223860418695
4,"Labourers-Full time-Females",158.818718862682,159.091202814491,160.788680314286,157.651640683587,159.306778911017,160.63163129543,158.440752157817,156.959131473843,154.532186798018,151.226380392035,150.370698469614,153.725938284888,156.01277358457,156.355361030044,153.778274839963,154.951843023384,155.400277657937,155.661407574146,154.662180491005,156.562643260681,156.757083438252,154.565150196529,152.040911190893,150.433814707268,149.524004567654,151.1842352911,150.001239567774,148.651405976813,148.185714459154,149.496486737297,151.846213900387,150.93888064711,148.379745547944,146.50704655041,146.097181781543,150.66356170178,155.382199791807,156.347807812912,152.637161008748,152.883395206375,154.743808553024,156.156045636018,156.128049591066,159.013393948855,158.678548337119,160.23926783702,157.074346560083,155.022023386939,154.380305595306,155.563964718139,154.016280371918,153.962943846155,156.68968483627,156.266657888107,158.017366485431,154.914646996811,156.029095944755,151.371881752647,147.921915494832,141.354348656631,142.75322402287,147.294612806913,145.505525131548,142.433068354804,139.982331555621,137.763122006008,141.83297274517,144.603758543222
4,"Labourers-Full time-Males",518.228695647072,516.61219734089,520.112895326577,512.472266975039,516.682219749468,499.41307535025,501.14413467207,507.689152759846,515.084831767208,500.782105448283,497.433257239887,507.528911886825,505.254491165827,493.398583826326,487.068106657181,497.08836710097,508.306508146613,499.896073711523,494.249363002376,501.140498128929,510.914848127296,496.371939378464,486.328426232897,477.44033200041,483.172568157497,472.385626111954,475.371486781062,489.697500062159,495.286415859678,486.598684335326,474.706618029799,481.741826594497,505.710939478935,497.204057667323,501.156589548302,512.931114632342,514.586376160334,509.228268833458,511.200434671494,508.644882441165,521.589739075403,510.181665243963,507.584505468986,502.474079994169,501.215143700872,495.93674202373,497.72912683613,504.017403761989,516.034845727251,507.539480942687,505.95466702982,511.29394418811,519.708099527311,497.02068987592,481.123737604606,490.003104424762,499.623408686683,489.65819333305,485.71748518637,488.438548762981,520.277595572528,518.972731208726,504.031774325786,506.086101019182,510.07712350858,504.271051459538,494.418214773948,500.240391499574
4,"Labourers-Part time-Females",219.150751972269,218.801423705839,222.67637999157,216.323692670275,215.243821833679,213.087075361863,205.457300822997,206.508269676386,212.45284198933,209.342218748997,213.913861545166,210.413798862651,221.169841666979,215.077553997249,216.109059661776,216.637525626162,226.998700754066,228.354710309987,226.138988353606,225.360131543653,218.914518912841,219.816482053986,224.630514850523,220.710437581236,223.41791711357,223.879434208503,226.148460712149,229.806899862806,235.890670542248,234.698493075761,237.657346808297,230.615422528808,230.689484283958,222.588200805257,223.227577795475,221.162208182457,222.897909445525,223.880714747939,227.196643723072,220.910463709481,224.168982399332,216.90916540767,225.36300953208,241.249292700125,249.131704798961,254.441806349274,253.708108314705,254.95315601364,257.878637585327,260.196379641168,261.969751880562,257.616351365358,256.061031810704,259.210226201478,254.805625129329,250.247562267579,250.967595828947,254.512193753666,261.630331362703,248.595386283978,243.859471448154,244.066927987311,250.470037205877,252.33216428057,250.28941322402,247.174933353972,252.25105235415,259.18873910012
4,"Labourers-Part time-Males",159.725215729164,158.485042082974,158.797224184897,166.248276972985,168.942796809943,165.778768236924,167.970758163413,171.771176369487,176.262375580128,173.787026579186,176.298384705749,176.844100831683,181.521572455546,183.451642211459,187.304197100165,187.18784630911,184.32468880225,184.439242557345,186.295981886327,187.991621745657,188.697942708051,190.773466302717,192.460794135857,195.863677517605,196.28408481094,200.125345556964,200.896445683842,207.395219972383,212.018600650832,209.789425151258,212.623689304509,215.67384260144,218.158568122424,215.782777073712,215.341108026265,213.261937439676,216.106365955783,216.743405741264,216.634909960174,215.581031282654,214.962626062771,213.250937231509,210.843567974035,222.859079167664,229.97729061906,231.799920325574,231.317254655067,233.289640136225,231.080530655838,229.909430753428,235.834655075463,233.550753462951,236.061693201418,239.523941689419,247.980990383802,253.63887925213,255.786451195688,260.672877512792,259.454680801664,257.090627426772,257.903140809673,254.878883632989,258.594766367638,255.899646973013,254.41630775932,248.502383362949,248.066157159304,246.515776982313
4,"Machinery Operators and Drivers-Full time-Females",50.6289112569016,50.60733296247,50.6486207824374,50.8216945812475,50.3665696455572,50.8131685779636,49.7508984519425,49.3875885675187,52.2559643725167,52.8061883421969,50.5162949383706,51.0581797292381,51.2626746000221,50.5973781111564,47.6726732909946,46.5838613259951,45.1752971115005,46.2457385038594,49.4757938348079,46.4530217013132,45.2468045823149,42.7090242482159,41.1455970487836,37.3075373644255,38.3629133288021,40.5018410452644,39.930187601367,41.4702581503169,42.3439348800747,40.134086241192,42.1515346088389,41.7507537516514,42.0804866376718,42.8039756854178,44.7278820323035,41.5683172480124,40.4617529895935,37.6939778955503,41.9491586550476,39.6913666361606,40.9788903757819,40.4462082668185,39.3575277961765,37.9995048562784,41.2694173434454,44.3278968494993,44.4026008674362,46.6096911763713,44.1359744264562,43.4557490290511,47.5296504944151,48.2551582091762,50.5012480880079,44.1262919686918,40.2588681955739,40.4766357361913,36.3728156832846,37.1704944846483,39.2505764126985,43.2709248202306,47.1853385369119,48.9317210026482,50.4594586856738,46.14265713294,43.5526519371853,45.3339669292471,43.5312243893361,40.923887718922
4,"Machinery Operators and Drivers-Full time-Males",464.394276739463,464.781630128005,464.305850144983,503.840189696013,512.880469539105,499.583556905454,483.870273104581,478.911623136439,488.72657097901,484.37160414281,479.892623560742,488.417869247408,518.669350935339,498.202470652154,491.146094355761,487.831140167237,492.625275990004,482.665750384702,499.813452979359,488.482952837402,474.383785096841,480.496169913904,490.68410372031,496.021247081606,488.435946259435,489.1386086933,492.364994579986,487.928653737322,497.137853770049,504.980480960572,495.01932670831,481.862641468762,481.209150157162,495.021239271947,500.692725054884,496.90936525142,509.455850279547,504.61930264052,503.679445584337,506.975852245975,503.988964710954,504.569639827666,513.822676546388,540.958820679876,563.144583115717,561.007439878989,562.754873469706,577.672183605797,598.260049894068,565.841337826086,572.018825093968,572.784587474528,588.26612317592,576.405259665617,560.163560817074,552.716520900289,537.480623278246,555.651090876416,565.905937558506,563.907214943799,557.135112038776,565.356338238007,573.65169533111,595.828866978714,639.52920779594,597.036306329461,592.484137172978,594.588383915663
4,"Machinery Operators and Drivers-Part time-Females",25.6380882983249,25.5704054738551,25.6030074142495,25.3026811839793,25.3735300264657,25.589609647536,26.7946974783395,27.3274106014309,27.568655256235,26.3065394898376,25.8564229816308,25.2336961583353,24.9425105951579,24.5781012041525,25.613111855291,25.5131477089527,26.1686965468943,26.5197312754306,26.2925692300025,25.8664028221864,26.7091569241286,26.796039911493,26.3304271089471,26.2733273052257,25.9521262986904,25.7474341563443,25.6395272259885,25.6902295343467,25.4103751371951,26.1366313678001,26.1686643182361,27.7025006443695,27.7237860636751,27.1457514561165,27.5315924550663,27.4151625699459,27.5408272136403,27.3804797311255,27.6893869213898,27.5218919363148,27.8800761386162,27.9410450127307,28.5644901577337,26.3557842321525,25.1372775088488,25.4382129856565,24.5163469424863,24.1236478108691,23.8674578068912,23.6177743297649,23.8545638548658,24.1398134678143,23.8262427249449,23.6727371873243,21.9642429614229,21.5484661393384,21.5060671925281,22.6887823161112,22.428232382959,21.8790195745236,21.8428578053705,22.2824324037329,22.5440212032389,23.2662506280662,23.4276510458236,23.9108513824044,23.4218031702206,22.2209035682116
4,"Machinery Operators and Drivers-Part time-Males",49.2212275277075,49.792725468461,49.4735243737323,50.6206840356635,51.2862325010012,51.599726832041,51.556868204618,51.6010670246009,52.4739465765419,52.6497570541621,53.79359722215,55.1286920358841,55.8002555879456,56.0597118800316,56.7514674429858,55.6300073392669,55.9843770874362,57.3084555997234,57.8511961589166,57.7457397549358,58.4436854363679,58.3597045688573,60.9002058460155,63.76374220351,64.3530182022196,66.3994690466095,66.5188613636616,66.3064446281856,67.2867703040512,66.4753338891392,67.3743270178547,68.4151731051542,67.2004482316311,66.5052158068704,67.6255434264371,69.5584972909939,70.4158071699869,70.2721857119301,70.9062472738385,69.3404006203386,67.9468591506635,67.7804699535996,68.7599513939945,68.1777539022379,67.4991424745465,68.9081547609266,72.1844285293411,70.9556109877276,70.4017335909046,69.9412495280056,71.9038663515648,73.4515166673565,73.8625044163196,73.409741858212,74.7854016020172,75.7267453407164,76.5591166765807,75.8104743686551,77.7182813388901,78.7532032458942,80.3780806046162,79.2921141637487,80.9276381620226,83.3093718522605,82.5773274118231,80.1110514514693,78.6774243951743,78.0542932321372
4,"Managers-Full time-Females",214.39982161419,210.95588038383,209.501572563924,221.32547760934,216.712166826241,214.526745561649,218.45485823985,222.763224883828,221.072249364208,214.393041546057,215.756960289039,221.178616436743,220.38753010516,217.270792081135,221.854349335641,231.43003850579,235.202154087299,232.972559825181,233.833612610464,249.9734658193,252.436917879878,254.723701820369,262.498457986089,273.935422635434,277.947366063114,272.89452733762,272.987365251883,280.845324930179,274.581067337157,280.916081138481,280.289361172202,281.121365495685,283.586245572245,283.030040826077,283.575671728089,299.495283036058,311.829988988472,324.040311976162,319.604273853214,328.098866251044,325.868515856614,324.03196698043,325.417299983845,338.421249932877,346.659619744299,340.065463350291,341.884187791329,353.105430784353,360.922445328146,361.235864511589,369.097785312471,382.47117278581,373.729216050388,364.925098369921,375.92005161303,376.41766640331,390.421353616302,377.694235701027,385.239446947082,385.611809948314,374.099964826429,374.84189844627,380.970158343188,403.266480987466,404.230709457969,395.49594543808,399.427497909934,390.911124348605
4,"Managers-Full time-Males",666.821548629998,667.675685951459,663.562841913297,672.317996957799,668.263566310645,669.481297671665,673.080871989241,665.899866435269,673.640786284096,661.291921608421,667.880771653408,674.507887555632,681.051461258526,682.904430018875,681.844064377987,696.209107464474,705.646307537879,714.057782930837,699.984371441751,689.377036166598,694.331207676079,691.381285996049,710.515236088914,714.414100207304,744.868750880476,751.101073820144,747.327383059177,725.069884219228,719.983085207946,713.5537066182,727.504063898371,733.805508088013,742.576791795912,743.409918671861,741.854903147232,756.918670819437,764.562748365045,781.355810935073,782.094827176314,787.838937492387,783.299723288982,805.84668593691,794.421836054007,803.792653624239,811.508953526319,822.66461424986,829.862217641661,839.284732205071,842.36648272316,835.151082533714,840.462555575382,857.789369171168,838.056757857881,845.803489683239,858.956684987803,870.819145917116,877.478176630629,892.892500463371,908.111580248123,901.182552702491,896.363735069454,872.43687167527,878.940567385434,882.740047404574,885.404868688201,888.306116616659,894.365905373931,881.074728183166
4,"Managers-Part time-Females",105.756637893942,93.3106733268996,89.9762998765732,69.6722444513717,64.0119966502186,60.1548148018407,58.7207419781775,60.0816308325485,58.0569403874767,56.5271688050885,60.5323428398859,61.4474031056855,60.7853025702564,59.6264894195328,59.8672512252711,63.8295416306528,62.133701556001,62.5682694479774,66.0113103954685,67.1835602053757,70.1135590800601,68.8799123693673,67.4697712827226,75.4910041200284,81.519932124133,84.7792025251187,85.7815309432097,82.1165410583785,79.5816231178901,80.4511924334347,83.6244364917547,83.9093492360167,82.4030576918686,84.711515374186,86.2514508838107,89.6747800099247,95.5919411717968,94.5387517427913,98.146356402552,97.2410163045551,98.2043775295094,98.3344941498994,99.3156769922415,93.1857510020484,95.0245113777566,94.8902279222109,95.5635354467763,99.7167897671648,103.910277303825,100.820830945038,102.159286055948,104.131769027488,104.037732254868,106.804435630639,106.225276262993,110.106012890196,110.688993407314,112.441059216647,114.150987551356,119.692287200379,119.15138556669,113.39215014465,114.702919935839,109.936450089406,111.126925222481,113.900059069097,119.322423199246,121.672696390849
4,"Managers-Part time-Males",36.7295118795325,38.3736473384745,38.5409722038988,31.4831340275042,28.9794109969919,27.9801706992909,27.6730777722649,28.8204292864707,27.5619473129211,30.0185624503968,32.6661426038011,32.9297368542533,31.1394838179186,33.3531134808995,33.7426002779718,31.755815301516,33.3386878075848,32.211326009382,30.8547334577746,32.7046277261327,35.2434469351988,34.5189907532691,38.2869271373139,39.3537213765062,40.6135631657314,42.9786375782841,41.7673326305724,38.9722956646523,41.1094650880831,42.4271092412827,43.2610513098492,41.1746366200848,42.2259142261889,43.0256633391306,44.1179475937035,43.5838385630863,43.907608063087,46.3522408010513,46.7950840810302,46.215944117363,48.1086852375586,53.0257912023784,53.2504190089279,50.075581112205,51.0793467188264,52.5169840722485,52.1581280668555,56.8636819079341,57.1003020688588,59.3180309432709,60.53944058573,57.0431185345318,58.0027685911317,58.4850647038027,56.5316857372263,56.1010650232676,55.6570220427867,56.9117141044576,62.3438561445709,63.4661246377238,60.68611012468,61.6895009674959,61.9129938608756,59.6000350433868,61.7957280846111,58.8945779048512,66.7722348857231,69.9282375351559
4,"Professionals-Full time-Females",464.608183945306,470.370945230852,469.63165775852,476.874517257198,486.976855777654,487.400142866837,493.197030105509,502.446819339375,502.312467136494,501.125896271092,506.651171031185,512.340860443322,525.111300927099,533.68256058499,531.919321050688,533.427973781363,543.618074045811,552.020749785563,563.47356627731,570.760892257995,574.718167025718,585.72415307972,585.777240284571,576.253797624406,572.708589537083,578.497184967893,591.436548381723,599.707437691965,600.030849011096,608.462966760288,606.210923316706,603.775001173115,614.165690746745,625.693225389369,639.252292745788,638.048662017181,634.565043682555,636.803273159321,648.122142879739,645.512349491946,644.53269794076,666.383873625395,675.648806013082,675.18290320223,690.744692437245,707.949434880523,721.821245886436,723.934582926672,735.782362466935,759.604510072895,763.470456216146,767.599681027574,772.499691464172,778.215866996748,777.81734754375,792.623226566399,799.848659343245,808.258114099351,817.143244482415,827.686984322911,831.592788885214,840.565849150484,845.819935573608,835.324315931379,841.695019244269,852.399047758824,867.058413378299,868.398509991283
4,"Professionals-Full time-Males",698.2504227269,695.627339693789,692.831673120129,701.263818655612,720.26931632082,709.507012008761,701.042853842988,714.068913885684,733.882582018772,732.049283718138,727.798696133729,741.105129922379,762.22606198667,762.773629895407,760.381376783585,767.264121738968,780.685049776903,773.313817886885,773.219838356305,789.291858613155,804.852407831609,803.031994190771,800.071843468475,814.932044706204,825.336775518379,817.722614388119,814.15057010328,824.832455590144,841.428808395551,837.226427616143,829.951605286769,838.471058713913,852.099648279528,847.472637566042,842.945046982773,850.167691856758,861.676834159319,845.110873396707,843.050499034765,864.000830261678,887.542479190281,886.482265937518,889.419999116916,902.367269052441,910.484418633099,904.769190506218,906.681710965684,920.602625311982,939.067031026416,938.132159192028,937.138089290191,956.711390182771,978.072694047988,974.022902532014,961.604673572999,974.250111071138,999.732797826149,1002.71012455466,990.817695295214,1000.42115164969,1009.55027297053,1019.37003758219,1026.28202007129,1038.9314298444,1040.52126999037,1040.48281728158,1045.36492382677,1062.20546899036
4,"Professionals-Part time-Females",198.413710495764,222.667805315299,229.178258326523,216.814436110988,209.004884617339,231.664485384508,237.736247592188,229.096184448049,222.798923892413,241.735755940512,251.030790011313,238.648020595501,224.380055201834,244.279438568626,246.268051085633,237.122266650694,234.594926581388,254.240753136892,260.519586127329,252.605800112919,241.528390622627,263.174191111981,278.794437340051,274.736622630133,269.913842489561,290.147662470226,295.837960219642,295.128335251366,284.236304639091,309.786989517066,314.762933580332,309.367349944599,299.986099817874,323.189015566723,336.813537442312,328.807148981241,319.282369138931,344.478236113666,352.821814607447,354.277604511328,342.486347440021,365.19465485004,378.730011334548,365.071866651006,351.209505392461,361.685452284729,369.875105220066,370.518053988512,359.034680282841,386.804246573592,394.240822353594,393.006677559687,382.663330038885,394.694708974605,398.513960791708,392.980610861561,384.410583609375,423.713643602295,433.404519245138,432.476548035939,420.688133394069,444.240124497866,450.280572829622,439.166637957119,428.199954378275,450.633970464121,469.60606067732,454.722900649772
4,"Professionals-Part time-Males",51.7886990576196,65.4530720033848,64.8435118840409,62.2448975167151,57.0538975673342,70.7172998977609,70.1034370841072,67.5029790154936,62.3118388594805,75.9760404831603,75.3624773798454,72.7627718820784,67.572236811967,81.2360422561117,80.6201079790474,78.0204359660602,72.8279868077963,86.488507373152,85.8733481044759,83.2731351048405,78.084106667494,91.7441565292849,91.1288287772392,88.5309554590233,83.3411700741905,97.0052127026089,96.3938333511136,93.7967625966231,88.6086803749689,102.274001295224,101.666096844682,99.0659166525548,93.8787315474737,107.543623220829,106.937740524682,104.337213194452,99.1468956947747,112.808918730895,112.201761556023,109.604111366786,104.412965225064,118.079082675233,117.470220794459,114.871605731659,109.683508715855,123.346780372325,122.734581679505,120.134719984126,114.943337577185,128.609960217878,128.003173860407,125.40812952766,120.214818467187,133.876831700469,133.266963209248,130.670575162814,125.482085450113,139.145402639746,138.538091117911,135.943846322952,130.760629116322,144.422715167863,143.812190091484,141.211224569103,136.021357553272,149.684674018532,149.073141766711,146.475613796678
4,"Sales Workers-Full time-Females",296.715989490795,306.084837875321,306.798058709617,314.297484783967,295.275387064101,288.661410587858,281.583605887018,287.434099068474,283.136492092634,286.22419009379,284.788428375747,299.765519438482,285.491979278021,286.797398463357,280.124575882165,294.625527164698,276.598477045842,272.963634094163,265.270800943927,287.248192341023,278.914048394396,273.281156587683,271.492852672982,284.75702166419,278.204687647982,266.64584003292,268.920487417913,284.139540127664,285.930469995576,287.139230199724,285.787106858309,290.762909118997,284.015009568715,279.572949322182,269.349097948518,285.292046024764,291.467268962864,298.011866274201,291.145323352614,307.970557820106,313.63289831331,309.119679596412,302.091460708842,322.850154366694,308.508265700108,305.28092758692,304.199377881127,313.88033135703,312.787781577037,314.368610453532,305.84807748211,317.749007299844,314.108352080786,316.880175428512,319.038838473578,324.487575354141,320.386257659866,307.798983724173,308.482904760412,333.081859472546,330.179563250934,326.124589116525,313.896146424357,328.22583959819,315.4130004526,310.104034702524,299.848968188145,310.87604635165
4,"Sales Workers-Full time-Males",401.892226538252,401.490967428296,409.69443332724,389.247734288494,373.532905052413,372.750124903914,363.441078030177,369.615517301263,378.516567567146,382.763081870557,381.924204337774,371.833349936759,378.59914944256,389.690213728042,386.580830136844,389.391801859523,389.695620218028,391.483844479015,379.741888881507,385.286101978753,406.03827846879,396.974919988603,382.68021317968,356.818836743595,362.36959795626,365.082133385162,375.991936567311,386.765012291902,392.903573633037,402.223592469838,389.709486523403,390.703555196476,384.001808386359,391.522635587583,387.842898370412,378.903846947113,384.207869073179,396.997021635649,406.11243659812,409.609052333328,410.696437489433,411.398956171249,402.402846432613,394.082223525217,390.960532189501,403.459707131581,398.102337809557,397.235079852105,394.64901957638,402.062181008259,412.858615741879,416.657050530278,413.835112641906,389.319797721972,385.531902469135,400.151196813391,397.293147204924,377.254435656127,395.635223019865,404.046441005632,426.302852664455,420.301248385845,391.351976329862,404.248542686286,410.139131148668,396.704838792613,394.762382290614,399.823768021206
4,"Sales Workers-Part time-Females",356.99986990023,356.384601726722,360.714791937474,370.791347372063,367.064448051915,369.716226777305,375.028933771401,373.827510186522,393.228168603965,395.161932296797,399.853820425484,399.837656694128,406.33873645614,407.576576540534,411.465090333843,408.280244877779,408.581840884958,407.096650158628,410.386651305215,417.83138855655,417.014815182636,420.497465292731,422.498522172967,420.419460352252,425.351390738956,431.138736548352,435.001608186117,438.301112543648,449.795400518735,446.536257273005,458.208304768964,459.489211000115,455.906399309399,455.332763625367,459.19841446881,451.519417066846,454.128665752468,458.720296342807,469.264295757589,473.4488917659,477.149648573024,470.448210669019,470.326022029891,472.340044339529,468.09754506569,460.411083414307,461.852917767452,462.762704782419,470.177250568366,462.159268079758,469.061388842088,475.943600954538,488.292601784465,493.646677438322,494.465137130509,493.349779169881,485.491773399527,494.896122446912,493.833255455732,497.693924102265,509.738288450138,515.02626891685,514.518022158814,509.072373087606,497.957346845279,495.996842012904,498.720953250641,503.053237312508
4,"Sales Workers-Part time-Males",89.8473181050505,89.493721395167,93.151438074117,100.54893853483,106.468951800073,108.552154495316,113.688622997885,113.809652177939,115.457249428148,117.6475881529,118.616316802264,118.149922297844,119.367497508763,116.241368221369,117.470773646059,114.735627640342,118.114459555615,117.186647698006,122.050929419417,122.076991935916,121.678201149722,127.37646836043,131.470676807316,137.179901301246,139.820218986026,136.409897890182,138.10871087399,142.135287535997,146.016589502656,149.975391375265,149.339463065893,149.651316703622,150.713974847616,149.670555333832,149.161138808373,148.514576277937,148.023994454307,149.398846071205,152.817948862048,153.226037542146,154.373275413716,150.679449712603,154.396779402339,154.41426673867,155.966688492708,151.889868384912,149.604272639384,151.251460081248,149.838764007798,152.431286216283,157.951020830356,152.78927403956,150.687288479675,152.605534451303,157.940440466683,160.054667339342,163.864066173471,165.4410897643,162.086330152166,164.810366407223,171.228666803291,171.295015682408,175.479883394488,176.132731126166,171.27587865435,170.10985800679,170.195927653711,172.379721703776
